2009-10-25 16:47:00,× × ×,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 10em; font-style: italic;"">Меня опять ударило в озноб,
Грохочет сердце, словно в бочке камень.
Во мне живет мохнатый злобный жлоб
С мозолистыми цепкими руками.	
Когда мою заметив маету,
Друзья бормочут: «Скоро загуляет», —
Мне тесно с ним, мне с ним невмоготу!
Он кислород вместо меня хватает.	
Он не двойник и не второе «я»,
Все объясненья выглядят дурацки, —
Он плоть и кровь — дурная кровь моя —
Такое не приснится и Стругацким.	
Он ждет, когда закончу свой виток,
Моей рукою выведет он строчку, —
И стану я расчетлив и жесток
И всех продам — гуртом и в одиночку.	
Я оправданья вовсе не ищу, —
Пусть жизнь уходит, ускользает, тает.
Но я себе мгновенья не прощу,
Когда меня он вдруг одолевает.	
Но я собрал еще остаток сил,
Теперь его не вывезет кривая:
Я в глотку, в вены яд себе вгоняю —
Пусть жрет, пусть сдохнет — я перехитрил.

<span style=""color: #999; font-size: 85%;"">— В. С. Высоцкий, 1979</span></blockquote>"
2009-10-25 17:26:00,"Привет, третье место!","Меня нечасто спрашивала муза,
о чем намерен нынче написать я.
Возможно, о «прекрасности союза»™,
а может быть о том, что: «люди — братья»™.
О всех прерогативах инвектива,
и об обсценности невнятной части речи…

Писать готов о многом, лишь бы дива
дала мне залпов восемь бы — картечью.

Я славлю этим странным междустрочьем
немногое, но важное опрично.

Позвольте мне закончить многоточьем,
иначе это будет неприлично."
2009-10-26 16:40:00,"Открылась бездна, звезд полна","<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 10em; font-style: italic;"">Ну вот, можете меня поздравить — еще не успели толком поседеть лобок и подмышки, а я уже в общих чертах сообразила, какой мужчина мне нужен. Это все потому что я очень толковая и все жизненные уроки ловлю буквально на лету, с большим опережением графика.
…
К моральным качествам партнера требования мои самые высокие. Говорить он должен ровно о том, о чем думает, т.е. обо мне. Другие темы даже не рассматриваются. Если в его сознание вдруг вкралась другая тема (например — пожрать бы), она допустима только в качестве прелюдии, дальше полагается вырулить на меня (Сонечка готовит лучше всех;  если есть Сонечка — никакой еды не надо и т.д.) и больше уже не отвлекаться.
При этом он должен быть начитан и остроумен, строен и мускулист и по возможности бессмертен.

— <span style=""color: #999; font-size: 85%;""><a href=""http://malka-lorenz.livejournal.com/77929.html?style=mine"">прекрасная</a> <lj user=""malka-lorenz""></span></blockquote>"
2009-10-26 17:27:00,Сенсация: московская милиция недолюбливает ёжиков,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 20em; font-style: italic;"">Мужик вламывается в аптеку, шумно хлопает дверью, противным криком обращается в сторону прилавка:
— Гондоны есть?
Аптекарша отвечает:
— Заходят иногда…

— <span style=""color: #999; font-size: 85%;"">© РНА</span></blockquote>

С раннего утра сегодня вел какие-то разные переговоры с соучредителями, директорами и прочими разумными людьми (единственным положительным итогом которых стало осознание мною того, что я не люблю ни сербскую кухню, ни сербские рестораны). Оделся — соответствующим образом, чтобы все сразу поняли, с кем имеют дело: рубашка, шелковая костюмная жилетка, джинсы, кожаная косуха. На шее — скульптура ёжика на шнурочке, вместо галстука.
Так вот, ни один директор не то, что не спросил, зачем это я так на совещание вырядился — взгляда не задержал на этом ёжике.

Зато на улице трижды (трижды) остановили менты с проверкой документов и вопросом «чё это за внешний вид?»."
2009-10-26 19:18:00,Правила поведения в баварских барах,"В первое время моего пребывания в Германии я очень стеснялся говорить по-немецки. В основном — потому, что совершенно его не знал. Не то, чтобы я со временем его так уж выучил, но боязнь диалога как-то рассосалась. А поначалу — страшился и увиливал до последнего. Покупал билеты и сигареты только в автоматах, и вообще.

И вот, в первую субботу, гуляя по вечернему Берлину, я решил приобщиться к истинному немецкому отдыху. Вкусить, так сказать, межнационального колорита. Осознавая втуне, что баварские сосиски имеет смысл пробовать в Баварии, а шансы немецкого пива мне понравиться — стремятся к нулю со стороны отрицательных величин. Я стиснул зубы в приступе туристического азарта и решил посетить немецкий бар.

Как я уже упоминал, я с удовольствием слушал все, что мне говорят, но стремился по минимуму открывать рот в дуплексном режиме. То есть я почти заставил себя получить удовольствие посредством приема сквозь него внутрь сосисок и пива, но не был готов издавать членораздельные звуки. Я стыдился русского акцента поверх пустоты словарного запаса и абсолютного нуля грамматики.

Поэтому я миновал помпезные бары с фиктивными баварцами в перьевых шляпах и гетрах в качестве метрдотелей. Я стремительным шагом проходил мимо окон баров с умильными официантками в тирольских передничках. Я рисковал остаться без сосисок и пива — потому что Настоящие Баварские Бары Самообслуживания не часто встречаются на Q-damm и в её окрестностях, а истинные туристы по окраинам не шляются.

В результате я пошел на компромисс с внутренним цензором и твердо решил толкнуть первую же дверь на своем пути. В помещении неярко мерцали настоящие баварские свечи в настоящих баварских канделябрах. Стойку бара венчали многочисленные краны, из которых нескончаемым потоком лилось настоящее баварское пиво. Которое, кстати, разливают в Марцане, но тогда я этого не знал. Я примостился у стойки и на пару минут ушел в себя, напряженно выстраивая в голове семантически адекватную конструкцию «пиво, пожалуйста» с участием артикля, правильного падежа и слова «bitte». В мои остекленевшие глаза с удивлением заглядывал бармен. Вокруг было тихо. Я этого совершенно не замечал. Я хотел безупречно выговорить хотя бы первую фразу.

Наконец, я осилил три слова, совершенно скомкав фрикативное «r» на конце одного из них, и огляделся. Бар, как бар, таких на Васильевском много.

Ко мне за стойку пересел франтоватый немец, как полагается, с пером в шляпе. Что-то проникновенно сказал, я беспомощно опустил глаза. Надеюсь, этот жест выглядел крайне скромно и подобающе моменту. Немец сказал что-то еще и положил руку мне на колено. Я тайно страдал от неспособности поддержать разговор и жестоко корил себя за это. Глаза мои только что не наполнились слезами, умеренной скорби в них уже было с избытком.

Рука немца ободряюще сжала мое колено. Мол, да ладно, слышал я, что ты говоришь плохо и с акцентом, но мы люди приветливые и мирные, давай, не тушуйся.

Проблема была в том, что я был не в состоянии сказать вообще ничего. Тут принесли пиво. Я с облегчением сделал глоток, поставил бокал на стойку с немой просьбой повторить и кивком заказал такое же — соседу. Говорить не могу, так хоть угощу.

Рука соседа благодарно пожала мое колено, он мне очень приветливо улыбнулся. Я начал какую-то фразу, споткнулся и оторвал глаза от пола в поисках подходящего слова. Глаза мои, привыкшие, наконец, к полумраку, обшарили весь бар, бегло останавливаясь на каждом столике. В зале не было женщин. Это был гей-бар.

Небольшая проблема, если не считать того, что я пришел один, а объяснить ничего не могу в силу временной лингвистической немоты. То есть, как бы, настойчиво провоцирую.

Вместо того, чтобы выпить вечером пива и съесть баварскую сосиску — до которой, кстати, еще даже не дошла очередь — сижу в гей-баре и приветливо улыбаюсь держащему меня рукой уже практически за пах — карикатурному баварцу в гетрах.

Я, в результате, нашел нужные слова, подружился почти со всеми посетителями этого бара, съел три сосиски и даже полюбил мюнхенское пиво баварского разлива. Когда все разъяснилось, весь зал хохотал так, что тряслись стены соседних домов. Я, кажется, угостил всех, а все угостили меня. Мы расстались друзьями, и с тех пор я часто бывал в том баре — в качестве приглашенного гостя — «местной достопримечательности».

Правда, с тех пор я перестал носить подаренный знакомой девочкой мне перед отъездом в Германию значок с умильным пингвином на фоне радуги."
2009-10-27 11:10:00,"Спроси меня, как","Я крайне редко задаю вопросы бытового плана. Мне проще посмотреть в <a href=""http://maps.yandex.ru"">картах</a>, как добраться в Бибирево, прочитать в интернете инструкцию по вязанию изнаночных петель и самому придумать оригинальную концепцию мироздания. Раньше я думал, что это следствие моей латентной мизантропии, звериный оскал снобизма. А сегодня невзначай осознал, что причина гораздо ближе к поверхности.
Задавая вопрос поисковой машине, я гарантирован от встречных дознаний. От перекрестного допроса про «что я собрался вязать изнаночными петлями в Бибирево». От получаса бессмысленных рассказов про неоспоримые преимущества южнобутовских лицевых.
Особи, приближенные к моему номеру телефона, знают, что мне можно в восемь утра прислать СМС с вопросом «Лёха, сколько было понтификов Бонифациев?» — и получить лаконичный ответ «8». Говорят, это ценное качество.

Так что если вам редко задают дурацкие вопросы — задумайтесь, может быть вы виноваты в этом сами? Ну, а если дурацкие вопросы вам неинтересны — мне вас жаль."
2009-10-27 11:41:00,Грамматность,"<p>Грамотный человек — это больше, чем умение поставить запятую в нужном месте.</p>

<ul class='fancy'>
<li>Грамотный человек всегда справится с формулировкой так, чтобы не приходилось прибегать к смайлику. Шутка будет звучать иронично, хамство — цинично, глупость — категорично.</li>
<li>Практически все грамотные люди считают себя вправе ставить знаки препинания в соответствии с мелодикой речи; иногда — вопреки устоявшимся правилам языка. При этом, они всегда знают — «как правильно».</li>
<li>Грамотные люди, как правило, тяготеют к устаревающим словоформам; они бегло читают на дореформенном языке и горько жалеют о распространении δημοτικύ — вместо καθαρεύουσα, а также упрощении письменного немецкого за счет девальвации умляутов и ß.</li>
<li>Грамотный человек легко поддерживает беседу с представителями любого социального слоя — от профессора-литературоведа до спившегося сантехника.</li>
<li>Активный словарный запас грамотного человека практически равен пассивному.</li>
<li>Грамотный человек чувствует себя уязвленным и заинтригованным, если слышит незнакомое слово. Он обязательно переспросит собеседника, а по приходе домой — посмотрит в словаре все его значения и будет в течение недели им злоупотреблять. По прошествии этого периода — слово станет для него «обычным».</li>
<li>Наконец, грамотный человек обладает словарным запасом, позволяющим не прибегать к использованию одного и того же слова дважды в течение беседы.</li>
<li>Кроме прочего, кстати, грамотный человек знает, чем дефис (-) отличается от тире (—), а “английские” кавычки — от «русских» и »немецких«.</li>
</ul>"
2009-10-27 12:45:00,Искусство. Критерии.,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 10em; padding: 0.4em; font-size: 140%; text-align: center;""><strong>Все гениальное — ново, но не все новое — гениально.</strong></div><div class=""ljtags""></div>"
2009-10-27 15:14:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 10em; padding: 0.4em; font-size: 140%; text-align: center;""><strong>Без промискуиментариев!</strong></div><div class=""ljtags""></div><div class=""ljtags""></div>"
2009-10-27 17:31:00,Этимология жизни,"<p><strong>Ирония</strong> (от <em>англ.</em> <a href=""http://www.merriam-webster.com/dictionary/iron"">iron, 2. а</a> — кандалы) — стилистический прием, позволяющий выставить собеседника идиотом (<em>поэт.:</em> заковать его уста в кандалы немоты) посредством полного перорального подавления, превентивного дезавуирования контекста, нивелирования дивергенции вербального потока и инкриминирования финитности умственного уровня.</p>"
2009-10-27 21:12:00,За чистоту языка!,"<span style=""color: #999; font-size: 85%;"">Ну, раз «<a href=""http://mudasobwa.livejournal.com/67998.html"">Грамматность</a>» вызвала столько откликов, вот вам еще старьё на ту же тему.</span>

<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 10em; font-style: italic;"">Прислали к нам сержанта из Москвы. Весьма интеллигентного юношу, сына писателя. Желая показаться завзятым вохровцем, он без конца матерился.
Раз он прикрикнул на какого-то зека:
— Ты что, ебну́лся?!
(Именно так поставив ударение.)
Зек реагировал основательно:
— Гражданин сержант, вы не правы. Можно сказать — ёбнулся, ебану́лся инаебну́лся. А ебну́лся — такого слова в русском литературном языке, уж извините, нет...

<span style=""color: #999; font-size: 85%;"">— © С. Д. Довлатов, «<a href=""http://lib.ru/DOWLATOW/zona.txt_with-big-pictures.html"">Зона</a>»</span></blockquote>

Дорогие мои москвичи!

Я отдаю себе отчет в том, что русский язык — непрост для изучения. Я не против вашей прагматичной привычки использовать название материала для обозначения всего, что из него сделано (кстати, поребрики уже лет восемьдесят делают не из бордюрного камня, а, натурально, из бетона — предлагаю теперь называть их бетоном). Я понимаю, что пока зажравшаяся питерская интеллигенция жила в квартирах с черным ходом, ваши прадеды ютились в свинарнях, к которым подойти было невозможно — только подъехать на тракторе (и, поэтому, принимаю из ваших уст слово «подъезд» — как единственно верное). Но одного я вам, как истинный ценитель русского языка, простить не могу.

Запомните:
<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 10em; padding: 0.4em; font-size: 140%; text-align: center;""><strong>В русском языке нет слова пизди́ть в смысле врать.
В русском языке есть слово пи́здить в смыслах «бить» и «красть». И слово пизде́ть в смысле врать.</strong></div>

Для окончивших школу без медали напоминаю: глаголы нашего родного и всеми горячо любимого языка делятся, в частности, по спряжениям. Если личные окончания глагола ударные, то спряжение определяется по окончаниям. Глаголы с безударными окончаниями «-ить» — второго спряжения (есть несколько исключений, но они несущественны в рамках рассматриваемой задачи). Остальные глаголы с безударными окончаниями относятся к первому спряжению. У двусложных глаголов, заканчивающиеся на ударное «-ить» — во втором лице единственного числа ударение переходит на корень (ходи́ть — хо́дишь, люби́ть — лю́бишь, пили́ть — пи́лишь). Поэтому, если бы глагол «пизди́ть» существовал, то презрительное недоверие выражалось бы словоформой «пи́здишь».

Пожалуйста, поправляйте своих знакомых. Показывайте им этот текст. Ведь столь вопиющее бескультурие в обращении с нашим прекрасным языком бесит гораздо сильнее, чем незаметные ошибочки типа «одеть/надеть».

Спасибо."
2009-10-27 21:27:00,Вверх-вниз. Только не туда-сюда.,"Дорогие мои москвичи, приглашаю вас на занятие №2 курса лекций по русскому языку. Тема нашей сегодняшней лекции — названия направлений движения. Представьте себе, что мы вышли из замкадного леса и оказались в районе глубокой жопы Алтуфьево. Допустим, мы подошли к первому встречному и спросили его: «Простите, как пройти в библиотеку?». Не рассматривая здесь случаи стандартного поведения алтуфьевского прохожего (струйка слюны из уголка рта на асфальт, сопровождаемая презрительным «панаехали» и неумелой попыткой сымитировать хук слева), предположим, нам повезло, и случайный алтуфьевец решил нам помочь. Что же мы услышим в ответ? 

<em>— Идите вверх до фруктовой палатки, затем направо вниз до светофора и там увидите небольшое серое здание — это и есть библиотека.</em>

Давайте разберем это предложение.

Итак, «идите вверх». Геометрию начинают преподавать в пятом классе? А вам сейчас 26? 15 лет — достаточный срок для полного понимания значения слова «вверх». Для филологов и примкнувших к ним имбецилов — толкование понятия «аксонометрия» с цветными иллюстрациями есть в любом учебнике по черчению. Для структуральных лингвистов и аудиалов, поясняю: верх — это то, что вы увидите, задрав голову на 90° (перед тем, как ёбнуться на спину). Идти вверх человек не может. Вверх умеет летать ракета и стрелять дешевый китайский фейерверк, который вы так любите испытывать в новогоднюю ночь. Человек может идти вперед. То, что по пути следования ему придется преодолеть подъем, с незаметным глазу наклоном в 3° — на лингвистическую аксиоматику влияние не оказывает.

Далее. Палатка — это артефакт бессмысленного существования туристов. Это такой дырявый, провонявший костром и водкой кусок брезента, который сумасшедшие дизайнеры прошлого использовали для игры в оригами. Помните любимое развлечение детства — бумажные бомбочки с водой, которые так здорово сбрасывать с балкона на голову беспечным прохожим? — Это оно, только из линялой плащевки, и простроченное по краям грубой ниткой. Фруктовая палатка — это оно же, только сделанное из фруктов. Представили? Что нужно читать перед завтраком, чтобы предложить постороннему человеку в незнакомом городе — идти до «фруктовой палатки»? Я не знаю. На всякий случай поясню: правильно эта фраза звучит так: «пройдите прямо до фруктового ларька».

Двигаемся дальше. Про «направо вниз» я уже говорил, направо вниз смотрят мальчики-третьеклассники, сидящие за партой слева от девочки. Еще направо вниз хорошо подавать кий при выполнении бортового чужого. Направо вниз можно выйти по пожарной лестнице с десятого этажа отеля Рэдиссон-Славянская. Но по асфальту города можно идти только «направо вперед». Асфальт крепче человека, и пробуриться сквозь него вниз не удастся, если у вас, конечно, нет с собой в ридикюле отбойного молотка. Такова жизнь.

И, наконец. «Небольшое серое здание» — означает буквально «здание серого цвета и небольшого размера». Голубой пятиэтажный особняк с фасадом в шестнадцать окон, порталом и колоннадой — не небольшой и вовсе не серый. И ни постоянный смог над городом, превращающий картинку в черно-белый перманент, ни факт наличия зданий МИДа и Университета не сделает его «серым» и «небольшим».

Учите родной язык, и вам воздастся."
2009-10-28 13:33:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 
10em; padding: 0.4em; font-size: 140%; text-align: center;""><strong>Друг — это не тот, кого ты любишь, но тот, кто тебя терпит.</strong></div>"
2009-10-28 17:54:00,Прогресс налицо,"<p>О моей толерантности складывают легенды. Более терпимого человека, чем я — найти просто невозможно, разве что в египетских залах Эрмитажа, да в дальних палатах Ганнушкина. Любым шумным диспутам — я предпочитаю пение соловьев на майской рыбалке под Лугой.
Но сейчас я удержаться не могу. Мою лояльность постиг скоропостижный пиздец, в народе стыдливо именуемым катарсисом среднего возраста. А ведь зарекался за обедом читать советские живые журналы!
Некто <lj user=""asena""> <a href=""http://asena.livejournal.com/430127.html"">делится</a> с нами неприятной, в сущности, новостью. На пятом (питерском) канале закрывают некоторые передачи. Неприятный оскал волчьей жизни.<br/>Но каков слог! Вот краткая выжимка с моими нечленораздельными от обуявшего меня восторга — комментариями.<p>

<ul><li><strong>[…] Это […] <a href=""http://plobkov.livejournal.com/14257.html"">попало в блоги</a> и разошлось <a href=""http://www.lenizdat.ru/a0/ru/pm1/c-1081042-0.html"">по новостям</a></strong> — ссылки ведут на одну запись в блоге и одну новость на Лениздате (поднимите руку, кто его читает?);</li>
<li><strong>У Пятого канала действительно были низкие рейтинги, соответственно, низкие рейтинги были и у Прогресса</strong> — «Прогресс» — это название основного объекта радения. Но какова логика! Наш канал — говно, <em>поэтому</em> у нашей программы низкие рейтинги;</li>
<li><strong>Я совершенно уверена, что […] если бы руководство согласилось прорекламировать нас хотя бы в 
научно-популярных журналах, аудитория сразу увеличилась бы вдвое.</strong> — а я совершенно уверен, что на Марсе есть жизнь, и мне до фени астрономия (как и автору этого памфлета — маркетинг);</li>
<li><strong>[…] мы делали офигенную программу. Совершенно точно лучшую в России.</strong> — ну, тут понятно. Лохи-начальники не оценили, а лохи-зрители не знали;</li>
<li><strong>Мы сняли <a href=""http://www.5-tv.ru/programs/broadcast/502967/"">одомашненных лисиц</a>,
<a href=""http://www.5-tv.ru/programs/broadcast/503498/"">пчелиный социум</a>
и <a href=""http://www.5-tv.ru/programs/broadcast/503416/"">синантропных 
животных</a>.</strong> — вот тут я, честно сказать, был вынужден сходить выпить чашечку кофе и перекурить. Потому что стал всерьез опасаться за свою психику. У меня хорошее воображение, я стараюсь ему не подсовывать формулировки «пчелиный социум» и «синатропные животные» без нужды;</li>
<li><strong>Мы не пропадем без российского телевидения. А вот оно без нас теряет всякий смысл.</strong> — этот шедевр даже комментировать неохота. «Пафос подотрите», — говорил в таких случаях мой ротный.</li>
</ul>

<p>В общем, дорогие друзья, я рад, что эту передачу закрыли. Как и многие другие. Вообще, я бы все передачи закрывал бы на часок-другой, чтобы взглянуть на истинное лицо их создателей. Помните позор Диброва, брызгающего слюной в Парфенова в ночь «закрытия» НТВ? Ну чё, еще тогда про него все стало ясно. И говорил он приблизительно теми же словами. </p>

<p>Я не против хороших передач про «пчелиный социум», упаси меня литр от второго, но. Пусть эти профессионалы «не пропадают без телевидения» где-нибудь вдали от телевидения. А там, глядишь, лет через 300, и телевизор можно будет посмотреть.</p>"
2009-10-28 18:54:00,Редактор и корректор,"У русских две проблемы — «что делать» и «кто виноват». У хорошего текста — проблем не меньше: редакторы и корректоры. 

Намедни зачем-то опять <a href=""http://community.livejournal.com/pishu_pravilno/3850274.html?thread=71794722#t71794722"">влез в дискуссию</a> с людьми «ВИП» (расшифровка этого термина — «Вон Из Профессии»). В результате, сильно разболелся очередной шрам из перманентно ноющих. Это письмо я написал в редакцию журнала «Russian Digital», когда они без моего ведома покромсали мою статью почти вдвое.

<h4>Открытое письмо генеральному директору издательского дома СПН</h4>

Уважаемый Олег Владимирович!

Ряд корректив, внесенных без моего ведома в мою статью, опубликованную в январском номере журнала «Russian Digital», привели к тому, что любой вменяемый человек, прочитавший текст, справедливо сочтет меня идиотом.

Я вынужден зарабатывать деньги умственным трудом, поэтому сложившаяся ситуация меня не устраивает — как угрожающая моему благосостоянию. В связи с вышеизложенным я настоятельно прошу вас принять некоторые меры, способные исключить инциденты представления авторов вашего уважаемого издания имбецилами в дальнейшем:

   1. Переведите корректора со сдельной оплаты труда на повременку. Тогда он, расстроившись от отсутствия ошибок в оригинальном материале, возможно, не сочтет нужным вносить свои. В качестве превентивной меры передайте ему, пожалуйста, что стремительно устаревающая словоформа «сотоварищи» не нуждается в пробеле после неотделяемой приставки «со».
   2. Обяжите редактора при замене в тексте недопустимого наглого солипсизма автора «мне довелось видеть контору» на оригинальный и изящный оборот «в каждой уважающей себя компании» — вычитать абзац до конца. Это позволит избежать пассажей типа «обязанности сотрудников отдела тестирования заключаются в том, чтобы прийти на работу и восемь часов нарезать круги по трассе Need4Speed». Не все тестеры в мире заняты именно этим.
   3. Бессердечно отрезая чересчур лиричный, отвлеченный, ненужный и не влезший на разворот — последний абзац с абстрактной бессмысленной фразой про энтропию — безжалостно вымарывайте злосчастную энтропию и из первого абзаца. Такие причудливые ружья должны либо стрелять, либо отсутствовать.
   4. Выпуская статью, написанную «срочно в номер» в сентябре — в январе следующего года — пожалуйста, пробегитесь взглядом по временам глаголов. Пока вы телились, декабрьский фестиваль уже состоялся.
   5. И последнее. Разъясните верстке различие между интернетом и глянцевым журналом и обучите их ставить ударения вместо злоупотребления капслоком. Тем более, в оригинальном тексте, который вам предоставил я, «Контра́» была написана типографически верно. Если ваши верстальщики слишком тупы, научите их приему «копипейст» — его, как правило, осваивают даже волоокие секретарши.

Засим остаюсь искренне ваш,
.....А"
2009-10-28 21:19:00,Сервис! Еще парочку!,"МТС — за один день умудрился достать меня до печеночных колик. Идиоты.

Сначала я пытался заплатить им денег. За сотовую связь. Я засунул в стоящий рядом аппарат — купюру, удивился, что такса за перевод денег приблизилась вплотную к 10%, нажал «оплатить», и пошел к выходу из магазина. Я никогда не беру чеки оплаты (потому что по сто тысяч я в телефон не вкладываю, а ради пятихатника никуда не поеду). У меня хорошее боковое зрение. Это спасло мою сотню. Экран приветливым модальным окном предлагал мне «скидку, если я еще 150».

Я не имбецил. У меня есть соответствующая справка. Если бы мне захотелось 250 — я бы всунул 250. В барах я всегда так делаю. Но тут был не бар. Я вернулся, еще раз нажал «оплатить» и смог, наконец, уйти восвояси.

А сейчас мне прислали СМС! «Еще 75 рублей заплати — и все тёлки твои!!» (Примерно такое содержание, я не вчитывался.)

Эй! МТС! Можно я буду платить тогда, когда мне удобно, там, где мне удобно, и постольку, поскольку мне удобно? У меня тариф — для нищих. Я не стану вашей золотой жилой. Избавьте меня, идиоты, от этих советов. 

Или согласуйте цифры, хотя бы. А то совсем на цыган у Курского похоже. Неужели они думают, что я из-за их сраной скидки заплачу не ту сумму, которую собирался? Неужели кто-то так делает?"
2009-10-29 13:59:00,"Глянец, гламур и говно","Москва — город контрастов. Чтобы в этом убедиться, нужно всего-то: попытаться утром найти фотоателье, потом покататься в метро, читая до обеда советские газеты, потом — неспешно отправиться в сторону офиса.

Впрочем, обо всем по порядку.

Решил я сегодня приобщиться к чтению в метро. Я давно не читал периодику, поэтому, по старой памяти, купил «Newsweek». К сожалению, у меня есть привычка читать журналы с конца к началу (да, и нос у меня длинный и изломанный, но это не потому). Я сказал, «к сожалению» — потому что если бы я читал с первой страницы, я бы сразу увидел колонку Главного Фишмана, прочел бы ее, осознал осознуемое — и спокойно выбросил бы журнал в ближайшую урну. С такими главными редакторами — дорога одна, но прямая: в печь. Тут я солидарен с Гитлером.

Это пиздец, товарищи. Такого непрофессионализма, как на страницах этого нежелтого, в целом, журнала — я не вижу даже в ЖЖ. Мне противно приводить примеры, я вчера уже копировал пытливо истерику дур с пятого канала, у меня лимит терпимости исчерпался.

В общем, я охуел, приткнул журнал в карман, двери поезда закрылись — и я мгновенно получил ручкой тележки по яйцам. От пергидрольной красавицы лет сорока (молодящейся, чисто внешне, на все 80). Я приглушенно хрюкнул и взглянул ей в глаза. Помолчали. «Встали тут, пройти негде!» — изумленно услышал я визгливый тембр в переполненном вагоне метро. За красавицей нарисовался мужчина, усатый и такой же бесцветный. Угрожающе на меня посмотрел. Тут как раз (на кольце остановки короткие) — Курская. Ну, я эту сумку и выкинул на платформу. Метров на пять. Стараясь никого не пришибить без нужды. А пергидрольные — поехали до Комсомольской. Мимо меня сложно выйти, когда «осторожно двери закрываются», а я на страже.

А потом случился праздник. Иду к офису — тормозит рядом ML 350. С блондинкой за рулем. «Садитесь», — говорит. И улыбается. Сел. Пояснил, куда. Спросил, зачем покупать такое уёбище. Ответ «экономично» — оставил без ответа. И только у самого офиса удивленно услышал: «Вы mudasobwa?».

Отпираться не стал, поблагодарил и, в совершеннейшем охуении, пошел работать. Кто вы, барышня? Вы прекрасно выглядели и чудесно водите этот гроб."
2009-10-29 16:06:00,Моей маме,"Что-то ты, мой мальчик, совсем пропал.
Как там у вас в Москве? Без тебя скучаю.
Променял на квартиру ли свой вокзал?
Позабыл лихие свои печали?

Тут по-прежнему все. В четырех стенах
сжимаюсь в комочек — под одеялом.
Я молюсь за тебя. Засыпаю, и в этих снах —
с опущенным — вижу тебя забралом.

Как ты там, вдали от моих забот?
Может быть, ты нашел свое в жизни место?
Хотя, теперь никто уж не разберет,
что тебе предначертано? — Неизвестно.

А может, приедешь? Да вот — выходные ждут.
Разберем посуду и бабушкины бумаги.
А если занят — ты позвони мне… Тут
очень тоскливо. И воздух тяжёл от влаги.

Потому что в этом городе нет дождей,
а те, что есть — навевают тоску о прошлом.
Ты приезжай, давай уже, поскорей.
Молча поговорим — обо всем хорошем.

Что-то ты, мой мальчик, совсем один.
Как ты там, в Москве? Как друзья, работа?
Ну ладно, пойду, повспоминаю дни —
Которые вспоминать совсем неохота.

Ты знаешь, ты стал писать лучше, хотя и злей.
Ты приезжай, а я — буду мыть посуду…
Я люблю тебя, мальчик мой. Живи веселей!

— Да, мам. Люблю тебя. Скоро буду."
2009-10-29 23:59:00,"Моему отцу, 21.05.2001","Я иногда, когда не слишком трезв,
пытаюсь говорить с отцом не через
барьеры лет, траншеи разных детств, –
не закрываясь от прямого в челюсть.

Я вырос вопреки всему. Здоров.
Почти не пью, хотя предрасположен.
Да, лишних, наломал, похоже, дров, –
костер там на задах уже заложен.

Я верю, вопреки всему, в судьбу.
Мне воспитанье было не по нраву.
Мне все советы виделись в гробу,
но все же на себя нашел управу.

Живу – не там, пишу – но на потом.
Глаза слезятся, сердце – с перебоем.
Но я теперь скрываю, черта ль в том,
что вырос – неудавшимся изгоем.

Я иногда, когда не слишком трезв,
прошу прощенья у отца. За то, как жили.
Он верит мне – с улыбкой. Чаще – без...

Два года скоро, как похоронили."
2009-10-30 00:10:00,Мы — программисты!,"Раз уж гружу стихами 
вас — 
вот, юмор. Смотрите сами. 
Юмор — анфас.

(попижжено у Владимвладимыча — в комментариях для<lj user=""aka_lissia""> ):

Били клавиши,
Пели будто:
— Гриб.
Грабь.
Гроб.
Груб.
Душой нетто,
но мозгом — брутто,
жил программист, небрит, необут.

Писал на паскале,
и сразу
за зевакой зевака,
пришедшие просить написать бухучёт,
сгрудились,
смех зазвенел и зазвякал:
— Программист! На паскале!
Пеши исчо!

Смеялся Кузнецкий.
Но я по-свински
голос свой не вмешивал в вой ему.
Подошел
и вижу
глаза программисткие…

Улица опрокинулась,
течет по-своему...

Подошел и вижу —
За каплищей каплища
по морде катится,
прячется в бороде…

И какая-то общая
звериная тоска
плеща вылилась из меня
и расплылась в нигде.

«Программист, не надо.
пусть на деревьях листья —
что́ вам выкрики, что́ вам их свист?
Деточка,
все мы в душе программисты,
каждый из нас по-своему программист»."
2009-10-30 00:18:00,"Охуевай, Мясницкая — Торжок, охуевай!","Мне нужна словесная поддержка. Я буду тупо молчать в ответ. Спасибо. Эта акция — только для тех, кто действительно хочет оказать мне. Спасибо.

Ребята, я вас тоже люблю. Серьезно."
