2011-11-15 07:09:00,Жуиворы,"<blockquote cite=""http://www.topnews.ru/news_id_46396.html"" style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">Предвыборную рекламу &laquo;Справедливой России&raquo;, которая содержала лозунг &laquo;За Россию без жуликов и воров&raquo;, сняли с пассажирского транспорта в Новосибирске с мотивировкой &laquo;агитация против Единой России&raquo;, сообщила <a href=""http://candidate.alenapopova.ru/dnevnik/snyali-nashu-reklamu-v-novosibirske.html"" target=""_blank"" rel=""nofollow"">на своей странице </a>кандидат в депутаты Госдумы по спискам эсеров Алёна Попова.<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4299"">http://www.topnews.ru/news_id_46396.html</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Спасибо, <span style=""white-space: nowrap;""><a href=""http://chtoosha.livejournal.com/profile?mode=full""><img class=""ContextualPopup"" src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://chtoosha.livejournal.com/?style=mine""><b>chtoosha</b></a></span>!</p>
<p>Совершенно прекрасно. В России нынче одна беда: ретивые дураки. Я давно говорил: к кровавой гэбне можно относиться по разному, но то, что мы видим вокруг — дело рук наших милых соседей, с которыми мы каждый день здороваемся на лестничной площадке. С таким рвением никаких директив не нужно: сами себя в бетон закатают и в ближайшую реку с моста выбросят.</p></div>"
2011-11-15 07:56:00,Рефераты бы делать из этих людей,"<div class=""summary""><p>Я очень неравнодушен к дурновкусию. Иногда мне кажется, что я скорее готов простить человеку все семь с половиной смертных грехов, нежели нескрываемое отсутствие чувства прекрасного. Я способен составить впечатление о незнакомце по белым носкам, просматривающимся между костюмными брюками и лакированными штиблетами. Пребывая в дурном настроении, не придержу дверь перед дамой, опрыскавшей утром дорогими духами желтый газовый шарф, выглядывающий из-под коричневого пальто. При мне опасно обсуждать луивуттон, ролекс и галстуки «от дольчегабана». К людям, выбирающим черные рубашки и светлые шейные платки, я испытываю нечто вроде снисхождения.</p>
<p>Но вся эта материалистическая подоплека меркнет пред мощью моего лингвистического вкусового снобизма. Я однажды не вернулся после «давайте покушенькаем и продолжим» к выгодному заказчику, и это в девяностые-то годы, когда я перебивался случайными заработками и чуть ли не голодал.</p>
<p>Великий Сомерсет Моэм как-то <a href=""tululu.ru/read72065/56/"">сказал</a>: «Режиссер — человек с идеями, но идей у него мало, а это очень опасно». С развитием технологической основы для мгновенной публикации собственных текстов, количество доступных авторов выросло в гуголы раз. И они, эти авторы, делятся на три категории. Людей с обоснованными претензиями на стиль — ничтожно мало. Большинство, к счастью, пишет, как слышит. С этими тоже все в порядке. Глупо сетовать на небрежность выбора аксессуаров дамой, одетой в черный брючный костюм и черные лодочки. К сожалению, есть еще и третья категория творцов. Стремящихся к созданию так называемых окололитературных текстов при полном отсутствии на то объективных предпосылок. Выглядят они, как человек, только что получивший права за рулем болида «Формулы-1».</p>
<p>Им свойственно подбирать за не обделенными слухом окружающими случайно брошенные фразы и затирать их использованием до блеска шоферской куртки. Так появляются мемы.</p>
<p>Идеальной лакмусовой бумажкой является страсть к неумеренному использованию актуальных в модной интернет-тусовке словечек. Сегодня, например, я несколько раз видел в ленте слово «развидеть». В контексте «это невозможно развидеть». Удачное слово, я бы сам выразил восхищение придумавшему. Людей же, которые его повторяют — хочется удушить собственными руками.</p>
<p>Уважаемый автор, придумай что-нибудь свое, пожалуйста. И хоть ущеголяйся — пока тебя самого не стошнит. Но тупое копирование (хорошо еще, если удачных) шаблонов — это несмываемое тавро на твоем аттестате.</p></div><div style=""font-style: italic;"" class=""notes"">Простите, наболело.</div>"
2011-11-15 18:21:00,Buddha's hand lemon,"<div class=""summary""><p><img src=""http://mudasobwa.ru/i/2011/118579_when-life_demotivators_ru.png"" alt=""Buddha’s hand lemon""/></p>
<p>Это лимон под названием «Рука Будды».</p>
<p>Про него <a href=""http://en.wikipedia.org/wiki/Buddha%27s_hand"">знает</a> википедия и на него можно полюбоваться <a href=""http://www.flickr.com/photos/wayfaringwanderer/5587572234/"">на фликре</a>.</p></div><div style=""font-style: italic;"" class=""notes"">Мне кажется, Ктулху посрамлен, уличен в плагиате и обязан быть предан анафеме.</div>"
2011-11-15 20:04:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Сенсация: аббревиатура «ТП» расшифровывается как «Тех. Поддержка»</div>"
2011-11-15 20:36:00,Scaring business,"<div class=""summary""><p><img src=""http://mudasobwa.ru/i/2011/scaring-business.png"" style=""border: 1px solid #ccc;"" alt=""кошмарить (пер. с англ.) — scaring business""/></p>
<p>Яндекс, выплюнь белену, пожалуйста.</p></div>"
2011-11-16 08:05:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Не нужно навязывать окружающим свои взгляды и тогда они перестанут заставлять вас выполнять их обязанности.</div>"
2011-11-16 09:37:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Авторство наибольшего числа афоризмов принадлежит господам Кто-то Великий и Известная Истина.</div>"
2011-11-16 10:54:00,Ein Zar in korrupten Russisch Land,"<div class=""summary""><lj-embed id=""36""/>

<p><a href=""http://www.mojbred.com/3027.html"">via</a></p></div>"
2011-11-16 11:10:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Подавляющее большинство окружающих — гомеоморфны.</div>"
2011-11-17 14:05:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Расплывчатые формулировки — самый надежный способ узаконить беззаконие.</div>"
2011-11-17 14:48:00,День Терпил от Толерантности,"<div class=""summary""><div style=""margin:0 !important; padding:0 !important; width:575px !important; overflow:auto;""><div style=""padding:0 !important; margin-bottom:2px !important; width:573px !important; height:50px !important; background-color: #FAFAFA !important; border: 1px solid #D5D5D5 !important;""><a style=""text-decoration:none !important; border-bottom: none !important;"" href=""http://top.oprf.ru/?ext=blog"" title=""TOP.oprf.ru""><img src=""http://top.oprf.ru/i/logo-export-blog.png"" width=""118"" height=""45"" alt=""TOP.oprf.ru"" title=""TOP.oprf.ru"" style=""margin:3px 0 0 5px !important; border:0 !important;"" /></a></div><div style=""background: url('http://top.oprf.ru/i/b-article-fullsize.png') repeat-x 0 0 !important; border: 1px solid #E0E0E0 !important; float:left !important; width:573px !important;""><div style=""margin:20px 35px 0 35px !important;  font-style: italic !important;""><a href=""http://top.oprf.ru/profile/1743/"">Мэтью Скин</a></div><h2 style=""font:21px Tahoma !important; color:#0066cc !important; margin:10px 35px 10px 35px !important;""><a href=""http://top.oprf.ru/blogs/216/5419.html?ext=blog"" title=""День Терпил от Толерантности"" style=""color:#0066cc !important; text-decoration:none !important; border-bottom: none !important;"">День Терпил от Толерантности</a></h2><p style=""font:12px Verdana !important; color:#333333 !important; margin:0 35px 20px 35px !important; padding:0 !important;""><a href=""http://top.oprf.ru/blogs/216/5419.html?ext=blog"" style=""text-decoration:none !important; color:#333333 !important; border-bottom: none !important;"">Эх, жизнь пошла: катаемся, как в масле мы, ни колкости, ни острого угла. Сегодня — День Терпил от Толерантности, ЮНЕСКО директивами мила.</a></p></div></div></div><div style=""font-style: italic;"" class=""notes"">Да, я продался кровавой гэбне, причем уже давно.</div>"
2011-11-17 15:41:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Yes I seY</div>"
2011-11-17 18:01:00,+7 495 9746510,"<div class=""summary""><p>Эти пидарасы мне только что позвонили. Сообщили (в ответ на мой более-менее встречный вопрос), что информацию о моем номере телефона они взяли из открытых источников, и начали пытаться втюхивать мне какую-то рекламу.</p>
<p>Ни у кого случайно нет знакомого юриста, чтобы облегчить мне путь для подачи на них в суд?</p></div>"
2011-11-18 09:06:00,Мечты поэта сквозь призму модных тенденций,"<div class=""summary""><p><img src=""http://mudasobwa.ru/i/2011/kniga.jpg"" alt=""Избранные места из чатов Алексей «Mudasobwa!» Матюшкина с друзьями""/></p></div>"
2011-11-18 09:16:00,Москва — для жизни,"<img style=""margin: 1em 1em 1em 0;"" src=""http://mudasobwa.ru/i/2011/moscow-forlife.jpg"" alt=""МОСКВА для жизни, для людей"" title=""МОСКВА для жизни, для людей""/><div class=""body""><p>Я знаю, почему я не буду голосовать за «Единую Россию». Ничего не могу сказать про высший уровень, но все, что они делают руками — отвратительно. Такой неразборчивости в подборе кадров нет ни в одной самой захудалой стране третьего мира. Умение хорошо подлизывать — недостаточное, все-таки, качество для чиновника. Необходимое, разумеется, но не достаточное.</p>
<p>Для москвичей поясню, что за пределами МКАДа тоже есть люди и надежды на жизнь.</p></div>"
2011-11-18 14:17:00,"Amicus Plato, sed magis arnica Veritas","<div class=""summary""><p>Я всегда говорил, что исповедую принцип «Платон мне друг, но истина дороже». Я по наивности полагал, что фраза недвусмысленна, но недавно выяснилось, что это не так, и разные люди понимают ее по-разному.</p>
<p>Откровением мне явилось то, что этот афоризм можно, оказывается, понимать в контексте общественной морали. Мол, Платон мне друг, но если он начнет агитировать за Каддафи, я сдам его в комитет безопасности. Или публично отрекусь от него на партсобрании. Почувствую себя Павликом Морозовым, в общем.</p>
<p>Окститесь, дорогие. Друг Платона имел в виду совсем не это. Автором фразы является сам Платон, который в «Федоне» устами Сократа произносит что-то наподобие «Следуя моему учению, думайте не о Сократе, но об истине». Точную цитату не могу с ходу найти, да это и не важно. Налицо противопоставление истины — авторитету педагога.</p>
<p>Именно потому, что речение сие входит побуждением к действию в мои личные 10 заповедей, я часто бываю согласен с высказываниями очень заскорузлых личностей, от какого-нибудь Уэлша до Гитлера. И свободно признаю за авторитетными для меня людьми — право сморозить глупость или даже откровенную чушь. Качество реченной мысли не ухудшается от того, что ее автором является наемный убийца и не улучшается, если ее произнесла Мать Тереза. Просто последняя чаще говорила что-нибудь внятное, толковое и человечное.</p></div>"
2011-11-18 15:22:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">А по Пушкину я — Александрович.</div>"
2011-11-21 08:04:00,в ожидании груза,"<blockquote cite=""http://trapezion.livejournal.com/159354.html?style=mine"" style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">…<br/>
3.<br/>
Какой-то, в сущности, карго-культ:<br/>
подай нам, Господи, спичек, мыла<br/>
и куль муки, и картошки куль.<br/>
А остальное оставь, как было.<br/>
…<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4317"">http://trapezion.livejournal.com/159354.html?style=mine</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Очень сильно.</p></div>"
2011-11-21 10:41:00,Саша + Дима = ♥,"<img style=""margin: 1em 1em 1em 0;"" src=""http://mudasobwa.ru/i/2011/starkasten.jpg"" alt=""Саша + Дима = ♥"" title=""Саша + Дима = ♥""/><div class=""body""><p>Пропаганда, говорите?</p></div>"
2011-11-21 15:41:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Кошерная социальная сеть «Пейсбук»</div>"
2011-11-22 06:32:00,Paying Attention,"<blockquote cite=""http://www.savagechickens.com/2011/11/paying-attention.html"" style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;""><img src=""http://www.savagechickens.com/wp-content/uploads/chickenliveblogging.jpg""/><br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4320"">http://www.savagechickens.com/2011/11/paying-attention.html</a></span><br style=""clear: right;""/></blockquote>"
2011-11-22 09:28:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Смайлы я ненавижу( недолюбливаю( особенно тупые( нестандартные( когда их много )))).</div>"
2011-11-22 11:27:00,— Сколько стоит похоронить? — По пятерке на лицо!,"<div class=""summary""><p>Коллега сознался, что на следующей неделе собирается <em>сделать предложение</em>. Комнату тут же вспенила бурная дискуссия, состоящая преимущественно из советов бывалых и подтрунивания салажат. Кто-то высказал гипотезу, мол, «в январе гуляем на свадьбе».</p>
<p>— Почему это в январе? — уточняет один из самых пунктуальных.<br/>— Ну два месяца ведь, — отвечает ему нестройный хор. — Недельку ждешь согласия и — вперед.<br/>— Согласия-то зачем ждать? — не унимается педант.</p>
<p>— А чего зря рисковать? — веско рубит стропы прений генеральный. — Двести рублей-то не лишние.</p></div>"
2011-11-22 12:09:00,Марш одноклеточных,"<blockquote cite=""http://www.newsru.com/world/22nov2011/obamanascar.html"" style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">В пресс-службе Путина поспешили заверить, что неуважения политику никто не выказывал. Как объяснил Дмитрий Песков, <a href=""http://www.newsru.com/russia/21nov2011/ugugu.html"">свистели вовсе не премьеру</a>, а проигравшему Монсону, который во время выступления Путина как раз покидал зал. И если публика была недовольна, то потому, что охрана временно запретила посещать туалеты, заявил пресс-секретарь главы 
правительства, копируя аргументы защитников Путина из блогосферы. А вот политтехнолог «Единой России» Павел Данилин и вовсе расслышал адресованные премьеру <a href=""http://www.newsru.com/russia/21nov2011/putin_versii.html"">крики «Ура!»</a>. <br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4323"">http://www.newsru.com/world/22nov2011/obamanascar.html</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p><em>01.12.2011</em>   Путина качали после боя Емельяненко­­­-Монсон;<br/>
<em>01.01.2012</em>   После того, как Монсон проиграл бой Путину, Емельяненко на руках отнес премьера в Кремль.</p></div>"
2011-11-22 18:05:00,,"<div class=""summary""><img style=""border: 1px solid #ccc;"" src=""http://mudasobwa.ru/i/2011/tieholder.png"" alt=""Девачковое"" /></div>"
2011-11-22 20:33:00,Косовские сербы подтвердили слова — делом,"<div class=""summary""><img src=""http://mudasobwa.ru/i/2011/11-22-003.png"" alt=""Хуй :: Википедия :: Другие языки :: Сербский"" /></div><div style=""font-style: italic; margin-top: 1.2em;"" class=""notes"">Ни один сраный славист не озаботился переводом этой архиважной статьи на свой язык, кроме братьев по духу. <a href=""http://news.mail.ru/politics/7379414/?state=21&amp;frommail=1"">Слава сербам</a>, мы ждем вас, мы одной крови!</div>"
2011-11-23 08:44:00,Манифест Мудасобвы,"<div class=""summary""><p>Я очень не люблю публично рассуждать о политике. Я интересуюсь оной (чтобы она не заинтересовалась мной, как предостерегал Шарль Рене), но стараюсь не мессийствовать понапрасну. Тем не менее, сейчас все-таки сказать хочу. Агностично, разумеется.</p>
<p>Меня расстраивает то, что происходит вокруг в связи с грядущими выборами и прочими политическими перформансами. Одни уважаемые мной люди вдруг вырастили собственное пятиметровое мнение «за», другие — не менее уважаемые — столь же резко развернулись против ветра. Просто сеанс одновременного прозрения, словно всю страну посадили перед экраном и разлепили всем веки, как герою «Заводного апельсина». Творческая интеллигенция, при этом, в основном склонна к оппозиции (тяжелое советское наследие, я на интуитивном уровне и сам такой). Энергичные деятели помладше, не нюхавшие порох «переезда через весь город с ардисовскими брошюрками» — скорее наоборот. Причем катализатором зачем-то выступают грядущие выборы, как будто позавчера мы все жили в раю и о завтрашнем дне думали исключительно в контексте манны небесной. Я, друзья, опасаюсь коллективных прозрений по случаю. Особенно, если случай настолько незначителен.</p>
<p>Дальше — больше. Каждый заметный человек водит за собой обязательное в интернете стадо баранов, готовое затоптать любого инакомыслящего. Если бы мне безоговорочно внимало хотя бы два человека — я бы замолчал, а чтобы избежать соблазна — еще бы и грешный язык себе вырвал.</p>
<p><strong>Заставить человека лизать жопу несложно: достаточно намазать ее медом, если жопа чужая, или горчицей — если своя.</strong></p>
<p>Так вот. Мне одинаково стыдно и за (не хочу называть имен), и за (эта сторона баррикад ничем не хуже). Хочется крикнуть: «Опомнитесь!». Нет такой власти, которая могла бы помочь нам стать людьми. Но и помешать оставаться человеком — власть тоже бессильна.</p>
<p>У кого здесь свободу слова отобрали, поднимите руки! Ах, не пускают в телевизор? Так вас и нельзя пускать в телевизор, вы же на все вопросы, включая хрестоматийное «келеретиль», начинаете рассказывать про кровавую гэбню. Мне, простому зрителю, это, простите, просто противно. А молодым и неокрепшим — это вредно, это развивает неосознанное чувство абстрактной ненависти. Абстрактная ненависть — величайший порок, которому вы все сегодня способствуете.</p>
<p>А вы, которые за? Зачем вам это? Без вас, что, власть не способна сама разобраться? Ах, по велению сердца, души и печени? Сами-то верите?</p>
<p>В общем, с политикой всегда так: если два витязя сошлись в середине поляны — оба хуже. Это аксиома, это не я придумал, мне чужих трюизмов не нужно. Поэтому я для себя давно сделал выбор: я не гиперболист. Я лучше не манифест гражданам России напишу и не за власть буду биться — я лучше анекдот лишний вам расскажу. Байку там, или стишок напишу.</p>
<p>А если каждый из нас потратит сэкономленное на битве за политику время на созидание — то мир вокруг нас станет лучше. А если мир станет лучше вокруг каждого, то — сами понимаете. И никакая власть нам не помешает, не бойтесь. Но и не поможет.</p>
<p>Сами. Все сами. Главное в нас — неравнодушие. А к власти мы, по рождению (да и по призванию) — все, как один — равнодушны.</p></div><div style=""font-style: italic;"" class=""notes"">И не нужно себя обманывать, лучше бабушку вон через дорогу переведи.</div>"
2011-11-23 17:00:00,"«Коль так, Макарыч, — не спеши…»","<div class=""summary""><p>Довлатов говорил, что «писать хочется, как Чехов». Мне знакомо это чувство: внезапно возжелать писать так, как никогда не сможешь — и немедленно запротоколировать. Чтоб не соскочить потом.</p> 
<p>У меня есть несколько авторов, которых я копирую более-менее умело. И есть один, которым я восхищаюсь издали. В разговорах с женой я называю его «Макарыч».</p>
<blockquote>В аптеке — уютно, пахнет немощью.</blockquote>
<p>Всем вместе взятым прилевиным в жизни не написать эти пять слов. Но я хотел сказать не об этом. Я про общественное мнение в отношении отмены кандидатских. К сожалению, отклик масс здесь сравним с опросом «сколько народу пользуется интернетом» на сайте Яндекса. Всем по барабану, а кандидаты возопили.</p>
<blockquote>— Посмотрим, посмотрим, — неопределенно пообещал Глеб. — Кандидатов сейчас как нерезаных собак.</blockquote>
<p>Эти строки тоже принадлежат Мастеру. Который выписывает Глеба — неприятным типом и явно тяготеет душой к тем самым кандидатам. А ведь простой деревенский чувак, хоть и гений.</p>
<p>В общем, мое мнение таково: относитесь с уважением к умным людям и не пресмыкайтесь пред предержащими. И тогда вас перестанут волновать мысли об отмене званий. Дело — оно и в Африке дело, как сказал бы мой отец, профессор, но не доктор наук, если бы дожил до нынешних туманных времен.</p></div><div style=""font-style: italic;"" class=""notes"">В записи использованы фрагменты из рассказов Василия Макаровича Шукшина «Срезал» и «Сильные идут дальше». В заголовке — цитата из песни В. С. Высоцкого «На смерть Шукшина»</div>"
2011-11-23 17:27:00,…,"<blockquote cite=""http://chmyrnovich.livejournal.com/294299.html"" style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">По предвыборному полю<br/>
Легитимен и пиздат<br/>
С обещаньем лучшей доли<br/>
Шёл какой-то кандидат.<br/><br/>
И лежали в поле грабли —<br/>
Кто-то бросил и ушёл.<br/>
И сказали грабли: «Набля!»<br/><br/>
Получилось хорошо.<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4328"">http://chmyrnovich.livejournal.com/294299.html</a></span><br style=""clear: right;"" /></blockquote><div class=""summary""><p>Спасибо, <span style=""white-space: nowrap;""><a href=""http://chmyrnovich.livejournal.com/profile?mode=full""><img class=""ContextualPopup"" src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://chmyrnovich.livejournal.com/?style=mine""><b>chmyrnovich</b></a></span>!</p></div>"
2011-11-23 18:00:00,"Вдогонку, про выборы","<div class=""summary""><lj-embed id=""37""/></div>"
2011-11-24 16:39:00,…,"<blockquote cite=""http://guamoka.livejournal.com/797015.html"" style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">Прежде чем позволить кому-либо раскрыть рот, требуйте отстоя пены.<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4330"">http://guamoka.livejournal.com/797015.html</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Спасибо, <span style=""white-space: nowrap;""><a href=""http://guamoka.livejournal.com/profile?mode=full""><img class=""ContextualPopup"" src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://guamoka.livejournal.com/?style=mine""><b>guamoka</b></a></span>!</p></div>"
