2010-09-18 09:45:00,"Прогресс идет куда-то ввысь, нам скоро будет — хорошо","<div class=""summary""><p>Чтобы погонять свой плагин — вынужден был поставить FF4&beta; и почитать его changelog. У меня и голова и жопа — обе распухли от гордости за авторов нововведений: и звук, и видео теперь браузер играет прямо из коробки, без ансамбля, и <a href=""http://boobs.webriders.com.ua/"">вот такие</a> важные для каждого сайта детали можно теперь прямо в CSS делать (кстати, сходите, гляньте, там как раз смешно). И вообще.</p><p>Полагаю, что в 2012, если не случится конец света, конечно, браузер таки научится варить кофе и бегать за пивом.</p><p>Это все очень круто. Вот только мне абсолютно все равно, как мне покажут видео. Мне абсолютно поебать на удобства верстальщиков. Я обойдусь без скруглений и анимации этих скруглений.</p><p>Но разработчики так и не осилили научиться склеивать несколько выпрыгивающих окошечек подтверждения — в одно, если они идут подряд. И десятки раз в день, отправляя что-нибудь из веб-интерфейса почты через форму (например, комментарии в ЖЖ) — я вынужден два раза жать кнопку «да, блядь, я не тупой, я все понимаю!».</p><p>Не нужно приходить сюда с умным видом и советовать включить тайный ключ в нечеловеческих настройках моего браузера. Я не хочу и не буду этого делать.</p></div><div style=""font-style: italic;"" class=""notes"">Но думать о красе ногтей все же хорошо только тогда, когда ты уже отчистил свой сюртук от вчерашней блевотины. А все без исключения современные дизайнеры об этом забывают.</div>"
2010-09-19 08:13:00,Typoglyph Toolbar с хромированными колесами,"<div class=""summary""><p>Неосмотрительно спросив вчера у публики, что бы еще такое добавить в Typoglyph™, я получил килотонны ответов с просьбами и пожеланиями. Самым конкретным оказался, как всегда, <span style=""white-space: nowrap;""><a href=""http://sany_ok.livejournal.com/profile?mode=full""><img class=""ContextualPopup"" src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://sany_ok.livejournal.com/?style=mine""><b>sany_ok</b></a></span>, скромно попросивший переписать расширение под Chrome.</p>
<p>Подвергаясь риску разрушить молодую семью таким внеплановым субботним времяпрепровождением, я сел — и переписал.</p>
<p><a href=""http://mudasobwa.ru/typoglyph/chrome/typoglyph-0.8.1.crx"">Скачать</a>.</p>
<p>По ходу пьесы я познакомился с новой для меня реальностью — мозг создателей Хрома устроен немного ортогонально моему, поэтому вместо запланированных двух часов я убил целый день.</p>
<p>Теперь у меня есть еще пара вопросов и просьба. Вопросы:</p>
<ul class=""fancy"">
<li>кому-нибудь будет интересен лаконичный howto на тему «как писать расширения Chrome»? Там есть подводные камни, а документация написано альтернативно одаренными людьми;</li>
<li>никто, случайно, не в курсе, как скрыть тулбар после нажатия на кнопку (простая передача фокуса обрабатываемому полю ввода почему-то не работает, а <code>window.close()</code> не подходит, потому что некоторые обработчики умирают вместе с ним);</li>
<li>как из расширения получить доступ к буферу обмена?! Это не самые важные функции типоглифа, но жалко же их терять?</li>
<li>(риторический) они там совсем ебанулись? Чтобы зарегистрировать расширение на их странице я должен заплатить им $5. Нет, я сочувствую детям Германии, и мне не жалко полтинника, но с такими заебами они могут ласкать себя сами.</li></ul></div><div style=""font-style: italic;"" class=""notes"">Ну и просьба: художник из меня — как из портвейна — валидол. Если кто-то нарисует нормальные иконки — я буду весьма признателен.</div>"
2010-09-19 09:54:00,k-мерность,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">Идет математик по улице, видит рекламу о выступлении камерного оркестра; решает, что будет интересно — покупает билет и идет на концерт.<br/><br/>
После выступления — выходит и думает:<br/>
— Тривиальный случай. k равно трем.<br/><br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/3938"">http://habrahabr.ru/blogs/google_chrome/104494/#comment_3261977</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Говорят, старинный анекдот, но уж больно мне глянулся.</p></div>"
2010-09-20 08:05:00,разгадка лужкова,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">[…]<br/>
Нам на государственном канале прямо, честно, без обиняков в телепередаче рассказали: всё, что можно, поджигал Лужков! Этим список мэрских преступлений, всем понятно, только завершён. А его начало, без сомнений, скрыто в мрачной глубине времён. Он вступил с женой в преступный сговор в области строительства жилья, чтобы наш последний кровный доллар получила мэрская семья. Это он в Москве устроил пробки, чтоб московский воздух стал несвеж; ради места для своей парковки он однажды ночью сжег Манеж! <br/>
[…]<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/3939"">http://chmyrnovich.livejournal.com/223618.html</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Для меня, живущего в России обормота со стажем, самой актуальной фразой, полностью описывающей мое отношение ко всему геополитическому вокруг, остается реплика Бродского о выступавшем против колхозов мудаке: «Если Евтушенко против, то я — за!».</p>
<p>И если новоявленные, внезапно прозревшие борцы с произволом Лужкова, не заткнутся — клянусь, я получу московское гражданство и проголосую за Михалыча на ближайших <em>мэрских</em> выборах.</p></div>"
2010-09-20 10:24:00,Эргодическая теория творческого человека,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">человека творческого можно предствавить в форме парного случайного процесса (S(t),X(t)) где S(t) — его душевное состояние, а X(t) — творческая продуктивность и внешний успех
[…]<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/3940"">http://bonaventura.livejournal.com/402547.html</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Математики, все-таки, не умеют решать задачи в невакуумном параллелепипедном мире.</p>
<p>X(t), наверняка, когда-то была случайной, но уже давно (как минимум для лиц женского пола привлекательной наружности) — вместо нее в исходном уравнении фигурирует некая функция X̃(t), являющаяся суперпозицией оригинальной X(t) и функции Дирака от встречи с толстым пожилым продюсером.</p></div>"
2010-09-21 18:37:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Если человек употребляет в речи много слов, значение которых мне неизвестно — он с вероятностью 99% глупее меня.</div>"
2010-09-21 19:43:00,вот на эти-то 3% я и живу,"<p>По <a href='http://www.appleinsider.ru/news/apple-iphone-4-oficialno-prishel-v-rossiyu.html'>непроверенным данным</a>, есть две модели iPhone нового поколения. Их цена отличается на 5 тысяч в зависимости от размера оперативки на борту (16 vs. 32). 16 гигов стоят почти двести баксов.</p>
<p>Мне кажется, отсутствие приема во влажных руках, — меркнет перед этим. Подобрать лишнюю копеечку даже из фонтана — в России это умеют только профессиональные бомжи и Стив.</p><div style=""font-style: italic;"" class=""notes"">Удивительно, что лохи этого не замечают (прости, Саня :-)).</div>"
2010-09-21 22:04:00,Медиана,"<div class=""summary""><p>Программист — это профессия. Я совсем недавно это понял. Я не хотел становиться программистом, да и странно бы было хотеть <em>это</em> до того, как изобрели персональные компьютеры и коммуникативный интернет. Программист — единственная <em>ипостась</em>, которая позволяет творить во благо. Ибо руководств к действиям нет никогда, а если и есть — они на чужеземном языке и про чужестранные реалии. Но чуть более, чем всегда — их просто нет. Поэтому, просто чтобы дойти хоть до чего-нибудь, приходится рубить лианы самому.</p> 
<p>Мы — нечто среднее между математиками и поэтами. Между хирургами — и архитекторами. Между раем и адом.</p>
<p>Что такое хирург? — Инструмент, длань Господа. Одно неверное движение — и пиздец. Счет идет на жизни, тут уж не до самобытности. Поэту дозволено все, мерил нет, зачитывается (если вдруг) — после смерти. Самобытности — хоть отбавляй, но я бы легко выменял такую самобытность на кружку пива.</p></div><div style=""font-style: italic;"" class=""notes"">У нас есть право делать все, что мы хотим — но есть и обязанность отвечать за это перед окружающими людьми. Именно поэтому я ни о чем не жалею (тут я солгал: ни о чем не жалею я потому, что у меня жена — умница и красавица, и сам я — не последний урод ;-)).</div>"
2010-09-22 11:31:00,dz о лицензиях,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">— К GPL я отношусь очень плохо. Наверное, для кого-то это правильно, но я считаю, что нужно либо что-то отдавать по-настоящему, либо держать при себе и никому не показывать. Ситуация, когда ты говоришь «я отдам, но только если вы тоже будете отдавать» мне неприятна — я не люблю людям руки выкручивать и очень не люблю, когда их выкручивать пытаются мне.<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/3944"">http://www.computerra.ru/interactive/546249/</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Вообще-то это интервью Дмитрия Завалишина о «Фантоме», которое интересно прочитать целиком (почему-то в июле оно прошло мимо меня). Но именно формулу отношения к лицензии GPL он выразил максимально близко к моему взгляду.</p>
<p>Ну и да, я очень надеюсь, что «Фантом» когда-нибудь можно будет пощупать руками. Идея-то очень правильная.</p></div>"
2010-09-22 14:41:00,Системные требования: 1 Гуголобайт,"<div class=""summary""><p>Пересобираю тут по зову печени Google Chrome/ium из исходников. Исходников тех, надо сказать, немного: всего-то 890 метров в архиве.</p><p>Говорю в пространство мечтательно:<br/>— Судя по размеру, как только оно соберется — немедленно побежит мне за пивом.</p>
<p>— Ага, — поддакивает коллега. — Или ты ему…</p>
</div><div style=""font-style: italic;"" class=""notes"">Теперь я боюсь, что оно меня поработит.</div>"
2010-09-22 18:49:00,Встречают по одежке,"<div class=""summary""><p>Сегодня на улице — осень. Осенью я хожу в костюме — удобно, практично, целомудренно. Пришел на работу и сегодня. Чуть меньше, чем все (спасибо, Алексей!) — спросили, хули это я такой нарядный, не именины ли. Отвечу на все вопросы оптом:</p>
<ul class=""fancy""><li><strong>Почему ты такой красивый сегодня?</strong> — Я всегда красивый.</li><li><strong>Нет, тебе так идет этот костюм!</strong> — Красивому ребенку — и сопля к лицу.</li><li><strong>Ты всегда теперь так будешь одеваться?</strong> — Да, я всегда буду одеваться в то, что первое выпало из шкафа.</li><li><strong>Ух ты!</strong> — Пошолвжопу.</li></ul></div><div style=""font-style: italic;"" class=""notes"">Ну а вообще, я начал таки писать роман. Поэтому тут буду редок (но меток). Игорь, Саня, Миша — на вас уповаю как на вычитывателей глав и указателей на ошибки.</div>"
2010-09-22 19:22:00,Научный стиль Ферми,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">О научном стиле Ферми дает понятие анекдот, а может быль из американского, периода его жизни.<br/>
Аспирант не может решить задачу. Сначала он несет ее к Роберту Оппенгеймеру. Тот ему два часа читает блестящую лекцию, из которой аспирант ничего не понимает, но уходит в восторге, что есть гении, способные решать задачи, недоступные простым смертным. Затем он идет к Ферми и выходит через пять минут, страшно недовольный собой, что не сумел такую элементарную проблему решить самостоятельно.<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/3947"">http://physics03.narod.ru/Humor/gizn/gizn.htm</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Почитайте. Там хорошо. И вокруг неплохо тоже :-)</p></div>"
2010-09-23 10:16:00,Фраза года,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">Посты <span style=""white-space: nowrap;""><a href=""http://mudasobwa.livejournal.com/profile?mode=full""><img class=""ContextualPopup"" src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://mudasobwa.livejournal.com/?style=mine""><b>mudasobwa</b></a></span> весьма развернуты для того, чтобы их осмыслить.<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/3948"">http://community.livejournal.com/pishu_pravilno/4158607.html?thread=78146447#t78146447</a></span><br style=""clear: right;""/></blockquote>"
2010-09-24 10:21:00,Роль истории в личности,"<div class=""summary""><p>Каждый человек живет в своей аксиоматике. Аксиоматики бывают: полные, неполные и избыточные. Избыточные могут быть противоречивы (а могут — и не быть). В неполных аксиоматиках всегда есть место для обстоятельного маневра (например, если аксиоматика пуста, то любое действие в ней — легитимно). «Отсутствие моральных принципов» — это как раз и есть пустая аксиоматика этических норм.</p><p>Вчера моя аксиоматика немного пошатнулась. Оказалось, что рядом есть люди, которые считают, будто личность может как-то влиять на ход истории. Я же убежден в обратном: любой персонаж — лишь марионетка в заботливых руках исторических реалий. Я не верю, что без Ленина не случилось бы революции, без Гитлера — нацизма в Германии, без Ельцина — коллапса 90-х годов прошлого столетия. Я готов смириться в тем, будто пару тысяч лет назад отдельные люди могли что-то изменить на геополитическом уровне. Но сегодня? — увольте.</p><p>Поскольку оказалось, что существует и обратная точка зрения, мне интересна статистика.</p></div><div style=""font-style: italic;"" class=""notes"">Как думаете лично вы — может ли индивидуум изменить ход истории?</div>"
2010-09-26 10:24:00,Сергей Шнуров :: Последний певец демократии,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;""><lj-embed id=""29""/><br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/3950"">http://www.youtube.com/watch?v=xwOVydmc0hI&feature=player_embedded</a></span><br style=""clear: right;"" /></blockquote>"
2010-09-27 15:48:00,Хороший клип,"<div class=""summary""><p>Знаете, что такое хороший клип? Лет 50 назад Боб Дилан сделал такой.</p>
<lj-embed id=""30""/>
<p>Спустя еще лет 35 — Weird ’Al′ Yankovic написал на него гениальную пародию:</p>
<lj-embed id=""31""/>
<p>А теперь его использует Google для <a href=""http://www.google.com/newproducts/"">раскрутки новых сервисов</a>:</p>
<lj-embed id=""32""/></div><div style=""font-style: italic;"" class=""notes"">Сколько стоил оригинальный клип, предлагаю догадаться самостоятельно.</div>"
2010-09-28 13:13:00,Бляяяя,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">Давно терзаюсь сомненьями, как правильно передать на письме:
— Бляяяяяяя!
или
— Бляааааа!
а может
— Бля-я-я-я-я!
или вовсе
— Бля-а-а-а-а!<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/3952"">http://community.livejournal.com/pishu_pravilno/4162815.html</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Спасайте.</p></div>"
