2010-02-12 14:47:00,"О, времена, о, больше!","<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;""><em>ФИДО, 1988:</em> отпишись и не читай!
<em>ЖЖ, 2010:</em>&nbsp;&nbsp;&nbsp;подпишись и не читай!</div>"
2010-02-12 16:19:00,"Ономасты, мать вашу!","<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Житель Санкт-Петербурга — <em>питерский</em>, а не <em>питерец</em>!
Питерец бывает только полный. Только с ударением на последний слог. И только в Москве.</div>"
2010-02-12 18:22:00,"Wide-eyed with wonder, ‘Baby’ the elephant takes her first look at the world","<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 4em; font-style: italic;"">
It's scary enough taking your first steps in the world. But when a crowd is watching you, it can be even more frightening.
That certainly seems to be the case for this three-week-old elephant calf 'Baby' making her first public appearance at Melbourne Zoo.
She kept very close to her mother, narrowly avoiding being trampled on as she rolled on the ground. Then, to the delight of the zoo's visitors, she had her first dip in the water.

<img src=""http://i.dailymail.co.uk/i/pix/2010/02/11/article-1249908-08393800000005DC-581_634x383.jpg""/>

— <a href=""http://www.dailymail.co.uk/news/worldnews/article-1249908/Wide-eyed-wonder-Baby-elephant-takes-look-world.html?ITO=1490"">MailOnline</a></blockquote>

Там еще есть фотографии. Никто не знает, а по нашим законам — можно в хрущевке в центре Москвы держать слоненка?"
2010-02-13 13:14:00,Пунктуация: миф или реальность? — Конспект лекции.,"Мы с пунктуацией — давние соперники.

Подумавших, будто речь пойдет про «авторскую» пунктуацию — прошу встать и немедленно покинуть аудиторию. Авторская пунктуация — это тавтологичный оксюморон. 
Любая пунктуация — авторская, ибо призвана передать на письме просодию. Ритмику речи. Заставить читателя взять паузу вместе с рассказчиком. Не перевести дух и экспрессию — на пути к восклицательному знаку. Рубануть хлесткой увесистой точкой. Притормозить о запятую, полностью сбросить газ перед тире. Застыть каменным изваянием над точкой с запятой, смакуя предвкушение раскрытия тезы. Почтительно склонить голову перед многоточием. Повиснуть над обрывом неизвестности, цепляясь за вопросительный знак.

Попытки втиснуть ритмику речи разных людей в какие-то нелепые правила пунктуации — свидетельство шарлатанства и абсолютной лингвистической глухоты. «Перед союзом „и“ ставится запятая, если предложение сложносочиненное (или если мы <a href=""http://www.askoxford.com/asktheexperts/faq/aboutother/oxfordcomma"">перечисляем Оксфорды</a>)» — Какая чушь! Запятая там появилась потому, что сложное предложение нуждается в паузе, иначе его невозможно будет понять.

А вот в следующей <a href=""http://elesin.livejournal.com/914729.html?style=mine"">цитате</a> из сегодняшней ленты:<blockquote style=""padding: 0.2em 1em; margin-left: 2em; border-left: 3px solid #ccc;"">На Тушинском оптовом рынке
Печально мыслящей тростинке:
Хватают за руки торговки.</blockquote>— знак препинания по правилам не требуется. Только сливается в таком размере «печально-мыслящая», двойной эпитет приклеивается к тростинке и читатель в изумлении застывает: «Э-э-э-э… Я читаю <lj user=""elesin"">а давно, он иногда пишет чудесные стихи, он хорошо владеет словом… А тут вдруг „торговки хватают тростинке“, да еще через преграду двоеточия.» А тире (которого по правилам быть не должно) — двусмысленность моментально снимет, услужливо подставит читателю паузу и немного понизит энтропию.

Так что — идите в жопу, пуристы от пунктуации. Пунктуация — это эмпирическая наука. Если кто хочет написать по ней учебник — читайте Ионеско, Достоевского, Сашу Соколова, Бурлюка и остальных Толстых — и пытайтесь систематизировать накопленный багаж знаний.

А я — пока — буду препинать свой текст так, чтобы читатель не спотыкался."
2010-02-13 13:42:00,Ninja exit only,"<blockquote style=""padding: 0.2em 1em; margin-left: 2em; border-left: 3px solid #ccc;""><img src=""http://failblog.files.wordpress.com/2010/02/epic-fail-exit-win.jpg"">
— <a href=""http://failblog.org/2010/02/12/exit-win/"">FailBlog</a></blockquote>"
2010-02-16 03:08:00,"Много аллюзий, пока ты спишь","Только ты умеешь спать так тихо и нежно,
что хочется вдруг перестать дышать.
…Москва за окном такая же, только снежная.
Не малярия бредит: «…четыре …пять».

У окна сидеть — нынче не слишком модно,
но я слишком уж долго не видел небес.
Упадет звезда, я угадаю: вот! — но
это просто подмигивает мне Зевс.

Вряд ли я слышу дыхание безмятежное,
в комнате, куда мы еще купим кровать.
…Только ты умеешь спать так тихо и нежно,
что хочется вдруг перестать дышать."
2010-02-16 10:18:00,"Вещи, которые нас окружают","Я не привязываюсь к вещам. Не коллекционирую на антресолях фамильные драгоценности, без сожаления расстаюсь с запылившимися сервизами, даже пакеты из «Пятерочки» неэкономно выбрасываю. Любимых вещей у меня настолько мало, что при переездах я обхожусь портфелем.
Но эти, настоящие, любимые вещи — я берегу, как зеницу в небе.
Например, у меня есть любимая пепельница. Двадцать лет назад я подарил ее отцу. Девять лет назад она вернулась ко мне. Наследство.
<img src=""http://pics.livejournal.com/mudasobwa/pic/0002c081"" width=""400"" height=""291"" border='0'/>
Главный вопрос нашей сегодняшней викторины звучит так: «в каком году эта пепельница была изготовлена?».
Для вдумчивых — есть <lj-cut text=""вид сзади"">вид сзади.
<img src=""http://pics.livejournal.com/mudasobwa/pic/0002dhda"" width=""400"" height=""291"" border='0'/></lj-cut>"
2010-02-16 11:38:00,Сервис будущего,"Каждое утро я просматриваю ленту, читаю подписки в Google Reader'е, открываю десяток сайтов, которые не удосужились предоставить RSS и — матерюсь, матерюсь, матерюсь. За амортизацию моего браузера мне ведь никто не заплатит, а у него пробег ограниченный, на каждой тысяче вкладок нужно памяти подлить, на миллионе — ТО, на миллиарде — компьютер впору выбрасывать, ибо изнашивается браузер до протертых тулбаров.
В идеальном мире новые сервисы не цепляются за аудиторию, якобы создающую пресловутый контент. Эпоха стартапов наподобие Facebook'а и клонов — в прошлом. Аудитория поделена, приклеена к своим площадкам и даже Гугл со своими <em>баззами</em> не способен ситуацию изменить.
Фокус в том, что ситуацию не нужно менять. Никакого UGC не существует, это миф. Точнее, он, разумеется, существует, вот только все способные хоть что-то генерировать — давно генерируют. А переезжать не любит никто.
Так что на подходе эра сервисов-паразитов.
Я уверен, что не сегодня — завтра — мы станем свидетелями рождения многих Specific UGC Providers, основанных на вдумчивом Data Mining. Я прошу прощения за изобилие иноземных слов, но я не знаю, как это рассказать с использованием исключительно русского языка, чтобы уложиться в разрешенный размер записи. Я с радостью подпишусь на «Лучшие кулинарные новинки», или, там «Фоторепортажи из Африки». Уже сейчас что-то подобное есть у меня в Reader'е (RSS по хитровыебнутым запросам к поиску по блогам Яндекса). Единая система комментирования и выставления оценок (банальный алгоритм: вес моей оценки равен 100% для меня самого, 10% с возможностью настройки — для тех, кому интересно мое мнение и 1% для остальных — решает проблему накруток) сотрет границы между площадками и проложит тропинки по темам (как им и до́лжно) вместо каких-то нелепых френдов.
Я бы такому сервису (при условии наличия квалифицированного Data Mining на первых этапах, при наборе критической массы эту обязанность можно переложить на плечи пользователей) денег бы платил с удовольствием. Особенно, если бы он копии склеивал и свой рейтинг вел, настраиваемый.
В упор не вижу хоть каких-то подводных камней на этом благочестивом пути. Так что, надеюсь, скоро."
2010-02-16 16:49:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;""><em>CAPTCHA-raffle:</em> winners got readable CAPTCHAs for 1 month</div>"
2010-02-17 07:57:00,RGA (Rarely Given Answers),"Я вчера <a href=""http://mudasobwa.livejournal.com/119726.html"">рассказывал</a> про пепельницу. Мои читатели ошиблись с ее возрастом в среднем на две с половиной тысячи лет.

Это бывшее дно амфоры, раскопанное мною в <a href=""http://ru.wikipedia.org/wiki/%D0%9F%D0%BE%D1%80%D1%84%D0%BC%D0%B8%D0%B9"">Порфмие</a>. Черный лак, который можно заметить на реверсе — такой же, как на <a href=""http://ancientrome.ru/art/artwork/img.htm?id=1073"">этой</a> ее более молодой сестре, примерно."
2010-02-17 16:19:00,…,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 18em; font-style: italic;""><span style=""white-space: nowrap;""><a href=""http://igergel.livejournal.com/profile?mode=full""><img class=""ContextualPopup"" src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://igergel.livejournal.com/?style=mine""><b>Игорю</b></a></span>, с любовью и уважением</blockquote>Странное, черно-белое
время сегодня здесь.
Воспитывали нас смелыми:
Родина, доблесть, честь.
Воспитывали нас с рвением,
словом с ремнем в руке.
Потерянные поколения
воют в своих пике.

Только ввели понятия —
обмолвились про декабрь:
была, мол, шатия-братия,
этапом ушли в века, —
эпоха прошла безвременно,
но вроде бы что-то есть…
Были такие термины:
Родина, вера, честь.

Так в чехарду генсеками
время играло всласть,
что мы позабыли вехами
отметить каждую власть,
лишь пили украдкой весело,
заслышав благую весть.
И тихо шептали песнями:
Родина, смута, честь.

Все поделилось надвое,
черному в белом — как?
Люди вдогонку: гад же он!
Умный наверняка!
Все, что случится — вовремя,
белому в черном — бой!
Сзади смеются: добренький…
— наверняка тупой.

Пусть это время тешится,
штампует героев дня.
Устанем — тогда и спешимся.
Напоим тогда коня.
Мир блеснет всеми гранями,
Яркий, цветастый весь —
Накатим по сто и грянем:
Родина, воля, честь.

Спасибо тебе, что эхом
слова не стали одним.
Спасибо, что человеком
ты коротаешь дни.
Пусть все идет, как надо,
с уродов сбивая спесь.
Ноша твоя, награда:
Родина, счастье, честь."
2010-02-17 16:38:00,Honor Societies,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;""><img src=""http://imgs.xkcd.com/comics/honor_societies.png"" title=""Hey, 
why do YOU get to be the president of Tautology Clu— wait, I can 
guess."" alt=""Honor Societies"">
<span style=""color: #999; font-size: 85%;"">— <a href=""http://xkcd.com/703/"">XKCD</a></span></blockquote>"
2010-02-18 10:59:00,Ностальгия,"В интернетах популярно меряться «возрастом причастности». Видимо, оттого, что со времен Великого Хуя Тельникова™ (кто теперь помнит этого полоумного нарцисса, хирургически возжелавшего иной участи?) меряться больше-то и нечем. Сообщество жадно всосало из английского слова «неофит», «нуб» и даже «ламер», каковое тут вообще ни при чем. Мерилом IQ (Internet Quotient) являются возраст дневника, количество знаков в личном номере ICQ, краткость префикса почтового ящика на gMail'е.
Выросло целое поколение, представителей которого еще и в проекте не было, когда я переписывался с коллегами из MIT по uucp. И они любят погордиться тем, что у них ЖЖ (ояебу!) аж с 2003 года.

Мне это все напоминает, как лет десять назад я возвращался домой откуда-то из бильярдной. Выпимши. Во дворе устроилась теплая компания с гитарой, нещадно перевиравшая «Восьмиклассницу» Цоя. Я подошел.
— Дайте, — говорю, — гитару на секундочку.
И сыграл им «Гопников» Майка Науменко. Потом они бегали за водкой, а я пел Башлачева, Науменко, Высоцкого — и рассказывал им про рок-клуб. Даже (до сих пор стыдно) эту несчастную «Восьмиклассницу» вспомнил. Отдавая гитару, я сказал:
— Ребят, только потише, а то многим завтра на работу.
— Хорошо, — очень серьезно, нестройным хором,  ответили мне юнцы, которые еще час назад присматривались к моим зубам в исключительно нестоматологических целях.

Я это к чему. Каждый раз, когда я вижу травлю на основе «интернет-стажа», я усмехаюсь в сбритые год назад усы. У меня был первый платный аккаунт в русском сегменте ЖЖ. У меня был пятизнак и адрес am@yahoo.com, еще когда бесплатной почты не было в рунете. И, поверьте, это не делало меня ни на йоту лучше."
2010-02-18 11:02:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Мы не умны. Умны не мы.</div>"
2010-02-18 13:52:00,The case of the 500-mile email,"Я от этого шедевра в таком восторге, что решил даже перевести для изучавших французский.<br/><br/>
<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;"">I was working in a job running the campus email system some years ago when I got a call from the chairman of the statistics department.
‘We're having a problem sending email out of the department.’
‘What's the problem?’ I asked.
‘We can't send mail more than 500 miles,’ the chairman explained.</blockquote>
<lj-cut text=""очень рекомендую ознакомиться, перевод там тоже есть :-)"">
<code><strong>From:</strong> trey@sage.org Fri Nov 29 18:00:49 2002<br/><strong>Date:</strong> Sun, 24 Nov 2002 21:03:02 -0500 (EST)<br/><strong>From:</strong> Trey Harris &lt;trey@sage.org&gt;<br/><strong>To:</strong> sage-members@sage.org<br/><strong>Subject:</strong> The case of the 500-mile email (was RE: [SAGE] Favorite impossible task?)</code><br/>Here's a problem that <em>sounded</em>
impossible… I almost regret posting the story to a wide audience,
because it makes a great tale over drinks at a conference. :-) The
story is slightly altered in order to protect the guilty, elide over
irrelevant and boring details, and generally make the whole thing more
entertaining.<br/>I was working in a job running the campus email
system some years ago when I got a call from the chairman of the
statistics department.<br/>‘We're having a problem sending email out of the department.’<br/>‘What's the problem?’ I asked.<br/>‘We can't send mail more than 500 miles,’ the chairman explained.<br/>I choked on my latte.  ‘Come again?’<br/>‘We
can't send mail farther than 500 miles from here,’ he repeated. ‘A
little bit more, actually. Call it 520 miles. But no farther.’<br/>‘Um...
Email really doesn't work that way, generally,’ I said, trying to keep
panic out of my voice. One doesn't display panic when speaking to a
department chairman, even of a relatively impoverished department like
statistics. ‘What makes you think you can't send mail more than
500miles?’<br/>‘It's not what I <em>think</em>,’ the chairman replied testily.  ‘You see, when we first noticed this happening, a few days ago—’<br/>‘You waited a few DAYS?’ I interrupted, a tremor tinging my voice.  ‘And you couldn't send email this whole time?’<br/>‘We could send email.  Just not more than—’<br/>‘—500 miles, yes,’ I finished for him, ‘I got that.  But why didn't you call earlier?’<br/>‘Well, we hadn't collected enough data to be sure of what was going on until just now.’  Right.  This is the chairman of <em>statistics</em>. ‘Anyway, I asked one of the geostatisticians to look into it—’<br/>‘Geostatisticians…’<br/>‘—yes,
and she's produced a map showing the radius within which we can send
email to be slightly more than 500 miles. There are a number of
destinations within that radius that we can't reach, either, or reach
sporadically, but we can never email farther than this radius.’<br/>‘I
see,’ I said, and put my head in my hands. ‘When did this start? A few
days ago, you said, but did anything change in your systems at that
time?’<br/>‘Well, the consultant came in and patched our server and
rebooted it. But I called him, and he said he didn't touch the mail
system.’<br/>‘Okay, let me take a look, and I'll call you back,’ I
said, scarcely believing that I was playing along. It wasn't April
Fool's Day. I tried to remember if someone owed me a practical joke.<br/>I
logged into their department's server, and sent a few test mails. This
was in the Research Triangle of North Carolina, and a test mail to my
own account was delivered without a hitch. Ditto for one sent to
Richmond, and Atlanta, and Washington. Another to Princeton (400 miles)
worked.<br/>But then I tried to send an email to Memphis (600 miles). It
failed. Boston, failed. Detroit, failed. I got out my address book and
started trying to narrow this down. New York (420 miles) worked, but
Providence (580 miles) failed.<br/> I was beginning to wonder if I had
lost my sanity. I tried emailing a friend who lived in North Carolina,
but whose ISP was in Seattle.<br/>Thankfully, it failed. If the problem
had had to do with the geography of the human recipient and not his
mail server, I think I would have broken down in tears.<br/>Having established that—unbelievably—the problem as reported was true, and repeatable, I took a look at the <code>sendmail.cf</code> file.  It looked fairly normal.  In fact, it looked familiar.<br/>I
diffed it against the sendmail.cf in my home directory. It hadn't been
altered—it was a sendmail.cf I had written. And I was fairly certain I
hadn't enabled the ‘FAIL_MAIL_OVER_500_MILES’ option. At a loss, I
telnetted into the SMTP port. The server happily responded with a SunOS
sendmail banner.<br/>Wait a minute... a SunOS sendmail banner? At the
time, Sun was still shipping Sendmail 5 with its operating system, even
though Sendmail 8 was fairly mature. Being a good system administrator,
I had standardized on Sendmail 8. And also being a good system
administrator, I had written a<code>sendmail.cf</code> that used the
nice long self-documenting option and variable names available in
Sendmail 8 rather than the cryptic punctuation-mark codes that had been
used in Sendmail 5.<br/>The pieces fell into place, all at once, and
I again choked on the dregs of my now-cold latte. When the consultant
had ‘patched the server,’ he had apparently upgraded the version of
SunOS, and in so doing <em>downgraded</em> Sendmail.  The upgrade helpfully left the <code>sendmail.cf</code> alone, even though it was now the wrong version.<br/>It so happens that Sendmail 5—at least, the version that Sun shipped, which had some tweaks—could deal with the Sendmail 8 <code>sendmail.cf</code>,
as most of the rules had at that point remained unaltered. But the new
long configuration options—those it saw as junk, and skipped. And
thesendmail binary had no defaults compiled in for most of these, so,
finding no suitable settings in the <code>sendmail.cf</code> file, they were set to zero.<br/>One
of the settings that was set to zero was the timeout to connect to the
remote SMTP server. Some experimentation established that on this
particular machine with its typical load, a zero timeout would abort a
connect call in slightly over three milliseconds.<br/>An odd feature of
our campus network at the time was that it was 100% switched. An
outgoing packet wouldn't incur a router delay until hitting the POP
and reaching a router on the far side. So time to connect to a
lightly-loaded remote host on a nearby network would actually largely
begoverned by the speed of light distance to the destination rather
than by incidental router delays.<br/>Feeling slightly giddy, I typed into my shell:<br/><code>$ units<br/>
1311 units,<br/> 
63 prefixes<br/><br/>
You have: 3 millilightseconds<br/>
You want: miles<br/>
        * 558.84719        / 0.0017893979</code><br/>‘500 miles, or a little bit more.’<br/>— <a href=""http://www.ibiblio.org/harris/500milemail.html"">Trey Harris</a><br/><br/><hr/><br/><br/><strong>Тема:</strong> Электронная почта малой дальности<br/>Эта история <em>звучит</em>
неправдоподобно… Мне ужасно не хотелось публиковать ее для широкого
круга читателей, потому что лучше байки для рассказа в перерывах на
скучных конференциях просто не найти. :-) Я немного изменил
несущественные подробности, чтобы не разглашать корпоративные секреты,
выбросил малозначимые и не имеющие отношения к делу детали и ну и
приукрасил, конечно, слегка.<br/>Несколько лет тому назад я
администрировал почтовый сервер в университете. И вдруг утром раздался
звонок от декана факультета статистики.<br/>— У нас с факультета не отправляется электронная почта.<br/>— А в чем проблема? — откликнулся я.<br/>— Мы не можем отправить почту на расстояние, превышающее 500 миль. — Объяснил декан.<br/>Я поперхнулся кофе.<br/>— Простите?<br/>—
Мы не можем отослать почту далее, чем за 500 миль отсюда, — повторил
декан. — Ну, немного больше. Миль на 520 еще можем. Но не дальше.<br/>—
Э-э-э… Электронная почта обычно ведет себя не совсем так. — Промямлил
я, пытаясь скрыть истерические нотки в голосе. Когда разговариваешь с
деканом, пусть даже такого малозаметного факультета, как
статистический, панику демонстрировать не стоит. — Почему вы думаете,
что не можете отсылать почту дальше, чем на 500 миль?<br/>— Я не <em>думаю</em>, — ответил декан раздраженно. — Понимаете, когда мы впервые столкнулись с этой проблемой, несколько дней тому назад…<br/>— И вы ждали НЕСКОЛЬКО дней? — перебил я, противно дрожащим голосом, — вы не могли отсылать почту все это время?<br/>— Мы могли отсылать почту. Просто не дальше, чем…<br/>— …ага, на 500 миль. — Закончил я за него. — Я понял. Но почему вы не позвонили раньше?<br/>— Ну, у нас было недостаточно данных, чтобы заявлять об этом с уверенностью. — Естественно, это же декан факультета <em>статистики</em>. — В любом случае, я попросил одного из наших геостатистиков разобраться…<br/>— Геостатистиков…<br/>—
Да, и она подготовила карту, показывающую примерный радиус, внутри
которого мы можем отправлять сообщения. Он немного больше пятисот миль.
Внутри него тоже есть места, куда почта или не ходит, или ходит через
раз, но за его пределы мы не можем отослать ни одного письма.<br/>—
Понятно, — сказал я и схватился за голову. — И когда это началось?
Несколько дней назад, вы сказали? Что-нибудь менялось в вашей системе
примерно в это время?<br/>— Ну, приходил техник, обновил программное обеспечение и перегрузил компьютер. Но он клянется, что не трогал почтовые настройки.<br/>—
Хорошо, я сейчас гляну, что там стряслось и перезвоню вам. — Проговорил
я, с трудом веря в происходящее со мной. Сегодня же не первое апреля, в
конце концов. Я попытался припомнить, кто бы мог сыграть со мной такую
шутку.<br/>Я подключился к серверу их факультета и отослал несколько
тестовых сообщений. Дело происходило в Северной Каролине и письмо на
мой собственный адрес долетело со свистом. Та же история с письмами в
Ричмонд, Атланту и Вашингтон. Еще одно — в Принстон (400 миль).
Доставлено.<br/>И тут я попытался отправить почту в Мемфис (600 миль).
Не прошло. Бостон — вернулось. Детройт — вернулось. Я заглянул в свою
адресную книгу и стал вести более прицельный огонь. В Нью-Йорк (420
миль) — дошло, но из Провиденса (580 миль) — вернулось.<br/> Я подумал,
что теряю рассудок. Попробовал отправить письмо моему знакомому,
который жил неподалеку в Северной Каролине, но пользовался услугами
провайдера из Сиэтла.<br/>К счастью, письмо вернулось. Если бы проблемы
с доставкой зависели от того, где в данный момент находится лично
абонент, я бы разрыдался прямо на рабочем месте.<br/>Итак, я убедился в
том, что проблема, описанная деканом действительно (невозможно
поверить!) существует, и воспроизводится, и стал смотреть на
конфигурационный файл почтового сервера <code>sendmail.cf</code>.  Он выглядел вполне нормально. Более того, он выглядел подозрительно знакомо.<br/>Я
сравнил его с таким же файлом у себя на компьютере. Отличий не было.
Это был файл, написанный мной собственноручно. И я был абсолютно
уверен, что опцию НЕ_ДОСТАВЛЯТЬ_ПОЧТУ_НА_ДАЛЬНИЕ_РАССТОЯНИЯ
(‘FAIL_MAIL_OVER_500_MILES’) я не включал. Наконец, я удаленно
подсоединился к почтовому серверу. Тот радостно представился, порадовав
меня приветствием операционной системы «SunOS».<br/>Секундочку…
Приветствие почтового сервера под SunOS? В то время, Sun все еще
поставлял со своей операционной системой почтовый сервер пятой версии,
хотя уже даже восьмая была вполне стабильна. Будучи неплохим системным
администратором, я давно перевел свои сервера на восьмерку. А еще,
опять-таки будучи неплохим системным администратором, я писал
конфигурационные файлы внятно, с использованием длинных, очевидных имен
опций и переменных, которые стали доступны в новых версиях сервера
вместо той клинописи из запятых и точек, которая использовалась в
пятерке.<br/>Кусочки мозаики внезапно разом встали на место и я
вновь поперхнулся давно остывшим кофе. Когда техник «обновлял
программное обеспечение», он, разумеется, обновлял версию операционной
системы, а заодно и вернул мой заботливо установленный там почтовый
сервер к его «законной» пятой версии. А файлы конфигурации, конечно же,
остались мои — велика ли беда, что предназначались они совсем не для
того.<br/>Так получилось, что почтовый сервер «Sendmail» (как минимум,
пятой версии, распространяемой Sun'ом) — чихать хотел на непонятные
ему переменные и опции, и вообще делал вид, что их не замечает. Для
большинства из них не было значений по умолчанию и, не найдя ничего в
конфигурационном файле, сервер их всех обнулял.<br/>Одним из таких
параметров, установленных в ноль, оказалось минимальное время ожидания
ответа от удаленного почтового сервера. Несколько экспериментов помогли
установить, что на этой машине, с этими настройками, ноль примерно
равен трем миллисекундам, по достижении которых попытки установить
связь прекращаются.<br/>В этом университете вся сеть была устроена таким
образом, что соединение считалось установленным, когда отвечал
удаленный компьютер. Никаких маршрутизаторов с их задержками — только
скорость движения электронов по кабелю влияла на скорость установки
соединения.<br/>Чувствуя, как у меня внезапно закружилась голова, я набрал в командной строке:<br/><code>$ units<br/>
1311 units,<br/> 
63 prefixes<br/><br/>
You have: 3 millilightseconds<br/>
You want: miles<br/>
        * 558.84719        / 0.0017893979</code><br/>Ну да. <em>Пятьсот миль; ну, чуть побольше.</em><br/>— <a href=""http://www.ibiblio.org/harris/500milemail.html"">Трей Харрис</a></lj-cut>"
2010-02-19 11:59:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Настоящее мужское счастье — объяснить за три минуты, что такое <code>Perl Regular Expressions</code> — и быть понятым. А мясо я и сам умею жарить.</div>"
2010-02-19 12:46:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">“-tail” in “cocktail” is obviously tautologic</div>"
2010-02-19 13:27:00,Мона «Nail» Лиза,"<lj-embed id=""14""/>"
2010-02-19 13:43:00,,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 10em; font-style: italic;""><b>Work is the curse of the drinking classes.</b>
<span style=""color: #999; font-size: 85%;"">— Oscar Wilde</span></blockquote>"
2010-02-19 17:12:00,Будни подкастера,"Я честно пытался записать сегодня очередной ролик. Получилось, что не получилось. Прыщи от ветрянки на лбу, сбои при декламации ВладимВладимыча, Мойша напел, в общем.

На выходных, если меня не опоят до состояния риз в Подмосковье, или если моя благоверная не уебошит меня из вербального СС-300, постараюсь осилить.

В программе (тизер!): рифмовка Маяковского, Маяковский эз-из, посвящение Есенину, сам Есенин, годовщина смерти Башлачева (великого Поэта моей современности). Тут можно попросить меня почитать какие-то особые стихи В. В., Есенина, Башлачева. Почитать стихи иных авторов меня тоже можно, но оно прямиком пойдет в <code>/dev/queue</code>."
2010-02-19 17:20:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Хороший редактор — в душе́ моэль.</div>"
2010-02-24 16:05:00,Много пятаков,"Вам завязали глаза и надели на руки рукавицы. Перед вами на столе — бесконечное количество дореформенных пятаков (если вам сложно себе представить бесконечное количество пятаков — считайте, что их тысяча), про которые известно, что двадцать из них лежат кверху орлом, остальные — решкой.
Если вы сможете разделить их на две кучки так, что количество пятаков, лежащих кверху орлом, в каждой из них будет равным, вам подарят все это богатство (по курсу 61го года). Пятаки можно только двигать и переворачивать — любые попытки подглядеть или прощупать рельеф монеты стремительно пресекаются ударами по глазам и рукам соответственно.
Справитесь за 30 секунд?"
2010-02-24 16:40:00,Монеты и стол,"Вам предложено сыграть в игру с простыми правилами: есть идеально круглый стол достаточно большого размера и мешок одинаковых монет. Играют двое. Каждый из игроков в очередь выкладывает на стол одну монету. Пропускать ход, а также двигать или накрывать ранее выставленные монеты — запрещено. Проигрывает тот, кто в очередной ход не сможет положить монету на стол (на столе не останется места для монеты).
Как новичку, вам предоставляется прерогатива выбора. Будете ходить первым, или уступите это право оппоненту?"
2010-02-25 07:53:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">«Идитыв…»-комплекс</div>"
2010-02-25 10:55:00,Рогатые мудрецы,"В городе живут 100 мудрецов с женами. Однажды на них снисходит озарение, и они узнают, что некоторые из жен — блудят. Причем, бинарным образом (бабьё, что с них взять) — то есть, жена либо совсем верная, либо совсем нет (блудит еженощно).
Как заведено у мудрецов — каждую ночь им становится известно про состоявшийся блуд всех жен, кроме своей.
И вот, они собираются, и договариваются: если кто-то из них узнает, что его жена — блудница,— он её немедленно должен зарезать. Кинжалом. Ну и, разумеется, ударив по рукам, они прекращают всяческое общение между собой — до тех пор, пока город не будет очищен от блудниц.

На тринадцатую ночь в городе не осталось ни одной блудницы.
А сколько их было?

<span style=""color: #999; font-size: 85%;"">Это моя любимая задача. Условие сформулировано столь изящно, что ответ, кажется, найти непросто, но у нее есть и другая формулировка, в которой ответ очевиден. Привожу ее белым по белому:</span><blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 2em; font-style: italic; color: #FFF; background-color: #FFF; font-size: 85%;"">В песочнице играют трое детей. Внезапно к ним подходит отец одного из них и грозно спрашивает: «Ух, в грязище перемазались-то! Кто правильно скажет, кто из вас грязный, а кто — нет — не буду наказывать. Но если ошибетесь — выпорю!». Дети, понятно, видят только лица приятелей, и не видят своего. Все молчат. Отец повторяет свой вопрос. Все молчат. Отец снова повторяет вопрос и все трое хором отвечают правильно. Сколько было грязных детей?</blockquote>"
2010-02-26 14:30:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Grep Goodle, dude, в кои-то восемь!</div>"
