2010-04-22 14:15:00,Смерть у колодца,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;"">для <lj user=""urzik""></blockquote>
С самого раннего детства
я стремился напиться
мне досталось в наследство —
и никуда не деться,
сколь веревке не виться
эта черта российская.

Соленая, или пресная,
зеленая, или красная,
манила меня прелестная 
продающаяся повсеместно
жидкость всякая разная —
вкусная и прекрасная.

Знал я, что не в безвестности
а в неизмерной почести,
в песнях по всем окрестностям,
в «он ведь был нашей совестью!» —
мне умирать напёрстано,
свыше судьба завёрстана.

Однажды, влачась по местности,
в которой не было ясности,
я подивился резвости,
с которой меня из трезвости
вдруг повлекло в пьянство
расейское непостоянство.

Вдруг на колодец наткнулся
и подошел, как умный.
Я думал: теперь напьюсь я,
может быть даже вусмерть.
Подошел, и застыл в искусе.
Постоял немного, и умер."
2010-04-22 15:35:00,Особенности произношения,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 13em; font-style: italic;"">для <lj user=""iratus""></blockquote>
Увидев задание («Напиши про свое самое большое обалдение от женщины (в любом направлении). Жанр — мемуары.») — я, признаться, приуныл. Сначала хотел написать, как я сосал грудь (но я мало помню для мемуаров), потом — как я впервые пил со шпалоукладчицами, потом — про Верку с пятого этажа.
Я даже обдумывал эпопейный комикс «Женщины моей жизни». С иллюстрациями автора.
Потом «З»™ высказала мне свою догадку в жаббире: «ты напишешь что-нибудь про женскую логику от которой ты сильно удивился» (цитата слегка облагорожена). Я чуть не поддался и этому искушению.

Но действительность, как всегда, превосходит ожидания и дарит незабываемые ощущения причастности к прекрасному.

Итак.

Выхожу сейчас на кухню. Там сидят наши девочки. 

Офис-менеджер, которая утром на мое письмо с просьбой, мол, можно ли не мучить меня напоминаниями о необходимости сделать то, что я сделал еще позавчера — ответила так: «Можно, но я не могу помнить всех&nbsp;&nbsp;&nbsp;кто прислал». Дословно. Добуквенно. Допробельно.
Ест пафосными японскими палочками из ресторана — доширак.

И секретарь офиса. Я ее когда впервые увидел, вообще хотел спросить: «Девочка, а где твои папа с мамой?». 
Ест какую-то зеленую поебень, наподобие рукколы.

И вот, они разговаривают в паузах между пережевыванием пищи. Восторженно обсуждают: «Завтра пятница! А потом выходные!». Я машинально добавляю мечтательным тоном: «Шабат…».

Дальнейшее заставило меня еще десять минут ползать по полу с тряпкой, собирать осколки чашки и лужицы кофе. Нестройный хор особо <em>обалдевших</em> меня женщин выплюнул мне в спину:

— И ша́ндэй!"
2010-04-22 16:38:00,Russian cursive,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;""><img src=""http://img.photobucket.com/albums/v36/Vincent2/LJfoto/dyshish.jpg"" 
title="""" alt=""Russian cursive makes me cry""/>
— <a href=""http://denis-kostin.livejournal.com/240185.html"">http://denis-kostin.livejournal.com/240185.html</a></blockquote>"
2010-04-22 18:06:00,"Убей копирайтера, спаси мир!","<img src=""http://pics.livejournal.com/mudasobwa/pic/00039gs3"" width=""400"" height=""200"" border='0'/>"
2010-04-22 18:20:00,…,"<img src=""http://pics.livejournal.com/mudasobwa/pic/0003bwgf"" width=""400"" height=""276"" border='0'/>

Вместо комментария:
<img src=""http://pics.livejournal.com/mudasobwa/pic/0003cybt"" width=""220"" height=""300"" border='0'/>"
2010-04-22 19:02:00,Уважаю.,"<img src=""http://2.bp.blogspot.com/_J6_oOFnYaJg/Sc_kYmbW6PI/AAAAAAAACDY/TU7mda8DdlU/s1600/194792793_d7ef9851f0.jpg""/>
<span style=""color: #999; font-size: 85%;"">— <a href=""http://piggy-toy.livejournal.com/1695578.html"">via</a> <lj user=""piggy_toy""></span>"
2010-04-22 19:35:00,Интонации на совести декламатора,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 13em; font-style: italic;"">для <lj user=""pticza_govorun""></blockquote>
Бежишь по улице, перебираешь ногами, чавкаешь грязью, — весь нацеленный, целеустремленный, страждущий. Спотыкаешься иногда, падаешь, но все равно: главное — вперед. Добежать, догнать, ухватить.
Хватаешь уже не то, что хотел: несвежее, просроченное, ненужное. Потому что: долго бежал. Но радости от этого не меньше, ведь справился, вот же ж, смог, сделал, молодец, пусть. Та́к живем.

Купишь за девять-десять — назавтра уже десять. Начнешь писать блог — засосет. Зарегистрируешься вконтакте — умер. Одноклассники оранжевые, фейсбук импортный, линкедин — для гиков. Та́к живем.

Вчера открыл для себя ЖЖ. Витя с Катей; Гордон с фамилией, в целом — интригует. Залогинюсь — молчу, разлогинюсь — ломает. Та́к живем.

Написал, настрочил, кровью и потом, заполночь, исступленно. Кто-нибудь прочел? Прокомментировал? — Неизвестно. Почта не отвечает, звонок не звенит, понятия не имею. Та́к живу теперь. И та́к буду жить.

Потому что ЖЖ."
2010-04-23 09:51:00,,"Я вчера вас измучил 15 (прописью: пятнадцатью) записями. Если бы я следил за статистикой, наверняка у меня появился бы повод для фрустрации. Отфрендили небось все. Ну и шут с ним.

Для особо стойких у меня есть оправдание.

Если вы живете не в Москве (обязательное условие) и вам было бы приятно получить от меня весточку (и/или сувенир) — пишите почтой или в жаббир свой почтовый адрес и что именно желаемо в качестве сувенира. Сувенир должен быть раздобываем только в пределах Москвы.

Мне будет приятно прислать вам это по почте."
2010-04-27 12:25:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Кофе в «Старбаксе» варят гораздо хуже, чем в «Колбасоffе» — пиво.</div>"
2010-04-27 12:44:00,Сетевой общепит,"Я очень стараюсь избегать дешевых сетевых забегаловок. Все эти «Макдональдсы», «Япоши», «Ильпатио» — не для меня. Желудок худо-бедно справляется, но вкусовые рецепторы и встроенное чувство прекрасного — негодуют.
Сегодня я лишний раз удостоверился, что любые сетевые закусочные — говно. На примере «Старбакса». Мне доводилось пробовать кофе в таверне под Ретимно. Я с удовольствием каждое утро выпиваю поллитра растворимого «Нескафе». Недавно мне очень глянулся эспрессо в каком-то наотшибном кабаке в районе Лосиноостровской. Но в сетевую клонированную посредственность — я больше ни ногой, даже если в радиусе ста миль не окажется ни единого источника утоления жажды с голодом.
Что может сварить девочка за стойкой, которая слыхом не слыхивала про <em>Latte macchiato</em>, но придирчиво исправила мой заказ «двойной покрепче, пожалуйста» — на «эспрессо доппио»? Какой в жопу доппио, чувырла, в этом примкадном районе? Очень пожалел, что не говорю по-итальянски.
Зато офисные работнички преимущественно несуразного пола — восторженно декламируют с неизбывным рязанским акцентом иноземные названия. Нашему человеку, все-таки, до сих пор не важен ни уровень сервиса, ни вкус напитка. Заграничное название — вот от чего выделяется слюна и распускается аппетит.
В общем — не ходите в «Старбакс» в Москве. Там мерзко."
2010-04-28 04:48:00,Моему другу,"Ну что же, Сережа. Тебе 37.
Как водится, ты впереди.
Примерно полгода, но так насовсем
Ты старше меня. Погоди.
Ведь ты же забыл, как мы «Лайку» курив,
Владимир Георгич, прости!
Не знали еще, что наш Финский залив
Нас так разметает. Веди.
Веди хоровод, и веди за собой.
Не много таких. Важный день.

Сережа, дай Бог тебе. И — Бог — с тобой.
Ну, вздрогнем. Тебе 37."
2010-04-28 09:25:00,Важный вопрос,"Гриша (всех сочувствующих тоже прошу хуерцлих в комментарии), ты неделю (или около того) назад писал, что тебя раздражает обсценность.

Внимание, вопрос.

Не раздражает ли вас инвектив в моих записях? Могу справиться."
