2010-03-23 18:22:00,Пусть говорят?,"Друзья, интересуюсь вашим мнением.

Представьте себе, ваш хороший знакомый <b>А</b> начинает рассказывать про другого вашего знакомого <b>Б</b> (с которым вы общаетесь значительно меньше) разного рода нелицеприятные вещи. Разумеется, за спиной <b>Б</b>. При каждом удобном случае.
Допустим, до этого у вас сложилось о <b>Б</b> приятное, но поверхностное  впечатление.

Как на ваше отношение к <b>Б</b> повлияют рассказы <b>А</b>? А на отношение к <b>А</b>? Как, вообще, вы станете себя вести в такой ситуации?

Спасибо."
2010-03-23 19:13:00,DA NA NA,"<lj-embed id=""16""/>

Не могу смотреть без слез. 
<lj-cut text=""Текст оригинала"">
Master!
Apprentice!
Heartborne, 7th Seeker
Warrior!
Disciple!
In me the Wishmaster

Master!
Apprentice!
Heartborne, 7th Seeker
Warrior!
Disciple!
In me the Wishmaster

Elbereth
Lorien
A dreamy-eyed child staring into night
On a journey to storyteller`s mind
Whispers a wish speaks with the stars the words are silent in Him

Distant sigh from a lonely heart
“I`ll be with you soon, my Shalafi”
Grey Havens my destiny

Master!
Apprentice!
Heartborne, 7th Seeker
Warrior!
Disciple!
In me the Wishmaster
Silvara
Starbreeze

Sla-Mori the one known only by Him
To august realms, the sorcery within
If you hear the call of arcane lore,
Your world shall rest on Earth no more
A maiden elf calling with her cunning song
“Meet me at the Inn of Last Home”
Heartborne will find the way!

Master!
Apprentice!
Heartborne, 7th Seeker
Warrior!
Disciple!
In me the Wishmaster

Master!
Apprentice!
Heartborne, 7th Seeker
Warrior!
Disciple!
In me the Wishmaster

Wishmaster
Crusade for Your will
A child, dreamfinder
The Apprentice becoming…

Master!
Apprentice!
Heartborne, 7th Seeker
Warrior!
Disciple!
In me the Wishmaster

Master!
Apprentice!
Heartborne, 7th Seeker
Warrior!
Disciple!
In me the Wishmaster

Master!
Apprentice!
Heartborne, 7th Seeker
Warrior!
Disciple!
In me the Wishmaster

<span style=""color: #999; font-size: 85%;"">— Nightwish — Wishmaster lyrics</span></lj-cut>"
2010-03-24 07:23:00,Массовый эквивалент,"Под конец тяжелого рабочего дня Федор расчихался. В другом углу большой комнаты — вяло теребил пачку сигарет, дожидаясь окончания компиляции, Лёня. Я, из недр нирваны, сосредоточенно лупил по клавиатуре, надеясь успеть дописать еще пару мегабайт кода.
Отчихавшись, Федор саркастически заметил:
— Говорят, десять чихов заменяют оргазм. По количеству выделившихся эндорфинов.
Я поднял пустой взгляд на источник постороннего шума, досадуя.
— Что? — раздражения от необходимости отвлечься — в моем голосе было больше, чем в рыке медведя, разбуженного пьяными охотниками ради совместной встречи Нового Года.
— Если вкратце, — меланхолично пояснил Лёня, — кило перца заменяет пять женщин."
2010-03-24 07:35:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Хлопотундра и Филолахудра. Подруги детства.</div>"
2010-03-24 09:02:00,Два евроевропейца на остановке,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em 2em; font-size: 140%; font-weight: bold;"">— Простите, куда идет этот автобус?
— Не знаю, но ехать надо.</div>"
2010-03-24 09:38:00,Отпущение обид,"Лет десять назад ехал я по рельсам Радищева. Купейным вагоном.
Пришел первым, разместился с удобством на нижней полке. Напротив меня ехал командировочный, со стандартным для того времени набором продуктов, ужимок и забот. Верхнюю полку заняла дама среднего возраста, с ведром из волос вместо прически на голове, бюстом, которому позавидовали бы племенные резиденты зверосовхоза «Путь Ильича», — и в хламиде, которая могла с равной вероятностью оказаться туникой, кардиганом или парашютом. Последним явился персонаж достаточно экзотический.
Поп, в сутане, при бороде — и пьяный в амвон. Он приветливо помычал в усы, не мешкая подобрал подол и нырнул (в буквальном смысле слова) на свою верхнюю полку.
Дама разразилась гневным монологом, который не прекращался ни пока я предложил ей поменяться местами, ни пока я залезал на супротивную попу верхнюю полку, ни пока трижды ходил курить, ни пока спал, ни когда проснулся перед самой Москвой. Исходившие от нее звуковые волны можно было бы назвать монотонным бубнежом, будь они децибелл на двести потише и тембра на четыре пониже.
Тут проснулся и поп. Слез со своей полки, одним движением оправил сутану и бороду — и грустно уставился на унылый заоконный пейзаж. На гневные взвизги — похмельный служитель культа реагировал вяло. Морщился только, когда дискант дамы углублялся в область ультразвука.
Наконец он, видимо, вспомнил о своем призвании. Дама как раз верещала что-то про «обидно, когда люди таких профессий…; обидно, если даже…; обидно, что…». Поп напрягся и очень приятным, размеренным басом, ударяя по артикуляции уместным оканьем — провозгласил на весь вагон:
— Отпускаю тебе, дочь моя, все твои обиды. Иди нахуй без обид."
2010-03-24 09:45:00,Неожиданное заявление,"<img src=""http://pics.livejournal.com/mudasobwa/pic/0002rgtd"" width=""443"" height=""317"" border='0'/>

Нет комментариков — нет постиков!"
2010-03-24 10:43:00,"Статусы в джаббере, 2007-2008 год","<ul class=""fancy"">
<li>Шуруп лучше гвоздя тем, что он — туда-сюда.</li>
<li>Специалистов широкого профиля проще всего найти в Израиле.</li>
<li>Ambivalent? Well, yes and no.</li>
<li>Your pardon is expired.</li>
<li>Всех в топку — и пусть никто не уйдет обиженным!</li>
<li>Waste love, not war!</li>
<li>Apple. Making dreams suck.</li>
<li>Я — Непал Брунея!</li>
<li>Контексту мне, контексту!</li>
<li>Тупому слову — тупые комментарии!</li>
<li><code>make install</code>, not war!</li>
<li>Резюме.doc (стр. 1 из 27).</li>
<li>Катарсис дней моих суровых!</li>
<li>Коньяктивид — красные глаза.</li>
<li>Весной и осенью у шизофреников повышается количество подзамочных записей.</li>
<li>Ich hätte gerne keine Ahnung!</li>
<li>Эмульгаторы Е777, Е13 и Е72.</li>
<li>Аня! Или как вас там? Петя?</li>
<li>Я настоятельно прошу в качестве руководства к действию использовать RFC, а не IMHO.</li>
<li>Рецепт приготовления «серебряной пули»? — Да у меня их тысяча!</li>
<li>Autostatus: NaN</li>
<li>Огради, меня жизнь! Огради меня снова и снова!</li>
<li>Интернет — для русских!</li>
<li>Язык программирования программистов: си-си плюс!</li>
<li>В отдел разработки требуется Кнут.</li>
<li>Логика — это алгебра, поверенная гармонией.</li>
<li>Продам душу за умение быть безразличным.</li>
<li><code>9.toLowerCase() = 8</code></li>
<li>Et tu, root?</li>
<li>☑ Я не согласен.</li>
<li>Десятый миновал.</li>
<li>Пропускаю «не» после «но». Дорого.</li>
<li>Я — человек нетрадиционной душевной ориентации.</li>
<li>Shit matters.</li>
<li>смайлик «))» — слепой сифилитик</li>
<li>Я — пафосный планктон!</li>
<li>Мы хотим, и я знаю, чего хотим.</li>
<li>Борисыч на 80% состоит из коньяка.</li>
</ul>"
2010-03-24 14:14:00,How to wash hedgehogs?,"<lj-embed id=""17""/>"
2010-03-24 18:28:00,Охреневаю с охреневших,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 4em; font-style: italic;"">Мне кажется, что я точно не с одной планеты с некоторыми людьми. Утром коллега присылает сообщение, что ее МУЖ заболел и поэтому она не придет сегодня на работу!!!Твою ж мать!!!а я благодаря этому по уши в работе и на нервах.
И самое главное, что она ни отгул ни отпуск на это время не берет. Она типа на работе.
И Блядь, что за мужик такой, что с ним надо сидеть, держать за ручку и при этом это уважительная причина для человека, чтобы на работу не пойти!!!
я в ярости.

— <span style=""color: #999; font-size: 85%;""><a href=""http://evgeska.livejournal.com/84523.html?style=mine"">охреневает</a> <lj user=""evgeska""></span></blockquote>На мой взгляд, заявленная причина на порядок уважительнее, чем «у меня приступ аппендицита». Да, в аврал я вынужден быть в офисе при любых обстоятельствах, но в нормальном рабочем режиме — если 39° у меня, я поеду на работу; если 37° у жены — нет.

А вы что думаете?"
2010-03-24 19:53:00,После дождя так хочется свежаться!,"<img src=""http://pics.livejournal.com/mudasobwa/pic/0002s262"" width=""300"" height=""434"" border='0' alt='Освежитель воздуха после дождя'/>"
2010-03-25 10:31:00,Еще про пользофото,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 4em; font-style: italic;"">Купите улучшенный паспорт гражданина российской федерации! Получите возможность вклеить до пятнадцати фотографий!
<span style=""color: #999; font-size: 85%;"">— <lj user=""pticza_govorun""></span></blockquote>"
2010-03-25 10:53:00,"Убей филолога, спаси синоним!","Вчерашний разговор с коллегой-филологом. Дословно:

<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 4em; font-style: italic;"">— Интернет работает как-то не очень хорошо…
— «Не очень хорошо», Леночка — это эвфемизм.
— Эвфемизм это замена матерных слов…
— Леночка, не нужно мне объяснять, что такое эвфемизм.
— Замена ненормативных…
— Эвфемизм — это паллиатив любой обсценной лексики, вообще-то.
— Ну да, любых табуированных слов.
— Вообще любого инвектива.
— Чё?</blockquote>
<span style=""color: #999; font-size: 85%;"">Новые коллеги — новые рубрики.</span>"
2010-03-25 11:02:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Модемы Yota проектировал дизайнер маяков!</div>"
2010-03-25 17:15:00,"Малый, ожидается средний","<img src=""http://pit.dirty.ru/dirty/1/2010/03/25/26812-121151-42b779c3c13fb76f1d443a1444425e1c.jpg"">

Спасибо прекрасной <lj user=""lidinec"">."
2010-03-26 11:00:00,"Саня, ты там аккуратнее!","<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 4em; font-style: italic;"">[10:53:50] *Саня Глазунов <span style=""color: #999;"">изменил статус на</span> «Щас как пиздону!»
[10:54:11] *Саня Глазунов <span style=""color: #999;"">изменил статус на</span> «Щаc как пиздону ёбана!»
[10:54:24] *Саня Глазунов сейчас отключен. </blockquote>"
2010-03-26 11:16:00,F = m × a,"Задумался намедни о забавном парадоксе. Есть много настольных игр серии «для людей с количеством извилин более одной». Кстати, я бы на упаковках так и писал, вместо «рекомендуемого возраста», потому что многим моим сверстникам как раз подойдут те, которые в категории «от двух до пяти». Кубики там, куколки. Ладно. 

Итак, шахматы, шашки, карты…
Как для всяких популярных позиционных стратегий — для этих игр придумана масса задач. Умение решать такие задачи и способность выигрывать в сами игры — это два совершенно разных навыка. Но великие мастера, как правило, сильны в обеих ипостасях.
Вчера я неожиданно для самого себя понял, почему.

Потому что второй закон Ньютона.

Умение играть и выигрывать у живых соперников — требует быстрой реакции ума. <strong><em>Ускорения</em></strong> мыслительного процесса. Краткого, но очень ресурсоемкого напряжения мозга.
А умение решать задачи — требует усидчивости, терпеливости и внимательности. <strong><em>Массы</em></strong> перебранных вариантов. Вдумчивого анализа позиции.

Их перемножение — есть <strong><em>сила</em></strong> игрока.

<span style=""color: #999; font-size: 85%;"">QED ⊲</span>"
2010-03-26 19:51:00,Жрать охота!,"<img src=""http://pics.livejournal.com/mudasobwa/pic/0002ts8e"" width=""300"" height=""320"" border='0'/><p>Откуда эти маркетологи черпают идеи? Кто их учил в школе?</p>
<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic; font-size: 85%;""><p><b>ПИТА'ТЕЛЬНЫЙ</b>, ая, ое; -лен, льна, льно (книжн.).</p>
<b>1.</b>
<span class=""sem"">Пригодный для питания организма, питающий организм 
(науч.).</span>
<span class=""sample""><i>Питательные вещества.</i></span>
||
<span class=""sem"">Насыщающий, сытный.</span>
<span class=""sample""><i>Питательное блюдо. П. стол.</i></span>
<b>2.</b>
<span class=""sem"">Служащий для питания (ср. <a 
href=""http://slovari.yandex.ru/dict/ushakov/article/ushakov/16-1/us327001.htm"">питать</a>
 в 1 и 4 знач.; спец.).</span>
<span class=""sample""><i>П. пункт. Питательная станция. Бак с питательной
 водой</i> (тех.). <i>П. клапан</i> (то же, что питатель). <i>П. насос. 
П. трубопровод.</i></span>
◊
<b>Питательная среда</b> (книжн.).
<span class=""sem"">—</span>
<span class=""sem"">1) среда, способствующая росту, размножению 
кого-чего-н. (биол.);</span>
<span class=""sem"">2) <i>перен.</i> обстановка, способствующая упрочению,
 развитию какого-н. общественного явления, создающая почву для этого 
явления (ср. <a 
href=""http://slovari.yandex.ru/dict/ushakov/article/ushakov/16-1/us327001.htm"">питать</a>
 в 5 знач.).</span>
<span class=""sample""><i>Мелкое крестьянское хозяйство — питательная 
среда для возникновения и роста капиталистических элементов.</i></span><br/><br/>— <span style=""color: #999; font-size: 85%;""><a href=""http://slovari.yandex.ru/dict/ushakov"">Толковый словарь русского языка Ушакова</a></span></blockquote>"
2010-03-27 08:45:00,Сына своего поучи в бутылку ссать!™,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em;"">Кинорежиссер Никита Михалков намерен подать в суд на блоггеров, которые разместили в интернете издевательские коллажи по мотивам афиши фильма ""Утомленные солнцем-2"". Об этом сообщает интернет-издание Life NEWS со ссылкой на дочь режиссера Надежду Михалкову. Цитата: <b>«Папа глубоко возмущен тем, что творится вокруг еще невышедшей картины. Я не думаю, что он <em>потерпит такого</em>, и будет разбираться с этими „остряками“ в судебном порядке»</b>.

<span style=""color: #999; font-size: 85%;"">— <a href=""http://www.echo.msk.ru/news/667067-echo.html"">Никита Михалков намерен подать в суд на блоггеров, которые разместили в интернете издевательские коллажи по мотивам афиши фильма «Утомленные солнцем-2»</a></span></blockquote>
Все мы знаем, что Михалков давно и прочно ебанулся. Но о том, что его дети безграмотны — я не подозревал. Дочери царя не пристало иметь такого волшебного бердичевского акцента, или?"
2010-03-27 08:52:00,Джеймс Харрисон,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;""><img style=""float: left; margin: 0 2em 2em 0;"" src=""http://muzey-factov.ru/img/facts/2341.png"" alt=""Кем является
 австралиец Джеймс Харрисон, благодаря которому спасли жизнь уже более 2
 миллионов новорожденных?"" title=""Кем является австралиец Джеймс 
Харрисон, благодаря которому спасли жизнь уже более 2 миллионов 
новорожденных?"">74-летний австралиец Джеймс Харрисон за свою жизнь 
сдал кровь почти 1000 раз. Антитела в его редкой группе крови помогают 
выжить новорожденным с тяжёлой формой анемии. Всего благодаря донорству 
Харрисона, по приблизительным подсчётам, удалось спасти более 2 
миллионов младенцев.

<span style=""color: #999; font-size: 85%;"">— <a href=""http://muzey-factov.ru/tag/medicine#2341"">Музей фактов</a></span></blockquote>"
2010-03-27 09:44:00,Голодаю!,"В пору моей юности одной из самых популярных дискуссий на кухне за стаканчиком портвейна «Три топора» (кто-нибудь, ну кроме тебя, тебя и вас, — помнит, что это такое?) — была бесконечная перебранка на тему «надо ли быть голодным творцу?».
На тридцать седьмом году жизни (хотя, как говорит Леночка, выгляжу я значительно моложе) я внезапно понял ответ.
Нужно быть голодным — до впечатлений, ощущений, жизни. Кусок хлеба здесь ни при чем. Апатия является антонимом голода, не сытость. Удовлетворенность, а не клубничный мусс в качестве десерта. Леность ума, утомление пытливостью, довольство.
Мне доводилось общаться с весьма богатыми людьми, алчущими и голодными. И с пресыщенными нищими. Поверьте, от количества динаров в кисете — этот внутренний огонь, сжигающий листы бумаги пылающими строками, это смятение души — не зависят вовсе. Простите мне мой пафос.
Так же с любовью. С работой. С жизнью.
Голод — это бегом от метро к маршрутке, чтобы успеть на эту отъезжающую, чтобы быть дома на пять минут раньше, потому что там тебя ждет Она. Голод — это тихонько, воровато, заглянуть в спальню, просто потому, что заскучал за эти полчаса, проведенные на кухне, пока Она досыпает.
У меня в жизни бывали разные периоды. Я уплывал на незнакомом пароходе с незнакомыми моряками в Мурманск, просто потому, что у меня в руках была гитара, в карманах было пусто, а у моряков была водка. Я угощал в баре греческого миллионера. Я покупал дорогие галстуки, и я покупал галстуки очень дешевые. Голод, тот самый, сосущий под ложечкой души — он не про деньги.
Он про непресыщение.
Пока жизнь интересна и неожиданна — можно жрать устриц и фуагра, оставаясь голодным. Как только в соседней комнате никто не сопит, а на работу — достаточно просто заглянуть, чтобы получить свои комиссионные — ты становишься сыт этой жизнью, миром в целом и собой (что самое страшное) в частности.

Все знают, что я не люблю Apple. Но я очень люблю Джоббса. Как-то, выступая перед выпускниками Стэнфорда, он сказал: «<a href=""http://sobiratelzvezd.ru/rech-stiva-dzhobsa-pered-vypusknikami-ctenforda/"">Оставайтесь голодными. Оставайтесь безрассудными.</a>».

Я лично остаюсь. Чего и вам желаю."
2010-03-28 08:36:00,Требуется экспертная оценка,"Какая фотография лучше? Мы тут со <lj user=""sple""> поспорили.<br style=""clear: both;""><img src=""http://pics.livejournal.com/mudasobwa/pic/0002wyqq"" width=""250"" height=""310"" border='0' style=""float: left; margin: 0 1em;""/><img src=""http://pics.livejournal.com/mudasobwa/pic/0002x5tp"" width=""250"" height=""310"" border='0' style=""float: left; margin: 0 1em;""/><br style=""clear: both;"">"
2010-03-28 09:30:00,Der Pfau ist die Vogel.,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 15em; font-style: italic;"">В, прошу прощения, пандан — к замечательному фоторепортажу <span style=""white-space: nowrap;""><a href=""http://igergel.livejournal.com/profile?mode=full""><img class=""ContextualPopup"" src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://igergel.livejournal.com/?style=mine""><b>Игоря</b></a></span> об <a href=""http://igergel.livejournal.com/26909.html?style=mine"">острове диких обезьян</a>.</blockquote>Иностранные языки мне не даются. Нет склонности организма. У меня пытливый склад ума, мне иногда удается сойти за неглупого человека, я умею мыслить стремительно, но… Заучивать всякую ерунду с прицелом на будущее — заставить себя не могу.
В восьмом классе я кое-как выцарапал четверку по немецкому (на общем фоне это было несложно), потом перевелся в школу с английским и на общем обаянии выкрутился и там (правда, на экзамене перепутал «guy» и «gay», но сориентировался, отшутился и даже получил пять за находчивость). Столкнувшись на первой же работе с необходимостью вести всю деловую переписку на английском, понемногу втянулся, выучил наизусть монолог Брута из «Julius C&aelig;sar» и с тех пор умудряюсь производить впечатление человека, неплохо владеющего этим языком. 
В 2000 году я приехал в Германию. За тринадцать лет, прошедшие к тому моменту со дня сдачи экзамена по немецкому, из моей головы выветрилось все, включая вбитую в голову гвоздями советского образования «диоктоберреволюционфон1917». Я путал битте и данке. Неплохой лингвистический слух в который раз меня спас, и через год я уже умел объясниться в супермаркете и написать письмо в какую-нибудь очередную бюрократическую инстанцию. 
Спустя пару лет я попал в Берлинский зоопарк. Забрел вглубь. Задумался о чем-то отвлеченном. Почти нашел изящное решение теоремы Ферма. И вдруг услышал дикий истошный вопль, тембром и фиоритурами навевавший ассоциации с насмерть перепуганным мытищинским гопником.
Я вздрогнул и огляделся. Вокруг никого не было. Вопль повторился тоном выше и панически ужаснее. Звук доносился откуда-то сверху. Я задрал голову.
На ветке, на высоте метров пятнадцати, сидел павлин. И орал.
Я родился и вырос в балтийских болотах, подле серых цинковых волн, всегда набегавших по́ две.
Я никогда не видел павлинов (заводящиеся раз в неделю по четвергам мелодично поющие часы в Эрмитаже — не в счет). Я не думал, что они умеют так заполошно орать. И уж подавно я и предположить не мог, что павлины умеют летать. 
Сопоставив дислокацию (15 метров от земли вверх) и истошность воплей (200 децибелл прокуренным меццо-сопрано), я пришел к единственно верному решению: павлина необходимо спасать. Я бросился бежать и вскоре наткнулся на служителя зоопарка. Раскрыл рот. И тут же его закрыл.
Вам в деловой переписке часто доводилось употреблять слово «павлин»? А в супермаркете? Может быть, в налоговой инспекции, или у зубного врача? Напоминаю, оба моих активных языка — выучены эмпирически. Детективы с названием «Убить павлина» мне не попадались, а орнитологические справочники я не читаю.
Я понял, что объяснить суть проблемы мне будет непросто. Поэтому я начал лепетать что-то несуразное, наподобие: «Там птица, на дереве, высоко, боится и орет». Служитель взглянул на меня, очевидно прикидывая, пора уже звать санитаров, или имеет смысл сначала досмотреть спектакль до конца. Я осознал, что птица на дереве — явление для зоопарка более-менее обыденное, и решил зайти с другой стороны. Обеими руками я показал хвост павлина. Не знаю, насколько получилось похоже, но мой молчаливый собеседник заинтересовался. Я воодушевился и фактически заорал, путая от волнения немецкие и английские слова и нещадно коверкая грамматику: «Колоред шванц дорт, вир реттен муссен, плиз!».
Предыдущий раз меня осматривали таким взглядом на комиссии в военкомате. Я осознал, что терплю фиаско. А бедная птица тем временем мучается. Боязнь высоты — понятный мне недуг, и, судя по реверберациям в криках павлина, — присущий не только людям. Я схватил служителя за рукав и потащил в сторону страдальца.
Когда мы приблизились настолько, что крики павлина стали слышны, а сам он — виден, я зажестикулировал еще отчаяннее. «Реттен!» — кричал я, поражаясь черствости моего спутника. И тут он заговорил. Спокойным неторопливым голосом, каким примерные родители втолковывают неразумным чадам таблицу умножения:
— Es ist der Pfau. Der Pfau ist die Vogel. Die Vögeln können gut fliegen.
И, словно этот тезис нуждался в подтверждении, павлин замолчал, повертел головой и грузно полетел вглубь зоопарка."
2010-03-28 09:52:00,The bestest ever!,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;""><img src=""http://engrishfunny.files.wordpress.com/2010/03/engrish-funny-super-airplanest.jpg"" alt=""Super Airplanest""/>
<span style=""color: #999; font-size: 85%;"">— <a href=""http://engrishfunny.com/2010/03/21/engrish-super-airplanest/"">Engrish Funny</a></span></blockquote>"
2010-03-31 10:43:00,"Дела… Меня замучили дела…
","Ребята, спасибо вам.

Волнуетесь, хотя повода не давал. Женя, Игорь, мы же с математикой знакомы? Вероятность же нулевая?

Спасибо, что вы есть.

<pre>			<i><a href=""http://www.kulichki.com/vv/pesni/appendix/index.html#abdulov"">Всеволоду Абдулову</a></i>

	Дела...  
	Меня замучили дела каждый день,  
				каждый день. 
	Дотла  
	Сгорели песни и стихи - дребедень,  
				      дребедень. 
	Весь год  
	Жила-была и вдруг взяла, собрала  
					и ушла, 
	И вот - 
	Такие грустные дела у меня. 

		Теперь -  
		Мне целый вечер подари, подари, 
						подари, 
		Поверь - 
		Я буду только говорить. 

	Из рук,  
	Из рук вон плохо шли дела у меня,  
				      шли дела, 
	И вдруг  
	Сгорели пламенем дотла - не дела,  
				          а зола... 
	Весь год  
	Жила-была и вдруг взяла, собрала  
					и ушла, 
	И вот - 
	Опять веселые дела у меня. 

		Теперь -  
		Мне целый вечер подари, подари, 
						подари, 
		Поверь - 
		Не буду даже говорить. 
</pre>"
