2009-09-25 14:18:00,"О темпера, о масло!","<blockquote cite=""http://biblioteka.teatr-obraz.ru/files/lib/yerofeev_v_yerofeev_v_valpurg.html"" style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 10em; font-style: italic;"">Ты заметила, как дурнеют в русском народе нравственные принси́пы. Даже в прибаутках. Прежде, когда посреди разговора наступала внезапная тишина, — русский мужик говорил обычно: «Тихий ангел пролетел»… А теперь, в этом же случае: «Где-то милиционер издох!..». «Гром не прогремит — мужик не перекрестится», вот как было раньше. А сейчас: «Пока жареный петух в жопу не клюнет…» Или помнишь? — «Любви все возрасты покорны». А теперь всего-навсего: «Хуй ровесников не ищет». Хо-хо. Или, вот еще: ведь как было трогательно: «Для милого семь верст — не околица». А слушай, как теперь: «Для бешеного кобеля — сто килуометров не круг». <em>(Н а т а л и смеется.)</em> А это вот — еще чище. Старая русская пословица: «Не плюй в колодец — пригодится воды напиться» — она преобразилась вот каким манером: «Не ссы в компот — там повар ноги моет».
<span style=""font-size: 85%; color: #999;"">— Веничка Ерофеев, «<a href=""http://biblioteka.teatr-obraz.ru/files/lib/yerofeev_v_yerofeev_v_valpurg.html"">Вальпургиева ночь, или шаги командора</a>»</span></blockquote>Каких-то полвека назад <a href=""http://ru.wikipedia.org/wiki/Ромен_Гари"">дубль</a> в <a href=""http://en.wikipedia.org/wiki/Académie_Goncourt"">Гонкуровской академии</a> был великой мистификацией. Теперь пренебрежительно говорят: «наплодил виртуалов!»."
2009-09-26 02:04:00,"Краб на корабль карабкался, короб корабля корябал…","Если б миром правил краб бы —
правил если б миром краб б,
я б сказал бы, что пора бы
снаряжать большой корабль,
отправляться б за моря бы
посоветовал тогда б
я б — непросто жить у краба
под клешней, как слабый раб.

Я б залез на крону граба,
и осыпалась кора б
с граба — и построил я бы
прочный грабовый корабль.
С кличем бравым бы «ура» бы
за Урал бы бросил трал.
Волга б, Дон бы и Кура бы
швартовали б мой корабль б…

У меня б из под пера бы,
супостат бы и сатрап б —
грозный, грубый и кровавый, —
свержен был бы страшный краб!

Но пока не страшен краб нам —
под корягой дремлет краб.
Не боимся краба как бы —
и не нужен нам корабль!"
2009-09-26 05:25:00,Моя азбука,"<ul class=""fancy"">
<li><b><span style=""color: #999;"">А</span>ксиоматика</b> — свод положений, которые невозможно нарушить. Бывает полной, неполной и избыточной. У женщин, как правило, бывает неполной и избыточной одновременно.</li>
<li><b><span style=""color: #999;"">Б</span>утово</b> — …на юге Москвы располагаются микрорайоны Бутово: Северное и Южное. Особенно — Южное.</li>
<li><b><span style=""color: #999;"">В</span>ахх!</b> — Бог дегустации, наследник Бога виноделия Вакха.</li>
<li><b><span style=""color: #999;"">Г</span>ондурас</b> — географическое название, превращающее атлас в юмористическую книгу. Многих беспокоит. Согласно Володе Шинкареву, населен папуасами.</li>
<li><b><span style=""color: #999;"">Д</span>искурс</b> — то, что рвется талантливыми литераторами.</li>
<li><b><span style=""color: #999;"">Е</span>ресь</b> — то, за что раньше сжигали, а теперь показывают по телевизору.</li>
<li><b><span style=""color: #999;"">Ё</span>бан</b> — сербское имя. (Ср.: Ёбана мать.)</li>
<li><b><span style=""color: #999;"">Ж</span>имолость</b> — не повилика.</li>
<li><b><span style=""color: #999;"">З</span>енит</b> — чемпион!</li>
<li><b><span style=""color: #999;"">И</span>нвектив</b> — обсценный ненорматив.</li>
<li><b><span style=""color: #999;"">Й</span>охарный бабай</b> — выражение безмерного удивления в слишком присутственном месте, по силе равняется примерно пяти ёхарным бабаям.</li>
<li><b><span style=""color: #999;"">К</span>атарсис</b> — слово, смысл которого до конца никому не ясен, а потому — особо заманчивое для использования латентными схоластами.</li>
<li><b><span style=""color: #999;"">Л</span>атентный</b> — подальше положенный, чтобы быть поближе взятым.</li>
<li><b><span style=""color: #999;"">М</span>удасобва</b> — то, что никогда не ошибается (руанд.).</li>
<li><b><span style=""color: #999;"">Н</span>алузный</b> — винт в бильярде, позволяющий произвести впечатление на новичка.</li>
<li><b><span style=""color: #999;"">О</span>тлузный</b> — винт в бильярде, позволяющий произвести впечатление на новичка.</li>
<li><b><span style=""color: #999;"">П</span>ионэры</b> — группа школьников переходного возраста в красных галстуках набекрень. Все время куда-то идут. См. Фаина.</li>
<li><b><span style=""color: #999;"">Р</span>уанда</b> — страна, в которой придумали мудасобву. См. мудасобва.</li>
<li><b><span style=""color: #999;"">С</span>иречь</b> — иными словами, то есть.</li>
<li><b><span style=""color: #999;"">Т</span>ор</b> — Бог Плазмы.</li>
<li><b><span style=""color: #999;"">У</span>ж</b> — 1. ползущее, все сжирающее, животное. 2. полночь близится, а замуж невтерпеж.</li>
<li><b><span style=""color: #999;"">Ф</span>аина</b> — Раневская. «Пионэры, идите в жимолость.»</li>
<li><b><span style=""color: #999;"">Х</span>аризма</b> — нечто эфемерное. Нравится женщинам. У некоторых особей достигает 27см.</li>
<li><b><span style=""color: #999;"">Ц</span>ель</b> — Target, not goal.</li>
<li><b><span style=""color: #999;"">Ч</span>аща</b> — пиши через «а».</li>
<li><b><span style=""color: #999;"">Ш</span>ах</b> — угроза переворота.</li>
<li><b><span style=""color: #999;"">Щ</span>уп</b> — приспособления для дистанционного получения впечатлений.</li>
<li><b><span style=""color: #999;"">Ъ</span></b> — запорами не страдаю.</li>
<li><b><span style=""color: #999;"">Ы</span>хью</b> — место в Эстонии, которое каждый уважающий себя социопат обязан проехать не просыпаясь.</li>
<li><b>Сел<span style=""color: #999;"">ь</span>д<span style=""color: #999;"">ь</span></b> — с луком и картошечкой, приправленная подсолнечным маслом.</li>
<li><b><span style=""color: #999;"">Э</span>фа</b> — змея такая. При игре в «Эрудит» — через красную клетку дает 63 очка.</li>
<li><b><span style=""color: #999;"">Ю</span>рюзань</b> — холодильник с лучшей в мире ручкой.</li>
<li><b><span style=""color: #999;"">Я</span>мб</b> — тот же хорей, только на французский манер.</li>
</ul>"
2009-09-26 17:14:00,Эмульгатор остроты вкуса,"<blockquote cite=""http://sempre-idem.livejournal.com/"" style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 10em; font-style: italic; font-size: 85%;"">для <lj user=""sempre_idem""></blockquote>
Немиров никогда не отличался умеренностью. Он отличался огромным ростом, громогласностью, бесшабашностью, способностью нравиться женщинам без приложения каких-либо усилий и недюжинным умом. Одного взгляда на него было достаточно, чтобы идея заподозрить в нем умеренность — показалась бы кому угодно сущим бредом.
В гости Немиров предпочитал приходить часа на полтора раньше всех остальных. Он усаживался на кухне, в самом эпицентре последних приготовлений, и выпивал грамм триста аперитива, докучая хозяйке кулинарными советами по любому поводу. Готовить Немиров умел и любил, но, по его меткому выражению, «не в гостях же!». Я вообще давно заметил: мужчина-кулинар — наказание для женщины, все время стоять у плиты он ни за что не станет, но ценными указаниями с легкостью может в краткие сроки свести в могилу.
В тот день Немирову не повезло. Хозяйка оказалась расторопной, почти все к его приходу уже было готово, а первая же попытка наезда на тему «хмели-сунели положила?» — была пресечена в корне демонстрацией трехлитровой банки с надписью «х/с — 2008». Хозяйка делала все составные приправы сама. Немиров угрюмо выпил полстакана и обиженно засопел.
Наконец, взгляд его, бесцельно обшаривавший кухню, остановился на баночке с горчицей. Он украдкой подвинул ее к себе, отвинтил крышку и понюхал содержимое. В глазах Немирова тут же засверкали потухшие было огоньки, он махнул еще полтинник и бочком покинул кухню. Вернулся он через пару минут, весело и беззаботно насвистывая. Поверить, что еще пять минут назад он сидел, набычившись, и сверлил обиженным взглядом дверцу холодильника — было решительно невозможно. Пытливый глаз заметил бы, что содержимого в баночке с горчицей, которую Немиров незаметно прихватил с собой, когда отлучался с кухни, — заметно прибавилось.
Скоро пришли остальные гости и все расселись за столом. 
Фирменным блюдом хозяйки был язык с хреном (в этой компании с моей легкой руки эта закуска всегда называлась «минет»). Некоторые, впрочем, хрену предпочитали горчицу. 
— Ух, вырви глаз! — радостно потирая руки доверительно сообщал Немиров каждому стороннику горчицы. 
Наконец, разлили. Выпили. Некоторые закусили. Большинство — языком. С горчицей.
Через секунду комната напоминала приемную Скворцова-Степанова: дикий вой, множество людей с безумными глазами и общая атмосфера апокалипсиса, намертво обволакивающая стол. 
Обведя взглядом этот паноптикум, Немиров виновато сказал:
— Переборщил, да? Она просто выдохлась уже…
Мастер спорта по боксу Дыбин, с налитыми кровью глазами, ежесекундно хватая распахнутым ртом воздух, перегнулся через стол к Витьке:
— Что? Ты? Сука? Туда? Положил?
Немиров отпрянул и запальчиво ответил: 
— Эмульгатор остроты вкуса!
Тихий шепот, которым он закончил эту фразу, расслышали только его соседи:
— Апизартрон."
2009-09-27 00:19:00,Новый Пантеон Богов,"<p style=""margin-top: 0px; margin-right: 0px; margin-bottom: 0.5em; margin-left: 0px; background-repeat: repeat; line-height: 1.3em; "">Двум Богам поклоняясь в снах, имена твердить неустанно: Бог Неверия Танунах и жена его Танулана.<br style=""font-size: 11px; margin-top: 0px; margin-right: 0px; margin-bottom: 0px; margin-left: 0px; background-repeat: repeat; "" />Есть еще один грозный Бог. Хоть портрет его крайне неясен, кто прожить без него бы смог?&mdash; это Бог Удивленья Хуяссе.<br style=""font-size: 11px; margin-top: 0px; margin-right: 0px; margin-bottom: 0px; margin-left: 0px; background-repeat: repeat; "" />А в минуты томленья нег вдруг является в дирижабле, как любой простой человек,&mdash; Бог Восторга &mdash; Вотэтодабля!<br style=""font-size: 11px; margin-top: 0px; margin-right: 0px; margin-bottom: 0px; margin-left: 0px; background-repeat: repeat; "" />Всплеском неба, в сгущеньях туч, серых, мраморных &mdash; будто плиты, появляется &mdash; зол и могуч &mdash; Бог Скитания Даидиты.<br style=""font-size: 11px; margin-top: 0px; margin-right: 0px; margin-bottom: 0px; margin-left: 0px; background-repeat: repeat; "" />Был замечен в пороках ты? В неугодных, худых делах? Все отмолит и всех простит Бог Забвения Нуинах.<br style=""font-size: 11px; margin-top: 0px; margin-right: 0px; margin-bottom: 0px; margin-left: 0px; background-repeat: repeat; "" />Есть у этого Бога брат. Как бы ни был ты зол и плох, за тебя постоянно рад Толерантности Бог Таипох.<br style=""font-size: 11px; margin-top: 0px; margin-right: 0px; margin-bottom: 0px; margin-left: 0px; background-repeat: repeat; "" />Всю планету дотла спасём! Счастье строим, в любовь, в мечты! &mdash; Да поможет же всем во всём Бог Доверия Беспесды.<br style=""font-size: 11px; margin-top: 0px; margin-right: 0px; margin-bottom: 0px; margin-left: 0px; background-repeat: repeat; "" />А планету спасать пора! Мир гудит &ndash; растревоженный улей. Хорошо жить в других мирах, где царит Бог Вопросов Ахули.<br style=""font-size: 11px; margin-top: 0px; margin-right: 0px; margin-bottom: 0px; margin-left: 0px; background-repeat: repeat; "" />На вопросы &mdash; найдет ответ, все отыщет &mdash; хоть днём с огнём &mdash; Бог Великого Знанья, Свет-Аибисановротконём.<br style=""font-size: 11px; margin-top: 0px; margin-right: 0px; margin-bottom: 0px; margin-left: 0px; background-repeat: repeat; "" />Потому что знание &mdash; луч. Ну а вы &mdash; над науками бьётесь. Скоро выглянет к вам из-за туч Трудолюбия Бог Даёптезь.<br style=""font-size: 11px; margin-top: 0px; margin-right: 0px; margin-bottom: 0px; margin-left: 0px; background-repeat: repeat; "" />Иль азарт вас снедает вдруг, в домино на судьбу &mdash; в два дубля! Ухмыляется вечный друг &mdash; Невезения Бог Впесдубля.<br style=""font-size: 11px; margin-top: 0px; margin-right: 0px; margin-bottom: 0px; margin-left: 0px; background-repeat: repeat; "" />Из других религий, культур в Пантеон неожиданно влез Покровитель радостных дур &mdash; всемогущий Бог Заебэст!<br style=""font-size: 11px; margin-top: 0px; margin-right: 0px; margin-bottom: 0px; margin-left: 0px; background-repeat: repeat; "" />Покровителю дураков тоже место нашлось в стенах: в жажде вырваться из оков &mdash; Бог Прозрения Вотженах.<br style=""font-size: 11px; margin-top: 0px; margin-right: 0px; margin-bottom: 0px; margin-left: 0px; background-repeat: repeat; "" />Пантеон &mdash; это наш редут, почитанья Богов Стиха: Ехилевского-Хулитут и Матюшкина-ПНХ.</p><br style=""font-size: 13px; margin-top: 0px; margin-right: 0px; margin-bottom: 0px; margin-left: 0px; background-repeat: repeat; "" /><p style=""font-size: smaller; margin-top: 0px; margin-right: 0px; margin-bottom: 0.5em; margin-left: 0px; background-repeat: repeat; line-height: 1.3em; color: rgb(153, 153, 153); "">&mdash; написано под впечатлением от игры на бильярде в соавторстве с  <a href=""http://npj.ru/ehilevsky"" style=""font-size: 11px; margin-top: 0px; margin-right: 0px; margin-bottom: 0px; margin-left: 0px; text-decoration: underline; color: rgb(26, 61, 193); background-repeat: repeat; "">Е. Е.</a></p>"
2009-09-27 01:40:00,Настоящий мужчина,"<ul class=""fancy""><li>настоящий мужчина всегда подает руку даме как бы нехотя; не выпуская из второй руки пивную бутылку и не прерывая разговор по мобильному телефону о скоростных характеристиках новой модели Тойоты; </li><li>у настоящего мужчины в гардеробе висят двести с лишним галстуков, смокинг и два-три двубортных костюма. Ходит он преимущественно в свитерах грубой вязки, поверх которых поблескивает кожаная промасленная куртка; </li><li>настоящий мужчина умеет сморкаться двумя пальцами, но никогда этого не делает. Руки он вытирает о левую полу черного, в пол, кашемирового пальто; </li><li>настоящий мужчина может выпить чуть более литра водки. Отказ от очередной стопки мотивирует так: «мне еще жену домой везти, а я на летней резине»; </li><li>настоящий мужчина помнит наизусть столько анекдотов, что может занять любую затянувшуюся паузу. Анекдоты он черпает из Гёте, Мопассана и Моэма, которых пролистывает в оригинале; </li><li>настоящий мужчина однажды побывал в вытрезвителе, дважды в борделе и трижды — в институте, который закончил с отличием; </li><li>настоящий мужчина знает, чем отличается лицевая петля от изнаночной и умеет к месту ввернуть слово ланжерон в разговоре жены с подругой; </li><li>настоящий мужчина стачивает мушку, никогда не проверяет тормоза и ходит в горы без страховки; </li><li>настоящий мужчина презрительно кривится, когда в компании перемывают косточки знакомым женщинам; он-то знает... </li><li>настоящий мужчина знает разницу между девятым айроном и питчинг-веджем, понимает толк в круазе и может поставить сквиз, будучи разбуженным в три часа ночи; </li><li>настоящий мужчина иногда похож на сказочного, но это быстро проходит; </li><li>настоящий мужчина понимает три разновидности еды: мясо, пельмени и чего-нибудь-пожрать; хотя от скуки может и сациви сделать; </li><li>настоящий мужчина блистателен во всех видах спорта — кроме, разве что, синхронного плавания; зато в синхронном плавании он хорошо разбирается по месту; </li><li>настоящий мужчина пахнет; минут шесть в сутки — дорогой парфюмерией; </li><li>настоящий мужчина в присутствии прекрасной леди всегда вспомнит 20–30 созвездий и будет их ей перечислять, пока голова дамы не окажется достаточно развернута в сторону неба; </li><li>настоящий мужчина знает, кто такие Смит и Вессон; фамилию Ахматова он слышит впервые; </li><li>настоящий мужчина дарит цветы, которые стоят до следующего праздника. Они учатся этому у новогодней ёлки; </li><li>настоящий мужчина — циник, покрытый коростой — расчесанной еще со времен первого курса — романтики; </li><li>настоящий мужчина уверен в себе, погоде на завтра и Верке с пятого этажа; </li><li>настоящих мужчин не бывает.</li></ul>"
2009-09-27 11:38:00,Wind on the mill,"Nowhere over the ground
&nbsp;&nbsp;nowhen, but who now cares…
Treating the dream as wound
&nbsp;&nbsp;reaching rich stars on stairs,
crying for what is over, is
&nbsp;&nbsp;meaning the sense for clown,
glowering at the gloves
&nbsp;&nbsp;those were throwing down—
&nbsp;&nbsp;&nbsp;&nbsp;We don't mind,
&nbsp;&nbsp;&nbsp;&nbsp;we don't mind.
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;Zounds, it's all God's Will.
&nbsp;&nbsp;&nbsp;&nbsp;Rustle, the wind,
&nbsp;&nbsp;&nbsp;&nbsp;stir, the wind.
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;It's only the wind on the mill.
Hear the voice of widow.
&nbsp;&nbsp;Cry on your own cemetery.
A view through the broken window
&nbsp;&nbsp;is a sigh of our century.
Who now does the matter,
&nbsp;&nbsp;Looking at creatures in tears!
Nowhen is over. Latter
&nbsp;&nbsp;nobody promises and swears.

&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;It's only the wind on the mill."
2009-09-27 11:47:00,Чужими словами — чужие сюжеты,"Мы намедни с <lj user=""sempre_idem""> придумали забавную литературную игрушку. Правила таковы: берется всем известная цитата из какого-либо художественного произведения. И развивается в стилистике разных поэтов.
Издевательство над фабулой «<a href=""http://www.lib.ru/DOWLATOW/kompromiss.txt"">Спите тут, а мы Ыхью проехали</a>» — нам, кажется, <a href=""http://mudasobwa.livejournal.com/53505.html?thread=127745#t127745"">удалось</a>.

Предлагаю в комментариях к этой записи порезвиться над «<a href=""http://www.lib.ru/ILFPETROV/author12.txt"">„Нимфа“, туды ее в качель, разве товар  дает, — смутно молвил гробовой мастер. — Разве ж она может покупателя удовлетворить? Гроб — он одного лесу сколько требует…</a>»."
2009-09-28 00:54:00,Маршалу Z,"Здравствуйте, Маршал! Все изменилось здесь —
Пока вы ждали большую звезду на лацкан.
Иные с иных лакеев сбивают спесь,
Их гордый девиз — захватан, затерт, затаскан.

Вы, Маршал, конечно, не ждали уже письма?
Признайтесь, теперь — на пенсии — нет азарта?
Я восхищен победами. И весьма
Надеялся встретить вас — не сегодня, завтра.

Знаете, Маршал, а вы утратили лоск.
Седина на висках, да лысина на погонах.
Всего лишь звезда… На бархат падает воск
В богатом окладе — божественней свет иконы.

Конечно, на время забыть о своих полках
Способен, наверное, козырь любой колоды.
Но не обессудьте — эта река — мелка.
И все же Вам не найти ни моста, ни брода.

Мелочно, Маршал! За это время, пока
Нас не сводили пространство, судьба и случай —
Все было по-прежнему. Я валял дурака,
А вы писали стихи. Кто из нас жил лучше?

Послушайте, Маршал… Гротеск посвящен не Вам.
Скорее — автору подлинной эскапады.
Раз в год я хожу смотреть, как течет Нева.
Литейным, Марсовым полем — и Летним садом.

Наверное, это покажется Вам смешным,
Но и без войны — беспокойно живется тоже.
Мысли, мой Маршал, только тогда грешны,
Когда ни мечтать, ни верить уже не можешь.

Кажется, Маршал, все прошло без следа.
Оставив на память пожухлый листок в конверте.
Привыкши рубить «так точно!» — сложнее «да»
Пробормотать в ответ на вопросы смерти.

Я, друг мой, над Вами не насмехаюсь, нет.
Я вспомнил о Вас — Вам должно быть немного лестно.
Покойтесь с миром. — Иные выходят в цвет —
Занимают
  оставленное Вами место."
2009-09-29 21:17:00,Решил реанимировать сайт,"<a href=""http://mudasobwa.ucoz.ru""><img src=""http://mudasobwa.ucoz.ru/favicon.ico"" style=""text-decoration: none !important; width: 16px; height: 16px; border: 0 !important;"" alt=""http://mudasobwa.ucoz.ru""/></a>&nbsp;<a href=""http://mudasobwa.ucoz.ru/"">http://mudasobwa.ucoz.ru/</a>

Доступны все байки, все фразы, большинство текстов (в том числе сценарий и повесть). Enjoy, if you can."
2009-09-30 22:00:00,про lj,"Я спал спокойно, сны цветные видел, почесывался сладко в кой-то век, как вдруг меня пронзительно обидел будильник, заведенный на четверг. Проснулся вдруг, внезапно и огульно, немного со вчерашнего хмельной. Волшебною серебряною пулей мне в мозг проникла мысль: ты выходной. Что мне поделать, если время лечит не только боль души, но и бодун? Надел штаны, слегка расправил плечи и вновь ссутулил — отвести беду.
Был бы женат — спросил бы: «как, Маруся, в Москве, в России, в мире — как дела?» Я, если  вдруг проснусь, люблю быть в курсе… Но мне Маруся даже не дала. Ну, хорошо, включил компьютер. В мае одиннадцатый год пошел уже как вся интеллигенция всё знает не из газет, а сразу из ЖЖ. Любовно собирал свою френдленту: два-три сообщества, такой, сякой, другой… Любые новости — в конкретные моменты. Френдлента — репортер любимый мой.
И что я вижу? Порно из Италии. Сообщества меня зовут в контакт, да не в простой контакт, без гениталий, а в самый, ни на есть, контактный акт! Ну ладно, промотал две-три страницы, и вдруг уткнулся в важные посты. Они неподзамочные, как птицы, как озеро глубокое — чисты. 
Какой-то хер, седой, слегка небритый, но очень экспрессивный на словах — с трибуны громогласно шепчет: «квиты!» — советским гауптвахтерам в летах. Я выклюю глаза, как грач — рябину, любому, кто осмелится словцом! Он даже чисто внешне — Подрабинек, безродный и душою и лицом. 
Но это ладно, дальше — будет круче. Вот кто уж вовсе не скрывал лица! В Швейцарии, в большой навозной куче — нашли мерзавца, педофила, подлеца. Еще он, говорят, был режиссером, пока его не выперли из Канн. С недавних пор; а педофил — матерый. И пьет «четыре пшика на стакан».
Я ничего в политике не смыслю, примет и вовсе никогда не знал. Но если встречу бабу с коромыслом — то пару дней боюсь сходить в реал. Я все это к чему? — мне снился Путин, улыбчивый, в потертом кимоно. Спросил: «Ты докопаешься до сути?» и элегантно выпрыгнул в окно. Не то, чтоб я серьезно опасался каких-нибудь разборок и т. п., но, может быть станцуем лучше сальсу? Немного затеряемся в толпе?
Да, очень зря проснулся я внезапно. Зачем хотел узнать, как в мире тут? Валокордин, мои родные капли — один к ста с водкой вновь меня спасут."
