2009-04-14 14:23:00,Апокойну,"Случайно вспомнилась одна забавная околофилологическая тема. Расскажу вкратце.

Есть такой термин — апокойну. Ссылку на словарь, к сожалению, дать не могу — не нашел. Слово это означает стилистический прием, при котором один член предложения выступает в функции нескольких, находясь на стыке. Например: «There was a door led to the kitchen». Дверь тут одновременно и формальное подлежащее в первой части и фактическое — во второй. Академический вариант этой фразы таков: «There was a door that led/leading to the kitchen».

Я это слово впервые услышал совсем недавно и, будучи лингвистически любознательным человеком, решил расширить и закрепить благоприоберетенное знание.

Насколько я понял, в интернете бытует мнение, что апокойну — атрибут исключительно английского языка, свойственный исторически Среднему периоду, либо современной речи неграмотных людей. Я тут же придумал просторечный вариант для современного русского:
<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">Во дворе лежит трава ждет сенокосилку
(на траве лежат дрова просят на бутылку)</blockquote> — и решил свериться с Википедией. Статья там, как ни странно, есть только на немецком, причем (!) апокойну в нем вполне себе по сей день процветает. Ну, не процветает, аристократически отмирает, но все же…
<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">In der antiken griechischen und römischen Dichtung ist die Apokoinu recht häufig zu finden, auch in mittelhochdeutschen Texten ist sie üblich.» (В древнегреческой и античной римской поэзии апокойну встречается довольно часто, да и сейчас — это обычное явление для текстов на «hochdeutsch» (академическом немецком).)</blockquote>Меня всегда очень озадачивали такие перипетии: вроде бы вот жил-поживал себе в средние века некий стилистический оборот. В двух не самых далеких друг от друга языках.
А проходит лет триста — и в одном языке оно превращается в маркер высшей «лингвокасты», а в другом — низшей.

Какие разные ипостаси!"
2009-04-14 15:15:00,…,"<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;""><h4 style=""padding-top: 0; margin-top: 0;"">о плате за вход</h4>Второе дыхание не открывается, пока не кончится первое.
— <lj user=""9000"">, http://9000.livejournal.com/77098.html
</blockquote> 
Блистательно."
2009-04-14 17:25:00,Причуды самопознания,"Удивительную вещь про самого себя понял. Мне, как выяснилось после мучительных раздумий, подспудно очень хочется, чтобы люди были лучше, чем они есть на самом деле.
И я (математик, бля, самому смешно) невольно приписываю всем окружающим положительные качества, которых они лишены. Пытаюсь усмотреть во всех без исключения поступках — благожелательные мотивы. На подсознательном, повторюсь, уровне — то есть контролировать этот процесс дееспособными клетками мозга (отвечающими за рациональные действия) — удается далеко не всегда.
Поскольку в дополнение к этому идиотскому качеству я наделен еще и неортогональной системой ценностей со смещенным центром тяжести — результаты иногда побуждают залезть в грозу на самую высокую сосну и тихо, но пронзительно повыть оттуда.
Например, если я слышу от собеседника ахинею, которую легко опровергнуть банальной логикой — я (чтобы не разочаровываться в человеке) пытливо домысливаю побудительные мотивы и приписываю ему самый, с моей точки зрения, безобидный. А поскольку нормативы и заповеди у меня очень свои — получается весьма, насколько могу судить, неожиданно. Ну, с общепринятой точки зрения.
Так, я вполне лоялен ко лжи во всех ее проявлениях. Поэтому я крайне часто думаю, что человек из какой-нибудь своей нужды либо по прихоти — просто мне соврал. В то время, как он — кристально честный дурак.
Придя к этой незатейливой мысли, я мысленно прокрутил в голове реестр персон, которых я так или иначе подозревал в склонности к обману. Выяснилось, что процентов на девяносто — этот список состоит из недалеких, но совершенно правдивых индивидуумов. 
А ведь считал себя неглупым человеком! Хорошо хоть, привычки делиться своим мнением о людях с окружающими у меня нет.

По поводу этого внезапного открытия — пребываю в легкой прострации тяжелой формы. 
А вы склонны приписывать знакомым какие-то качества, которых они лишены? Положительные? Отрицательные? Нейтральные?"
2009-04-15 12:29:00,…,"<img src=""http://failblog.files.wordpress.com/2009/04/fail-owned-pregnancy-alcohol-fail.jpg?w=500&h=375"" alt=""Drinking alcoholic beverages before pregnancy can cause pregnancy"" width=""500"" height=""374""/>
— <a href=""http://failblog.org/2009/04/14/warning-fail-2/"">FailBlog</a>"
2009-04-22 15:38:00,Не все овощи одинаково полезны,"<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">Пастернак и сельдерей — что ни овощ, то масон.
(кусок и пауза между — пропущены, <em>А. М.</em>)</blockquote> Внезапно понял, за что у нас так не любят евреев. Не то, чтобы я был к ним равнодушен — какие-то они все-таки странные, согласитесь. Вызывают чувства. Наталкивают на аллитерации. «Портрет молодого еврея» в Русском музее — навевает ассоциации исключительно с неграми. Как и фотография молодой еврейки, с которой я, к счастью своему, знаком лично.

Казалось бы: татары нас топтали, викингов топтали мы (не сразу, но все же). Италия от нас далеко, а Греция — православна, что твоя Грузия. Про чукчей можно рассказывать анекдоты, на которые канадцы — даже не обижаются. В Австралии живут кенгуру, киви и бацек (это оффтопик, не обращайте внимание). Носы у армян интереснее для скульптора. В Иране, несмотря на А-джяна, вволю обрезают.

Но недолюбливаем мы евреев. Какие-то они странные, согласитесь. Вроде бы такие же, как мы — ан нет!

Я нашел разгадку этого феномена.

В иврите есть слово «מאה» — звучит, как «мэа». Числительное. Сотня. Сто. Десять по десять. И есть разговорный вариант этого слова. Значит: «<b>договорились</b>».

Сто? — Договорились. Договорились? — Сто!

«А теперь скажите: разве мог я не дать ему по физиономии?» — © Б. to В. via С. Д."
2009-04-22 17:10:00,Статистика,"<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">Я обычно заглядываю в статистику. Мне всегда интересно кто меня читает.
— http://nikoljja.livejournal.com/411501.html?style=mine</blockquote> Меня это всегда интересовало, раз про носорогов не хотите, спрошу про это. Неужели есть люди, включающие «статистику»? Я пробовал на своем топозатретьем аккаунте. Оно же тормозит! А кроме паранойи — что может побудить?

Объясните мне, я и сам включу. Хотя и не сильно понимаю, зачем мне знать, кто меня читает. Вот с Д. и с А. — мы переписываемся по поводу моих записей (разных) в почте. В жаббире, опять же. А пост-фактум? — никогда не пойму. Я даже на secondiary (которого скоро реанимирую, кстати! — и то статистику отключал)."
2009-04-22 17:57:00,М4А,"Ехал я тут сегодня утром из Москвы (<lj user=""shalalvla"">, прости, снова предпочел домашний уют — вот приеду на постоянку, тогда обязательно ;-)). В, не поверите, вагоне.

Утром просыпаюсь, ничего не предвещает. Не пил вроде с вечера. До вокзала дошел быстро. И вообще.

Настроение радужное. Сижу у прохода, поплевываю в потолок. И тут… Впервые за свою многолегкую жизнь видел барышню, которая прошествовала в туалет — в плацкартном вагоне, — завернутая в простыню вместо одежды. И в черных кожаных сапогах.
Еле сдержался, чтобы малотолерантно не заржать.

Но, видимо, у меня на лице что-то отразилось. Она развернулась в мою сторону всем своим бюстом (лицо осталось там, где ему положено быть) и спросила: «Что-то не так?».

Ваш непокорный слуга растерялся. Я бывал в таких местах, где теряться не принято. Но там об этом заранее предупреждали. А тут — растерялся. Плацкарт, все-таки. Не бордель, хотя по звукам посреди ночи — похоже.

Эмммммм, — говорю. — И цинично пытаюсь наступить на простыню, на краешек, чтобы она на пол упала. Не заради зрелища для (хотя и это интересно). Люди вокруг насторожились. Смотрят. Я, как водится, клоунирую.

— Это, — указав соответствующим пальцем чуть вниз и вперед (размер позволял), — не про вашу душу! — отчеканила барышня и ушла в сортир. Вышла одетая. А я — я постарался убежать в тамбур выхода первым. Я торопился. Мне домой нужно было."
2009-04-23 12:11:00,madvertisement,"Рубрика &laquo;ужасы наших вывесок&raquo; рада приветствовать вас снова и снова! 
<lj-cut text=""Вот, например, Питерские таланты набаннерного рисунка&hellip;"">
<a href=""http://pics.livejournal.com/mudasobwa/pic/00001e10/""><img height=""142"" width=""300"" border=""0"" src=""http://pics.livejournal.com/mudasobwa/pic/00001e10"" alt=""Попом пидум!"" /></a>
&laquo;Попом пидум!&raquo; &mdash; прекрасный эвфемизм как для модного флирта, так и для танцев в указанных номинациях.

<a href=""http://pics.livejournal.com/mudasobwa/pic/00002qfr/""><img height=""155"" width=""300"" border=""0"" src=""http://pics.livejournal.com/mudasobwa/pic/00002qfr"" alt=""Der!"" /></a>
<a href=""http://uncyclopedia.wikia.com/wiki/Captain_Obvious"">Капитан Очевидность</a> уже не в моде. Тренд сезона &mdash; Полковник Недосказанность!

<a href=""http://pics.livejournal.com/mudasobwa/pic/00003tap/""><img height=""240"" width=""273"" border=""0"" src=""http://pics.livejournal.com/mudasobwa/pic/00003tap/s320x240"" alt=""Салон-бутик &laquo;Собачья жизнь&raquo;"" /></a>
Я так себе и представлял нелегкую жизнь посетителей бутиков: эполеты воткнуты острым концом в шею обросшего мопса, ошарашенного свалившейся на него треуголкой с кокардой в виде мутировавшей нуль-валюты.


<a href=""http://pics.livejournal.com/mudasobwa/pic/00004837/""><img height=""331"" width=""300"" border=""0"" src=""http://pics.livejournal.com/mudasobwa/pic/00004837"" alt=""Розовый кролик"" /></a>
Новая ролевая игра &laquo;Пьяный косоглазый кролик, снявший с себя трусы&raquo; &mdash; что может быть романтичнее?

<a href=""http://pics.livejournal.com/mudasobwa/pic/000050s2/""><img height=""240"" width=""300"" border=""0"" src=""http://pics.livejournal.com/mudasobwa/pic/000050s2"" alt=""Пиво в &hellip;лив"" /></a>
И, наконец, гвоздь сезона: &laquo;Пиво в &hellip;лив&raquo;, продаваемое через подвальную форточку.</lj-cut>"
2009-04-25 09:36:00,Семантический ноль,"<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">[&hellip;] На приблизительно сто одиннадцатый раз обнаружил наконец повод для обобщения &mdash; почти всякий т. н. &laquo;миссионерский&raquo; диспут между &laquo;верующим&raquo; и &laquo;атеистом&raquo; рано или поздно входит в бесконечный цикл, тело которого устроено по следующей схеме:

<blockquote style=""font-size: 85%; border-left: 1px solid #aaa; margin-left: 1em;""><b>Боб (B)</b>. Чарли! Я встретил Алису (<b>А</b>) и теперь испытываю в отношении неё чувство &laquo;любовь&raquo; (<b>L</b>), поэтому  мы живём вместе.
<b>Чарли (С)</b>. Нет, ты не испытваешь чувство <b>L</b>, а жильё с <b>А</b> ты делишь ради её <a href=""http://cmart.livejournal.com/387629.html?style=mine"">запечённой индейки с черносливом и чесноком</a>.
</blockquote>В этом месте происходит сбой коммуникации, т. к. <b>L</b> (как и <b>А</b>) для <b>C</b> является <a href=""http://www.diary.ru/%7Eon-data/p67992550.htm#247741669"">семантическим нулём</a> &mdash; понятием, введённым без определения. Именно делением на этот семантический нуль и обеспечена бесконечность рекомого цикла[&hellip;]
— <lj user=""cmart"">, <a href=""http://cmart.livejournal.com/391160.html?style=mine"">деление на семантический нуль</a></blockquote>
Блистательная формулировка! Я сам давно ходил вокруг да около, интуитивно осознавая этот тезис, но Олег сложил мозаику кристально точного определения.
<b>Семантический ноль.</b> Насколько ясный, тонкий и убийственный аргумент в любых дискуссиях с латентными софистами!"
2009-04-25 10:01:00,Про педагогику,"Когда-то я написал стихотворение, в котором были такие строки:

<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">Да, нас всегда любили педагоги — но ненавидели учителя.</blockquote>Я хорошо знаю — даже, скорее, чувствую — что такое хороший педагог.
А вот прекрасная иллюстрация, которая в комментариях не нуждается:

<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">[…]Урок об опасности такого заблуждения я получила лет в 10.
Я отдыхала летом у бабушки и ехала однажды на велике в магазин. На крутом повороте у какого-то двора я упала. Из ворот вышел парень лет 18-ти , помог подняться мне, поднял мой велосипед:
— Ты куда, в магазин? — и покатил его по дороге. Я поковыляла следом. Помню, что было до ключиц стыдно за свое падение перед «совсем-совсем взрослым» парнем. А он непринужденно затеял расспросы: кто, откуда, к кому приехала, в каком классе, чем увлекаешься, что читаешь?
— Да Есенина, сука, — блеснула эрудицией малолетка.[…]
— <lj user=""laolaola"">, <a href=""http://laolaola.livejournal.com/18389.html?style=mine"">Пари</a></blockquote>Если бы у каждого из нас в этом возрасте были такие педагоги, мир вокруг был бы совершенно прекрасным и удивительным."
2009-04-25 10:20:00,О силе слова,"Всем известен хрестоматийный пример времен железных войн и холодных занавесов: вдумчивый перевод аббревиатуры <a href=""http://en.wikipedia.org/wiki/Central_Intelligence_Agency"">CIA</a> на русский язык — подспудно превратил империалистического спрута в сознании людей — в государственное учреждение с бюрократическим, но внятным, не лишенным смысла, названием. Американцы же поступили гораздо разумнее: вошедшая в язык простая транслитерация трех зловещих букв <a href=""http://en.wikipedia.org/wiki/KGB"">Кей Джи Би</a> — лишь добавила к нагнетаемому ужасу таинственности. Так и представляется бункер, страшный и засекреченный настолько, что даже называется каким-то шифром.

Сегодня мне встретился еще один пример грамотного использования семантики для извлечения социальной выгоды. Оказывается, хотя термин <em>Passive Smoking</em> вполне себе легитимен в Штатах, в разговорную речь внедрился другой вариант обозначения пассивного курения: <a href=""http://en.wikipedia.org/wiki/Secondhand_smoke"">Secondhand Smoking</a>. С моей точки зрения, это гениальный ход для увеличения количества недоброжелателей. Я не знаю, разумеется, точной истории возникновения этого определения, но, полагаю, без <em>внедрения</em> здесь не обошлось. 

А ведь, если вдуматься, насколько уничижительней звучит этот <em>Secondhand</em> в сравнении с относительно лояльным — семантически нейтральным — <em>пассивным курением</em>! Не удивлен, что людей, не готовых мириться с навязыванием чего-то <em>Secondhand</em> — все больше и больше. Термин, казалось бы… просто название — а какую силу влияния на подсознательное отношение оказывает."
2009-04-25 10:48:00,Пятиминутка тщеславия,"<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">Как писал Довлатов: передо мною встала дилемма.
Только у него между женщинами и алкоголем.
— <lj user=""w-pole-jagoda"">, <a href=""http://w-pole-jagoda.livejournal.com/31384.html?style=mine"">Что делать?</a></blockquote>Упоминаемая фраза в оригинале звучит так: «В тяжелой борьбе между женщинами и алкоголем у меня давно победил алкоголь».
Я хорошо это знаю, потому что Довлатов никогда ничего похожего не писал. За него эти 12 слов написал ваш покорный слуга.
Так мои буковки (впервые в жизни) приняли за вышедшие из под пера Сергея Донатовича. Сижу, улыбаюсь в пространство. Чертовски приятно! Настолько, что даже хвастаюсь. Пойду, пожалуй, писать «Часть», «Саквояж», «Нетолерантность» и «Дуэт на пентиуме»."
2009-04-25 11:23:00,Мелочи определяют сознание,"<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">Today, I got approached by a hot young lady in a bar. After joking around for a few minutes she said ‘hey I love your jacket, where'd you get that?’. I then proceeded to tell her that it's actually a replica of the Indiana Jones jacket. This is when she remembered that she ‘had to go somewhere’.
— http://www.fmylife.com/love/1288123</blockquote>Удивительно, но люди не хотят понимать (или принимать?) простейшую и единственную аксиому: именно отношение к такого рода мелочам и определяет перспективность взаимоотношений.
Любовь может разрывать сердце в клочья и скапливаться волнующим удушьем в районе трахеи — но если из Джонсов ты предпочитаешь Индиану, а она — Бриджит, — пиши пропало. Тут даже постель не спасет.
Радоваться нужно, что твои социальные маркеры все расставили по местам в первые пять минут знакомства, а не на пятый год совместной жизни."
2009-04-25 16:48:00,Не про прессу,"Некто Ольга Осипова, «КузПресс.Ru», со слов своей землячки Татьяны Сутуриной, написала <a href=""http://megaobzor.com/newsnew-992.html"">разоблачительную статью</a> под громким заголовком «Якубович обманывает народ! Вся правда о „Поле чудес“!».
Процитирую для соблюдения приличия пару соседних абзацев:

<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">— Лететь надо было уже через неделю, — вспоминает Татьяна. — А на декретные ведь не поедешь… Как быть? И что везти в подарок? Мне все сразу советовали идти в администрацию города. Но там мне отказали в помощи, так же, как и на предприятиях — на НКМК, Запсибе, в Южкузбассуголе, в торговых центрах, на телевидении… В результате <b>я поехала к своему руководителю, директору Кузнецкой ТЭЦ, и он в качестве материальной помощи выделил деньги на билет. Он единственный не отказал мне в поддержке</b>. Так я не унижалась никогда в жизни. Считала, что еду представлять свой город. А оказалось, что за спиной у меня этого города нет…</blockquote> <blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">[…] <b>В качестве подарков Сутурины повезли в Москву</b>: изготовленный новокузнецкими умельцами-кондитерами огромный торт в виде барабана и лежащего на нем Леонида Якубовича, фирменный напиток нашего ликероводочного завода, книгу о Новокузнецке — от музея «Кузнецкая крепость» и красивую картину — от станции юных техников №6.</blockquote> Полужирный — мой, типографика — тоже, ну и пунктуацию в паре мест я за компанию подправил. Но дело не в этом.

Я дважды (!) за последние три часа видел ссылку на этот текст в ленте. Поскольку публикация датирована 2006 годом, видимо — кто-то откопал, а остальные ссылались уже на повторную перепечатку.

Я, в общем, не сильно шокирован тем, что для людей этот текст может явиться откровением, что кто-то ожидает, будто у таких передач нет ни режиссера, ни продюсера, что, наконец, нравы, царящие на центральном телевидении могут не глянуться гостям программы. Хотя, признаться, мне это все казалось настолько очевидным, что я могу с закрытыми глазами написать те же три-пять тысяч знаков про любую развлекательную передачу.

Поражает и удивляет другое. На расстоянии двух предложений друг от друга расположены два пассажа (см. цитаты), превращающие текст в <em>ложь</em> — даже для невнимательного читателя. Но праведный гнев на Якубовича, посмевшего расстроить новокузнечанку (словообразование автора статьи) — застит глаза настолько, что никто этого не видит.

Все-таки (со-)переживания русской душе важнее и приятственней, чем робкие попытки подумать."
2009-04-25 18:00:00,ответ из журнала,"Извините, у нас ограниченный словарный бюджет."
2009-04-26 11:34:00,"Здравствуй, весна!","Решил я намедни выйти прогуляться: все-таки весна, говорят, а я ее еще толком и не видел даже.

Дошел до садика неподалеку. Кстати, у этого садика очень показательная для нашего времени история. <lj-cut text=""Если кому интересно, вдруг…"">Когда-то он носил гордое имя «Сад Сан-Галли», в честь владельца соседнего завода и, заодно, <a href=""http://www.encspb.ru/bigimage.php?kod=2803985019"">особняка</a> — <a href=""http://www.encspb.ru/article.php?kod=2804002587"">Франца Сан-Галли</a>. Пацанами мы любили этот садик — единственное место в окрестностях, где росли хоть какие-то деревья. Там даже был каштан, вековой, с огромным стволом и раскидистыми ветками. Любимым развлечением было — сбивать с него палками колючие зеленые плоды. Коричневая, гладкая на ощупь сердцевина вытаскивалась, высушивалась и считалась почетным трофеем, который можно было обменять на фантик от жевательной резинки «Donald's» — самую ходовую валюту тех дней.
От Лиговки сад отгораживала <a href=""http://www.adresaspb.ru/arch/adresa_08/08_018/im_08_101.htm"">решетка</a>, слева от входа стоял <a href=""http://www.adresaspb.ru/arch/adresa_08/08_018/im_08_100.htm"">лев</a>, справа — располагался фонтан (который худо-бедно можно разглядеть по самой первой ссылке) и рос тот самый каштан.
Лев исчез первым, наверное, на реставрацию. Потом куда-то подевался фонтан, видимо, туда же. Решетку иногда красят. Сейчас в этом садике — много скамеек, мамаш с колясками и гопников с пивом. Уживаются они мирно.</lj-cut>
Вот туда-то я вчера и направился. Посидеть на скамеечке, на солнышке, стишки покарябать в блокнотике.

Стишки так и остались ненаписанными (и хорошо, думаю, нечего весной стишки кропать), зато мой внутренний мир существенно обогатился за счет подсмотренного и подслушанного. 
Во-первых, выяснилось, что самая популярная марка пива среди местных барышень, тут и там раскиданных попарно по скамейкам — «Козёл». Есть в этом что-то неслучайное.
Во-вторых, не знаю уж, почему, этих самых барышень примерно в десять раз больше, чем парней. И они все поголовно — пьют пиво. При этом пьяные в умат молодые люди неопрятного вида на дальней скамейке — надирались французским вином.
Ну и, конечно же, волшебство стилистики бесед этих пигалиц не могло оставить меня равнодушным:
— Что ты все время спрашиваешь, как у меня дела? — Драматическая пауза секунд на двадцать и, возмущенным экспрессивным шепотом: — Да никак!
…
— Андрей? А что Андрей? — Тот же Пашка, только блондин…
…
— К Верке? Завтра? Да ты охуела, мне еще реферат по этике писать!
…
— Не понимаю, что они [парни] все от нас хотят? Трахаться я с ним все равно не буду, а разговаривать — не люблю.

Записывал украдкой; уходил оттуда совершенно одухотворенным."
2009-04-26 12:13:00,Семантический портрет,"Я — мастер аллюзии. Король метафоры. И — импотент ласкового слова.

<span style=""font-style: italic; font-size: 85%;"">Ну, еще иногда мне удаются экспромты.</span>"
2009-04-26 20:08:00,Фотоимпрессионизм,"<img src=""http://pics.livejournal.com/mudasobwa/pic/000061d6"" width=""400"" height=""200"" border='0'/>

— <em style=""font-size: 85%;"">ни один фотошоп не пострадал, снимок вообще не обрабатывался</em>"
2009-04-27 10:23:00,Трепетный инвектив,"<blockquote style=""border-left: 3px solid #ccc; margin-left: 8em; padding: 0.2em 1em; font-style: italic;"">— Я не пью, я больше не курю и я никогда не изменяла мужу потому еще, что у меня его никогда не было, заявила Раневская, упреждая возможные вопросы журналиста.
— Так что же, не отстает журналист, значит у вас, совсем нет никаких недостатков?
— В общем, нет, скромно, но с достоинством ответила Раневская.
И после небольшой паузы добавила:
— Правда, у меня большая жопа и я иногда немножко привираю!</blockquote>Меня сильно расстраивает тяга некоторых барышень из околоинтеллигентных семей к злоупотреблениям обсценной лексикой. При этом совершенно не коробит речь выпускниц плебса, в которой, скорее, можно встретить злоупотребления неинвективными терминами (преимущественно — местоимениями, которые пока, в силу неведомых мне причин, не обзавелись ненормативными эквивалентами).
Все дело, как мне кажется, в органичности.
Умение пользоваться словом — сродни вкусу в одежде. Черно-белая гамма будет смотреться элегантно и не слишком вызывающе в любых обстоятельствах. Ярко-желтый шарф требует особой тщательности в подборе всего костюма, потому что от изысканности до вульгарности тут — один шаг.
Так же и ненормативная лексика. В выхолощенном языке — матерное слово смотрится, как труп таракана на белоснежной скатерти. Виртуозное владение словом, как утонченный вкус в одежде, требует эстетического чутья.
Я заметил, кстати, что девицы эти, дискретно-тургеневские, любят апеллировать к хлесткой речи Раневской. Во-первых, Раневская настолько тонко чувствовала язык, что у нее все эти вплетения получались совершенно органичными. А во-вторых, девочки, станете Раневской — да хоть хуями меня обложите по периметру.

А пока вы разницы между «рассветом» и «восходом» не чувствуете — одевайтесь в черное, пожалуйста."
2009-04-27 10:53:00,Как правильно выбирать барышню. Пособие.,"<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">Уведомление автора: поскольку это пособие носит чисто технический характер, оно может не подойти людям с ограниченным словарным запасом, больным идиосинкразией и идиотам.</blockquote>
Выбирая объект, необходимо помнить три основные аксиомы. Женщина любит ушами, глазами и руками. Поэтому ваши козырные качества — это не романтичность, безответная любовь к футболу и гигантский сексуальный опыт, а чувство юмора, заметный с расстояния минимум в двести метров ум и правый бицепс.
Чтобы без особого напряжения демонстрировать свое чувство юмора — удостоверьтесь, что объект не читает юмористические сайты, наподобие «anekdot.ru»."
2009-04-27 16:15:00,Конформизм,"Видел на улице умилительную картину.

Байкерокер, пожилой такой, правильный, обанданенный, закосученный, приэспаньоленный. На ветру пытается прикурить от спичек. Видимо, «Zippo» оказался в ремонте. 
Судя по результату, спички эти были — от известнейшего в узких кругах матчюрье (или как там производители элитных спичек называются?) — завода «Гомельдрев». Кто постарше — меня поймет, кто помладше — из уважения к возрасту поверит. Спички эти обладают уникальным свойством, в отличие от всех без исключения собратьев, которые мне доводилось держать в руках. Пламя гаснет, пока горит сера. Пошипит, пошипит, завоняет мимолетно — и тухнет. На моей памяти у этих спичек есть только один конкурент в ширпотребном несогласии с законами физики: папиросы «Ялта» — Севастопольского, если не ошибаюсь, табачного завода. Те умудрялись внезапно угасать на затяжке. Впрочем, я отвлекся.

Стоит, стало быть, чувак посреди Лиговского проспекта, загораживает плечами три четверти тротуара, прикуривает. Лицо нашего героя сосредоточено. Спички одна за другой отправляются на асфальт, подымив и повоняв серой. Огонь, вестимо, не добывается. Когда кучка несостоявшихся бюджетных зубочисток у его ног вырастает настолько, что становится заметна издали, в глазах байкерокера появляется отчаянная решимость. Он украдкой оглядывается и достает из кармана «Cricket». Быстро прикуривает. И чуть ли не трусцой покидает место своего позора.

Вот это, на мой взгляд, и есть настоящий конформизм. Подозреваю, что и штаны у него были из кожзаменителя."
2009-04-27 16:47:00,Т. н. «правила»,"Я самонадеянно считаю себя грамотным человеком. Невзирая на четверку в аттестате и явную (хоть и пассивную) склонность к злоупотреблениям тире. Окружают меня, в основном, люди тоже грамотные.

Но есть несколько слов, которые вызывают у всех нас временный паралич слуха. Я лично каждый раз с минуту обдумываю, как пишется слово «экзистенциальный» (и иногда, все равно, пишу на месте второй гласной — «е»). Слава внеземным цивилизациям, я еще в школе зазубрил «расчет» и «ни при чем», но многих тянет удвоить «с» в первом и поставить семантически верную частицу — во втором. У кого-то в роли подобного слова-ступора выступает «коридор». Да что я распинаюсь — наверняка, у каждого есть пара-тройка собственных тараканов в запасе. «Дети, понять это невозможно, это можно только запомнить!».

Так вот. Скажите мне, почему эти чертовы правила русского языка правы, а мы с друзьями — нет?! В конце концов, это не мы для них, а они для нас. Буду теперь в знак протеста писать, как Гоголь, «щекатурка». Вам все равно, а русскому языку я давно хотел войну объявить. 
Партизанскую. Братоубийственную. Беспощадную, как портвейн «Агдам»."
2009-04-27 21:55:00,…,"<div style=""font-size: 300%;"">ololo</div>
— параолимпийский сиамский бином."
2009-04-28 09:57:00,Приоритеты власти,"<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">Я вчера посмотрел ту переписку, которую ведут наши граждане по итогам моих видеообращений в рамках блогов, в форуме LiveJournal. Пишут — хорошо, что вы за это взялись. […] Нужно этим заниматься обязательно, потому что <b>люди на это обращают очень большое внимание</b>, — подчеркнул президент РФ.
— <a href=""http://bit.prime-tass.ru/news/show.asp?topicid=17&id=65128"">Д. Медведев раскритиковал интернет-сайт ФМС и похвалил сайт ФНС</a></blockquote>Люди (!) обращают на это (!!) очень большое (!!!) внимание. Можно было бы оставить вообще без комментариев, как кристальный образчик пароксизма тупости, но для гуманитариев, прогуливавших уроки статистики, поясню.

Речь идет про очень особенную аудиторию. Про людей, которые на «форуме» <em>(подбор слов: пресс-служба Медведева, корреспонденты и редакторы Прайм-Тасс)</em> LiveJournal обсуждают сайты федеральных ведомств. Это меньше, чем учится на МатМехе. Меньше, чем живет в одном многоквартирном доме на окраине Москвы. Меньше, чем можно опросить на Тверской в час пик. Плюс, эта аудитория нерепрезентативна ни с какой стороны. 

Нет, поймите правильно, я не против улучшения сайта ФМС. Но мне как-то странно, что этим занимается президент в рабочее время. Я это все к тому, что опять никто не разглядел за деревьями лес: популизм, бесспорно, важен и нужен. Но популизм, рассчитанный на трех с половиной человек — это не популизм уже, это идиотизм."
