2009-11-13 22:02:00,…,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 10em; font-style: italic;"">Мне <span style=""white-space: nowrap;""><a href=""http://barbastello.livejournal.com/profile?mode=full""><img class=""ContextualPopup"" src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://barbastello.livejournal.com/?style=mine""><b>Ленка</b></a></span> тут напомнила.</blockquote><span style=""color: #999; font-size: 85%;"">К сожалению, про автора я помню только то, что его величали Штирлиц. Димка Девятко должен знать больше.</span>

Холодно, голодно — нет вокруг стен. Где бы нам блядь найти, чтоб дала б да — всем? Где бы нам блядь найти, дала бы всем — чтоб? Нету бляди такой, мать ее — ёб.
Есть у нас путь один — хуй рукою рвать, этот путь — онанизм, ёб его мать. Есть у нас путь другой, он ведет в гроб. Это гомосексуализм, мать его — ёб.
Если нет больше сил, чтоб существовать — можно кошку поймать, ёб ее мать — можно кошку поймать выебать чтоб — это зоофилия, мать её ёб.
Если вовсе нет сил, ну тогда опять — хоть лопату бери, ёб её мать… Заходи на погост, откапывай гроб — это некрофилия, мать её ёб."
2009-11-14 18:10:00,Сквиз Буйволова,"<p>Году в девяносто пятом мы участвовали в чемпионате города по бриджу. Один из важных матчей пришелся на апрельскую субботу. Только-только стали набухать почки на деревьях, люди опасливо меняли меховые пальто на легкие весенние куртки. Моим практически бессменным партнером был Дмитрий Владимирович Буйволов, игравший гораздо сильнее меня, но прощавший мне все мои агрессивные выходки в торговле, розыгрыше и на висте.</p><p>Вечером пятницы мне позвонил наш капитан, и предупредил, что матч состоится при любой погоде, в ДК Железнодорожников, в два часа дня. Я перезвонил Диме и мы договорились встретиться в час, чтобы выпить пивка перед ответственным поединком, единственно с целью раскрепощения торговых конвенций. Подойдя к двум часам в ДК мы узнали, что начало матча перенесено на пять вечера, видимо, в связи с наступившей внезапно весной.</p><p>Мы решили продолжить раскрепощение конвенций — в баре «Аллигатор» на Лиговке, там, где сейчас «Метро».</p><p>К пяти вечера мы были раскрепощены настолько, что легко бы сели играть роббер против пары Бруштунов — Галактионова. Где-то между четырьмя и пятью часами Дима потерял остатки дикции. Увидев нас, наш капитан только поморщился. Мы с честью выдержали процедуру приветствия команды соперников стоя, и заняли наши места за столом.</p><p>Как ни странно, практически до самого конца матча счет был ничейным. Оставалось сыграть последние четыре сдачи. Мы играли против сильной пары, и наш капитан в перерыве чуть не на коленях умолял нас очень пассивно отстояться в нулях — на втором столе были все шансы для победы. Мы согласно кивали.</p><p>Первые две сдачи (как и потом — последнюю, четвертую) мы четко следовали заветам нашего капитана. В третьей же сдаче, в самом ее начале, нам с Димкой наконец принесли заказанное полчаса назад пиво. Дмитрий Владимирович так этому обрадовался, что немедленно решил поупражняться в блефе на второй руке — после паса. Уверенная одна черва, получасовые раздумья от моего оппонента справа, вылившиеся в натужную контру, блаженная Димина улыбка, и мои 16 очков навели меня на мысль о каких-то раскладных катаклизмах. К счастью, у меня оказалась шестерка пик при сильном триплете червей, и я радостно прыгнул в четыре бубны, демонстрируя бубновый синглет. Слева стремительно отпасовали, Дима после кратких раздумий поставил четыре пики. Оппонент справа дышал шумно, сглатывал слюну и переводил взгляд со своих карт на моего партнера. Думал он очень долго, и в результате спасовал. Трефовая атака, я выкладываю свои мешки на стол (♠ KQT***, ♥ A**, ♦ *, ♣ AK*). Дима щурится, в течение примерно трех миллисекунд обдумывает план розыгрыша и ставит туза треф со стола, удерживая взятку. Добирает короля треф, убивает (!) трефу в руку и отдается на козырного туза. Оппоненты собирают бубну и идут малой червой. Дима пускает, вторую черву принимает тузом, и три круга козырями (от оппонентов трефа) приводят к трехкартной концовке с ходом в руке. На столе — черва и два козыря. Я поднимаю взгляд на Диму, и вижу, что он как-то странно озирается. Потом еле слышным шепотом признается: «У меня карты не хватает».</p><p>Действительно, в руке у моего партнера — зажаты 2 карты. Дима аккуратно кладет эти карты на стол, опускается на колени, и радостно поднимает с пола еще одну, недостающую карту. Оппоненты смотрят на эти маневры с плохо скрываемым неудовольствием. Дима демонстрирует поднятую карту оппонентам, просит разрешения продолжить, получает его, и, улыбаясь загадочно, что твой чеширский кот, разыгрывает только что поднятую с пола …малую трефу. Оппоненты, совершенно ошалев от необходимости играть в умственную игру с несуразными алкоголиками, реагируют малоадекватно — они принимают ход. Треф в игре больше нет, поэтому черва со стола и последняя убитка червы в руку дают нам выиграть контракт.</p><p>Этот прием получил в народе название «Сквиз Буйволова».</p>"
2009-11-15 09:00:00,Казусы дикции,"Кстати, <a href=""http://mudasobwa.livejournal.com/80224.html"">Димка Буйволов</a> обладал совершенно уникальным качеством: он полностью терял дикцию в шесть раз быстрее, чем самоконтроль. И, примерно, в 15 — чем присутствие духа.

Мы часто играли тогда в бридж. В этой игре есть правило — ты можешь переспросить партнера оппонента, что означает данная заявка по конвенционной карте (сколько очков, каков расклад и т. д.).

У меня оппоненты очень часто спрашивали: «Простите, <em>что сказал</em> ваш партнер?»."
2009-11-15 09:09:00,Как разговаривать с заказчиком,"В середине девяностых я подвизался на ниве программирования под заказ. Телефон раздавал — направо и налево. Звонили разные люди.

Кому-то нужно было установить Windows 95, кому-то — заточить ворованную базу данных, объемом в пару гигабайт, под свои нужды. Многие продвинутые владельцы магазинов хотели автоматизировать складской учет. Я тогда совершенно не умел программировать — поэтому брался за все. Я был студентом. Богатой тетушки в Париже у меня не было.

Как-то мне позвонил представительный баритон, представившийся Владимиром. Он почти не сбивался на чиста конкретный базар и просил наваять программулю. С ним явно совсем недавно занимались хорошие филологи. Осторожными наводящими вопросами я выяснил, что именно требуется написать. Владимир отчаянно нуждался в записной книжке. Одна таблица, одно интерфейсное окно. Восемь часов работы — с отладкой и usability-тестированием. Я заинтригованно ждал, сколько же мне предложат за этот непосильный труд в качестве гонорара.

К сожалению, мой собеседник был хитер и изворотлив. Предполагаемую сумму в результате пришлось называть мне. Я сделал надбавку на понты звонившего, его тщательно замаскированную феню, срочность выполнения заказа и собственные финансовые сложности. Потом добавил еще полтинник сверху. И, с замиранием сердца, произнес: «четыреста долларов».

Шел примерно девяносто пятый год. За такие деньги в то время можно было заказать полнофункциональную операционную систему. Трубка недовольно хрюкнула. Я моментально дал откат: «учитывая срочность. Хотя, я могу взяться и за 200».

Трубка помолчала. А потом не стесняясь уже, блатной скороговоркой, произнесла:
— Мне бля чиста конкретно тебя называли. Мне бля, программа нужна, понимаешь? А не фуфло за двести баксов. У меня, бля, полтора штукаря на это отложено.

В трубке раздались короткие гудки.

Определителя номера у меня не было.

Так я первый раз в жизни проебал полторы штуки."
2009-11-15 09:15:00,deleted comment,"<img src=""http://pics.livejournal.com/mudasobwa/pic/0001k7ag"" border='0'/>

История моей жизни в картинках."
2009-11-15 20:02:00,Тонкости программирования,"Если бы мне предоставили возможность назвать самое ужасное изобретение человечества, я, не задумываясь ни на секунду, назвал бы селекторную связь. Сидишь себе за рабочим столом, созерцаешь причудливые метаморфозы хранителя экрана; вверенные тебе программисты стучат по клавишам, создавая монотонный шум и видимость активной деятельности. В такие минуты даже пива не сильно хочется. И вдруг — тр-тр-тр-тр-тр! Как отрыжка пьяного шахтера в Большом театре на премьере.
— Алексей, зайдите ко мне.

Ничего хорошего, как правило, такие вызовы не сулили. Мой шеф относился к категории людей, предпочитающих хвалить подчиненных в грёзах, а рвать на британский флаг — наяву. Я нехотя поплелся к нему в кабинет, по пути недоумевая, чего он от меня хочет на этот раз.

Секретарша ослепительно мне улыбнулась и кивнула на дверь. Я вошел.

Напротив шефа, на моем любимом инквизиционном стуле, восседала средних лет дамочка. Она без умолку тараторила,— как канарейка, на которую направили прожектор.

Шеф неопределенно морщился в кресле напротив.

Через каких-то полчаса стало известно, зачем я понадобился шефу. Эта дамочка оказалась его то ли сокурсницей, то ли соратницей, у ее дочки нарисовались проблемы со сдачей зачета по информатике и она обратилась к единственному знакомому, который был связан с компьютерами. Мне предстояло написать какую-то простенькую программку на ассемблере. Эта разновидность ассемблера, как и процессор, на котором эта программа должна была выполняться, были созданы (читай, спаяны) с нуля — преподавателем грызущей гранит науки девочки.

Я взял листочек с ТЗ и понуро шаркая, устремился восвояси.

Этим же вечером случилась стохастическая пьянка. Из тех, что возникают из ниоткуда. Вот буквально недавно — чинно сидел и топтал клавиши, а сейчас — нетвердыми движениями открываешь дверь собственной квартиры в компании коллеги.

Этот коллега — достоин отдельного описания. Мне никогда не встречался программист талантливее. В глубине души я был уверен, что Антон в состоянии написать тысячу строк кода, которые заведутся без отладки. По-моему, это он как-то сказал: «тормоза придумали трýсы, а отладчики — ламеры». И вот мы пришли ко мне домой.

Прихваченные по дороге три литра пива были выпиты за клавиатурой. Мы написали программу, которая требовалась дочке дальней знакомой нашего шефа. Эмулятора того процессора у нас, разумеется, не было. Антон казался мне недостаточно трезвым. Все складывалось против нас. Но мы написали эту несчастную программу.

Дело есть дело, и на следующее утро листинг был торжественно вручен шефу.

Прошла неделя. Эта девочка проявилась снова, с программой все было так, но в печать результата нужно было добавить возврат каретки — на пятерку. Я потрусил с листингом к Антону.
— Слушай, вот тут возврат каретки, я вот так добавлю, ну, мы с тобой эту программу, которую писали, ну на ассемблере,— тут доделать надо.…

Антон оторвался от экрана, перевел на меня совершенно обалдевший взгляд, и спросил:
— Какую, нахер, программу? На каком, ебать, ассемблере? Я уже года три на ассемблере ничего не писал — забыл все к черту."
2009-11-15 20:13:00,Презентация версии 2.0,"Если в программистской конторе есть только один человек, умеющий рисовать картинки, ему приходится туго. Его дергают все, кому не лень, с просьбой «вот тут иконку, такую, ну, эта, типа вот как здесь, только с такой вот, ну, короче, разберешься». Его попеременно имеют шеф и собственное, не до конца отмороженное необходимостью рисовать всякую ерунду,— чувство вкуса.

Жизнь, однако, полосатая. И вот, черная полоса в жизни Алексея Дизеля сменилась белой — шеф улетел на две недели в Штаты, что давало возможность полностью перерисовать страницу конторы, свести дизайн. Лёха Дизель взялся за дело всерьез. Он работал чуть ли не по шестнадцать часов в сутки, все две недели. Он выверял цвета до долей, меньших, чем одна пятьсотдвенадцатая. Картинки были перерисованы с нуля. По-моему, он уезжал домой, только чтобы проверить, как оно смотрится под Konqueror и Lynx, которых в конторе не водилось…

Через две недели шеф вернулся. Лёша Дизель еще раз пробежался по сайту, запущенному на внутреннем сервере, и почапал в кабинет — хвастаться.

Вернулся он достаточно быстро. Потом весь день слонялся по офису, причитая. В его бормотании угадывались слова «система контроля версий», «две недели» и «как же так».

Как потом выяснилось, генеральный произнес одну единственную фразу, сразу же вошедшую в анналы. Открыв заглавную страницу, он сказал:
— Дизель, фу!"
2009-11-15 21:15:00,Правила перехода дороги,"В девяносто третьем году у моего хорошего знакомого был день рождения. Подарок я выбрал сразу; у этого, измученного нарзаном и ленинской стипендией ботаника, папа был — заядлый охотник. Зажигалка, выполненная в виде макета «Беретты» в пропорции 1:1 обязана была вызвать восторг. Двенадцать лет назад это был раритет, я специально вез её из Тбилиси. К зажигалке полагались: кобура, наплечный ремень, баллончик с газом.

Мне часто угрожали. Я веду такой образ жизни, что каждому второму хочется дать мне в рыло. Каждый третий норовит оторвать мне яйца за то, что «вчера на моя жена так посмотрел», а особо одаренные — даже пытаются вызывать меня на «серьезные дискуссии», прошу прощения за пошлость.

Дважды меня били кастетом, вокруг меня размахивали велосипедной цепью, я по пьяни влезал в драку с мелкими торговцами марихуаной на Ильюшина, спасибо, менты отмазали. Мне довелось познать, что такое «быть на счетчике», я выпрыгивал на ходу из газенвагена; старослужащий Алик, которого я подкармливал сигаретами, лениво обещал мне полгода инвалидности за казенный счет. Мне приелись угрозы.

Поэтому я не люблю дешевых понтов.

Я не люблю уличного хамства; если у меня стреляют сигарету, я требую обращения на «вы». Иногда в жесткой форме.

Особенно я не люблю, когда меня не пропускают на пешеходном переходе.

Ровно в семь тридцать я неспешно переходил Каменноостровский по зеленому сигналу светофора. Замечтавшись о чем-то своем. Судя по тому, что тогда мне было двадцать лет, думал о футболе.

Неспешные мои размышления прервал убитый в хлам «Фиат», со свистом резины втормозившись мне в голень. Не сильно, но ощутимо. Я устоял на ногах, медленно перевел взгляд на светофор, потом тяжело посмотрел прямо в глаза рулевого. Завел назад руку, откинул полу джинсовой куртки и вытащил зажигалку. Таких моделей прикуривателей в Питере тогда еще не видели.

За рулем «Фиата» спонтанно возникло какое-то броуновское движение жировых масс владельца, и он тотчас же покрылся испариной. Я улыбнулся своим воспоминаниям, и поднял зажигалку на уровень груди. Сквозь лобовое стекло я с изумлением увидел появившийся из ниоткуда кошелек, а вскорости — мои глаза уперлись в успокаивающий зеленый цвет, разбавленный портретами выдающихся особ иного полушария.

Я неожиданно вспомнил о недавней работе в Греции и человеке, с которым мне выпала честь там познакомиться.

Я давно заметил, чем дешевле человек, тем выше у него запросы по части официантов, автомобилей и алкоголя. С греческим миллионером Алеидисом мы пили «Retzina» по сто восемьдесят — тогда еще — драхм — за бутылочку, приветливо запечатанную лимонадной пробкой. Материально озабоченный киевский физик Александр неизменно требовал «Booker's», правда, за мой счет. Алеидис потом подарил мне первые в моей жизни швейцарские часы; Саша вручил исписанную шариковую авторучку. Грек волновался, приму ли я подарок на память о вечере на яхте, который мы провели в жестких спорах о монологе Брута в Julio Cæsar. Киевский нувориш обиделся на меня за недостаточно сердечное спасибо.

У Димитроса в доме был бассейн, в который он дважды в неделю запускал три младшие группы детского сада, гнездившегося неподалеку. У Саши — три квартиры в Киеве (трешка и двушка — сдавались, в однокомнатной — жила жена и восемнадцатилетний мышонок, носивший гордое отчество «Александрович»). Алеидис тяготился вопросами такта в общении со студентом третьего курса из России, Александру я еженедельно проделывал все математические выкладки на компьютере. Телефон грека хранится у меня по сей день. Больше телефонов из того времени у меня не сохранилось.

Я вынес многое из разговоров с греком. Я даже изменил свое отношение к монологу Брута. С тех пор мне доводилось общаться с очень разными людьми. И я, надеюсь, никогда не чувствую себя слабее. За это я могу быть благодарен только Димитросу.

А вот владелец «Фиата» — наоборот, человеческое достоинство потерял. Он запотел, что твоя витрина булочной на морозе, и как-то обмяк. Сквозь лобовое стекло я видел контуры слезящихся глаз и судорожно лобызавшие руль руки. Опасаясь худшего, я спрятал зажигалку в карман, обошел ландо и открыл дверь. То, что я услышал, заставило меня подарить огниво этому джигиту и никогда больше не покупать подобные поделки. Более того, я, кажется, даже сунул ему какую-то таблетку, завалявшуюся у меня за подкладкой. Наверняка, парацетамол, так как страдаю я только мигренями, но ему это было не важно. Он тяжело сглотнул, и медленно поехал дальше. А до этого я услышал:
— Братан, прости! Больше — никогда!"
2009-11-16 01:46:00,"Pick it up, honey!","<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 10em; font-style: italic;"">для <lj user=""aliciaspb""></blockquote>Я вот тоже вспомнил про пикап. А то все пишут, а я обещался подпевать хором.

Я, когда только-только в Берлин приехал, языка не знал совершенно. При попытке сосчитать до десяти моя память выписывала замысловатый пируэт, поэт побеждал во мне арифмометра и из глотки непроизвольно вылетало: «Ein, zwei, drei… — Deutsche Malerei!». Невзирая на пятерку в аттестате за восьмой класс и пассивную склонность к фрикации «р».
Я легко выучил поbitteовую благодарность, а спустя неделю освоил и её извраschönный вариант.
На этом стремление к познанию успокоилось и без боя сдалось тандему отсутствия способностей к языкам и природной лени. Я плюнул и перестал даже благодарить по-немецки.
Безоблачное существование несколько омрачалось неспособностью завести контакт с женским полом. То есть, из всего богатого арсенала дамохмурения, нажитого в России,— остались только малоперспективные «помычать хором» и «nice shoes! wanna fuck?». На первое никто не шел, а второго никто не понимал. Как произнести эту великую фразу, которой я без единой осечки пользовался до этого десять лет в России, по-немецки — я, к сожалению, не знал. А спросить перевод у шефа почему-то постеснялся.
Кроме того, редкая немка обладает приятной внешностью; о манерах я и не говорю. Достаточно оперативно выяснить уровень интеллекта при беглости моего немецкого не представлялось возможным в принципе. И тогда мне пришла в голову идея.
Чтобы не тратить силы попусту, необходимо использовать метод направленного визуального спама. Повесить себе на грудь значок с единственным причудливо кириллизованным словом «выебу» — и номером телефона. На вопросы сослуживцев — отвечать чистую правду, мол, сие заклинание помогает писать код втрое быстрее вашего. А на мобильный внести побольше денег.
Потому что русских в Берлине много."
2009-11-16 09:09:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; 
padding: 0.4em; font-size: 140%; text-align: center;""><strong>Каков поп — так и вштыривает.</strong></div>"
2009-11-17 10:24:00,e-communication,"<ul class=""fancy"">
<li>Вместо «must read» я теперь буду писать «must understand»;</li>
<li>В почтовом интерфейсе обязана присутствовать динамическая папка (фильтр) «неотвеченные»; </li>
<li>В ICQ — насущно нуждаюсь в боте, который на все вопросы, содержащие маску «Можно …?» — будет автоматически отвечать «Можно, блядь, можно! Хоть раз было нельзя?»;</li>
<li>У меня в контакт-листе 2,5 собеседника, все вменяемые. И все на присланную мной ссылку считают своим долгом переспросить: «Сто́ит почитать?» — «Нет, ёхарный бабай, это мне с утра делать нехуй и я решил спама подразослать!»;</li>
<li>Я никогда не работал в областях, в которых мой интерес вступает в конфликт с интересом пользователя, чтобы не отождествлять себя и людей.</li>
</ul>"
2009-11-17 14:46:00,Nice try!,"<img class=""mine_2823147520"" title="""" src=""http://failblog.wordpress.com/files/2009/11/epic-fail-answer-fail.jpg"" alt=""Answer fail"" /><br /><a href=""http://failblog.org/2009/11/16/answer-fail-2/"">Спасибо</a>, <a href=""http://failblog.org"">FailBlog</a>!"
2009-11-17 15:36:00,Изоморфный перенос паттерна,"Давным-давно я выработал себе правила общения с московскими таксистами и примкнувшими к ним «Рыцарями тонированной смерти».

У меня хороший глазомер и приличное ощущение пространства. То есть, я всегда примерно представляю, как долго и сколь муторно мы будем ехать даже в незнакомый мне район. 
Если я оказался в шашечках — я еду, — только если меня молча и вежливо везут кратчайшим путем. Любые попытки договориться, или узнать у меня дорогу — прерогатива гостей столицы. 
Когда передо мной тормозит непрозрачный уродец, более известный в народе под угрожающим повелительным наклонением «шаха» — я веду себя занудно. Если меня спрашивают, знаю ли я кратчайший маршрут — я, надо ли уточнять, говорю, что знаю, и захлопываю дверцу. Если на названную мной сумму мне предлагают добавить полтинник — я, надо ли уточнять, говорю, что знаю, и захлопываю дверцу. 
Если же передо мной без лишних вопросов приветливо распахивают двери: «садись, разберемся» — я плачу больше, чем собирался и всячески помогаю с дорогой.

Пожалуй, эта модель поведения идеально описывает и мои повадки в блогосфере."
2009-11-17 15:59:00,Никаких блятей!,"Утверждать, будто в русском языке есть междометие «блять» — могут только люди, начисто лишенные лигвистического слуха. Тогда в английском языке есть восклицание «fcuk», а в немецком — даже и не знаю, «schlißegal», какой-нибудь.

«Блять» — это очевидный эвфемизм для «блядь», промежуточный между нормальным словом и частицей «бля». А вот «хер» — наоборот, вовсе не банальный субститут, у этого слова — красивая история и привычное нам значение — вторая реинкарнация этой трехглавой безвременно почившей в девальвациях языка — буквы.

Читайте «Занимательную этимологию для школьников» и «Русский язык за 24 часа»."
2009-11-17 20:08:00,Арифметика слов,"Вряд ли устану старше, не водка тому виной. Я не просто уставший, я душевнобольной. Здесь прислонюсь, вставши чуть поперек двора. Я и не встал бы даже, если бы — не пора. Что за пора — осень, танец чужой листвы! Кто там пера просит? Листы белизной чисты. Кто там кружится вальсом в чью-то чужую жизнь? — Мне б не обидеть вас бы, с чертом не задружить.
Вряд ли замечу больше, чем из окна земли. Здравствуй, ну что? — О, Боже! — Снова одни нули. И корабли скребутся о насыпь пресной воды, что выпирает куцо, вмерзая навеки в льды. Нет уже ни одышки, ни вчерашних наград. С краеугольной вышки — игрушечный автомат. Приглядывают, прищурясь, пока еще все — лежу. Кто это там, еще раз? Схожу-ка да погляжу.
Мне не устать сильнее, на мне еще те долги. Что там вдали синеет? Черный туман тайги? Скоро вернутся годы, пробравшись ко мне тайком. Брода бы, или кто бы — напоил коньяком? Не Ярославна плачет — я выжимаю сто. Так же — или иначе — сяду за этот стол, нам не двенадцать нынче — нас уже 36.
Чет и нечет — на вычет.
В рулетку играют здесь."
2009-11-18 10:18:00,Утренний кофе. Мысли.,"Поисковая система, которая вытеснит <a href=""http://google.com"">Google</a>, будет работать на <a href=""http://en.wikipedia.org/wiki/Distributed_hash_table"">DHT</a>.

Примерный алгоритм: пользовательские машины являются поставщиками хэшей, наравне с сайтами. Оценка необходимой индексации — <code>O(log N)</code>, где N представляет собой общее количество узлов — позволяет говорить о том, что уже сейчас это возможно (регионы пока будут нахлебниками, но это не критично для алгоритма). Такое распределение весов позволит почти полностью избежать SEO-накруток. Достаточная критическая масса клиентов — наберется моментально. Единственный минус — необходим софт и дисковое пространство на клиентах, но справиться с решением этой проблемы сможет не только «Микрософт». Торрент-клиенты — вон — у каждой домохозяйки на айфоне.
В общем, что тут разжевывать — все и так прозрачно.

<del>Я сам удивился, что еще никто не реализовал.</del> 
А вот и первая ласточка: <a href=""http://en.wikipedia.org/wiki/YaCy"">YaCy</a>. Только они все неправильно делают. Нужно же запросы пользователей и их реакцию тоже через индексеры пускать. (Кстати, не за этим ли Гугл свой браузер сделал?)"
2009-11-18 11:03:00,"«Пошел нахуй, тупой злобный докторишка!»","Столкнулся тут с интересным феноменом. Я примерно про это уже <a href=""http://mudasobwa.livejournal.com/40174.html"">писал</a>, но, во-первых, мне интересно мнение вновь прибывших читателей, а во-вторых, я сейчас совсем ошарашен.

У меня есть знакомый, который гордится тем, что унижает людей, сам того не замечая. Ага.
Он меня тут попрекнул, мол, «ты можешь человека унизить». Памятуя о том, что этот дар дается от рождения всем (и будучи человеком более-менее здравомыслящим) — я ответил: «за дело — могу». На что получил ответ: «я уж лучше буду унижать их случайно, чем — за дело».
Вот тут-то я и прихуел.

То есть, как бы, приходишь к нему, весь в соплях и слезах, говоришь: «Помоги, а?» — а он тебя в ответ <em>случайно</em> унижает. И это нормально. Лучше, чем ёбнуть в пах в ответ на удар в рыло.

Человек этот, в принципе, не сволочь и не дурак. Но вот как-то мне не по себе иногда делается, от того что творится в головах у окружающих. Потому что я эту позицию (чаще всего в формулировке «да, я не собираюсь думать, прежде чем делать [больно], и это лучше, чем подумать и сделать [больно]») — слышу далеко не в первый раз. Расскажите мне, а вы что думаете по этому поводу? Ну, кроме того, что сравнение лучше/хуже здесь вообще абсурдно."
2009-11-18 11:48:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; text-align: center;""><strong>Бизнес-ланч «Бес салата».</strong></div><div class=""ljtags""></div>"
2009-11-18 22:07:00,"Перегоним Америку по молоку, мясу и ЛИСПу!","Вы все еще читаете русскую википедию? Тогда вашему вниманию предлагается игра под названием найдите одно отличие.

<img src=""http://pics.livejournal.com/mudasobwa/pic/0001pgsb"" width=""536"" height=""66"" border='0'/>

<img src=""http://pics.livejournal.com/mudasobwa/pic/0001q4d1"" width=""536"" height=""66"" border='0'/>

Это картинки из статьи <a href=""http://en.wikipedia.org/wiki/Greenspun%27s_Tenth_Rule"">Greenspun's Tenth Rule of Programming</a>. Блистательная шутка Гринспуна легким движением руки переводчика превратилась в симбиоз трюизма и глупости. Если у вас рассредоточенное внимание, сравните, сколько ЛИСПа было у автора, и сколько — в России.
Вы все еще читаете русскую википедию?"
2009-11-19 11:39:00,Пользофото,"Оно же юзерпик. Оно же аватар (блядь, как я ненавижу это слово!). Оно же — Анна Каценеленбоген (простите, вырвалось).

У меня есть три вопроса в зал:
1. Помните ли, каково было ваше самое первое пользофото? Когда это было? Покажите, а?
2. Зачем нужно пользофото?
3. Часто ли вы меняете пользофото?

Мои ответы:
1. Прекрасно помню:
<img src=""http://pics.livejournal.com/mudasobwa/pic/0001r8e6"" width=""100"" height=""100"" border='0'/>
1997 год. С тех пор на моих пользофото моя фотография.
2. Чтобы ассоциировать «характер записей» и «характер автора». Пользофото легче запомнить, чем ник. И легче срисовать взглядом.
3. Нет, очень редко."
2009-11-19 15:44:00,Голдберг,"Пара пояснений к моему первому пользофото.

<a href=""http://en.wikipedia.org/wiki/Bill_Goldberg"">William Scott “Bill” Goldberg</a> — Голдберг, как звали его все. Сын виолончелистки и выпускника Гарварда, иудей, защитник чувств животных (я не знаю, как лучше перевести «animal welfare»), выступавший по этому поводу в Конгрессе США. Он делает очень много для детей, больных раком и коллекционирует раритетные автомобили. Счастливо женат, и у него растет сын. Это все — биография. Которая (кроме родителей и вероисповедания) — случилась после того, как я выбирал себе пользофото.
 
У него охуенная харизма. Он выиграл 173 боя подряд (я знаю, что рестлинг — это не совсем по-честному, но не совсем совсем не совсем). В 174-м его вырубили электрошокером. Он никогда не прибивался ни к каким командам, всегда был одиночкой.

<lj-cut text=""Он чудесный актер, посмотрите:"">
<img src=""http://img-fotki.yandex.ru/get/3900/mudasobwa.0/0_1ea78_eaa030_XL.jpg"" width=""445"" height=""528"" title=""1"" alt=""1"" border=""0""/>

<img src=""http://img-fotki.yandex.ru/get/4106/mudasobwa.0/0_1ea7c_f0e9ba80_XL.jpg"" width=""500"" height=""590"" title=""5"" alt=""5"" border=""0""/>

<img src=""http://img-fotki.yandex.ru/get/4006/mudasobwa.0/0_1ea79_b06d603f_XL.jpg"" width=""400"" height=""621"" title=""2"" alt=""2"" border=""0""/>

<img src=""http://img-fotki.yandex.ru/get/4107/mudasobwa.0/0_1ea7a_675ad957_XL.jpg"" width=""800"" height=""600"" title=""3"" alt=""3"" border=""0""/>

<img src=""http://img-fotki.yandex.ru/get/4106/mudasobwa.0/0_1ea7b_862b8619_XL.jpg"" width=""290"" height=""355"" title=""4"" alt=""4"" border=""0""/>

<img src=""http://img-fotki.yandex.ru/get/4103/mudasobwa.0/0_1ea7d_3bbb16df_XL.jpg"" width=""295"" height=""400"" title=""6"" alt=""6"" border=""0""/>
</lj-cut>

Он сам выбрал пойти — не проторенной дорожкой, а в лес. Он хочет, чтобы его принимали таким, какой он есть. Я уважаю этого человека.

Я слышал несколько интервью с ним. Он свободно цитирует Шекспира. Его рассуждения — умны и глубоки. Даже о рестлинге.

<b>Он — рестлер, а кто ты?</b>"
2009-11-22 19:16:00,Забористое,"Смолоду учили меня забористому,
русскому до боли в зубах языку.
Я стихи тебе писал на заборах, с тем,
чтобы не стесняться потом, дураку.
Верить лгунам, да по рукам бить дающему,
бесшабашной удалью — в пляс да крик.
А научили только карабкаться кручами,
жаждою томиться, искать свой родник.

Смолоду учили меня недоверию,
да не научили, и не о чем жалеть.
Тихо и темно вокруг — люди ли, звери ли,
звонкая кольчуга на мне, клубный жилет.
Так и не расстаться мне с моими пороками,
погрязшими в комплексах вычурных надежд.
Смолоду учили меня на пророка, но
вырастили внемлящего немоте невежд.

Как-то не так все, не хватает скорости,
свиста не слышно, да чарка не полна...
Я стихи тебе писал на заборах — с тем,
чтобы ты читала их из окна."
