2010-01-20 13:11:00,"Всякая дура — баба, но не всякая баба — дура","Гамлет Манукян всегда был спокоен, немногословен и угрюм. Созерцая перипетии жизни, а зачастую — принимая в них самое деятельное участие — он волновался не сильнее, чем баобаб под воздействием легкого ветерка. Однажды я стал свидетелем того, как четверо подвыпивших гопников остановили Манукяна излишне визгливым требованием закурить. Гамлет удивленно обвел их взглядом и, не меняя выражения лица, уложил крайнего прямым в челюсть. Остальные опешили и разбежались. Манукян наклонился, проверил пульс павшего от собственной наглости тинейджера, перешагнул его и неспешно продолжил движение куда-то вперед, куда глядели его вечно грустные карие глаза.

В доме Гамлета никогда не переводился азербайджанский коньяк, который он покупал у знакомого грузина канистрами. Взаимовыгодное сотрудничество бывших братских республик в одном отдельно взятом анклавоподобном социуме.

Я очень любил ходить к нему в гости, когда на душе было тоскливо. Манукян открывал мне дверь, молча провожал на маленькую кухоньку, молча пододвигал табурет, молча наливал стакан коньяка из очередной канистры. Если мне хотелось говорить — он меня слушал. Если нет — раскрывал какую-нибудь книгу. Он не курил, но всегда держал в доме пару пачек мальборо — для гостей.

На четвертом курсе он женился. На стервозной белобрысой дурнушке, распираемой амбициями и паранойей на ранней стадии.

Через пару месяцев после свадьбы он позвонил мне. Впервые за время нашего знакомства; я даже не знал, что у него есть номер моего телефона.
— Слушай, — с характерными теплыми нотками в едва заметном акценте пожаловался Гамлет. — Она дура.
— Кто, — опешил я.
— Валька. Она, понимаешь, хочет, чтобы я подружился с ее подругами.
— Что же здесь такого? — удивился я, судорожно пытаясь сообразить, к чему он клонит.
— Они все дуры, — голос Манукяна из расстроенного на глазах превращался в обиженный.
— Ну, если они ей интересны, а она интересна тебе… — от невнятной беспомощности собственных слов я неожиданно покраснел.

Гамлет помолчал, как бы смакуя неубедительность моих аргументов. Потом снисходительно пояснил:
— Ара, она тоже дура, но с ней мне проще. Её хотя бы можно выебать."
2010-01-20 13:27:00,"В. В., с ненавистью","Моей любовью к моей стране
сейчас удивить нетрудно.
Приснился сон, словно в этом сне
ведут меня вниз прилюдно.
Волоком тащут, когда споткнусь;
прикладами бьют, стесняясь.
И стало мне страшно, что вот — проснусь,
и зашепчу: «извиняюсь».

Любых империй любая блажь
в народе всегда любима.
Коричневый с красным вгоняют в раж —
и косят под херувимов.
Свиные рыла, молясь за нас,
перевирают плачем.
Чуть зазеваешься — эта мразь,
замом своим назначит.

Но вдосталь хлеба и в меру пьян,
пивком портвейн лакируя.
Да, помним мы: Иванов и Гдлян… —
«Распни»
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;или «аллилуйя»?!
Чужого времени ровно миг
украден для нас у Бога.
Вплетая в верность часы и дни —
существуем убого.

Потом мы поймем, что было не так,
когда империя рухнет.
Мы сами впаяли себе четвертак,
за то, что молчим по кухням.
Не к высшей мере — но так, чуткá,
совесть купить до чести.
Которая ох, как к любви чутка —
с прощением мести вместе.

Утремся украдкой; жуя, смолчим
потупясь, бочком, за двери.
Семья, работа — сто пять причин
не высказать недоверья.
Но только страшно, что после нас
когда уж к концу — поминки, —
нам дети вспомнят позорный вальс,
станцованный под сурдинку."
2010-01-20 13:33:00,Страшный сон,"<span style=""color: #999; font-size: 85%;"">В ювенильные времена я перауральным способом пополнил свой багаж знаний. (<i>Для филологов:</i> мне в юности рассказали анекдот.)</span>
<span style=""color: #999; font-size: 85%;"">Поскольку беглые попытки разыскать его в сети к успеху не привели, воспроизведу здесь по памяти.</span>

Вуди Аллан как-то пришел на съемочную площадку невыспавшимся и хмурым. Коллеги участливо расспрашивали его о причинах, но мэтр отмалчивался. Наконец, кому-то удалось его пронять, и Аллан нехотя сознался:
— Мне приснился ужасный порнографический сон.
— Какой же? — поинтересовались коллеги.

Аллан не прерывал молчание, и съемочная группа принялась строить догадки:
— Мужчина и мужчина?
— Женщина и собака?
— Мужчина и овца?!

Мэтр молчал. Наконец, он разжал губы в брезгливой усмешке и пробормотал:
— Я и я."
2010-01-20 15:20:00,Границы личной свободы,"Многие слова в русском языке настолько выпачканы всякими политиками, журналистами и примкнувшей к ним интеллигенцией, что произносить их собственным ртом — брезгливо. К числу этих безвинно пострадавших терминов относится, например, слово «толерантность». В интернете оно вообще давно перешло в разряд ругательных; гламурные снобы дистанциируют себя от тупых обывателей при помощи бесхитростного, но безотказного приема — эпатажа нетолерантностью.
Меня это удивляет. Любому человеку свойственно стремление к созданию некоторого личного пространства вокруг себя. Интимного. Закрытого от случайных соглядатаев. Индульгенция на создание такого пространства — и есть та самая пресловутая толерантность. Почему же многие истово открещиваются от причастности к уважению границ чужого сокровенного? Неужели, просто потому, что поленились заглянуть в словарь, перед тем, как клеймить это непростое для понимания слово?"
2010-01-20 16:46:00,The programming up,"<strong>Я бы допускал к программированию только людей, «сдавших на права».</strong> Разных категорий. От «Α» до «Ω». Этого вот — пустим в бейсике покопаться, а этому — ассемблерную вставку доверим. Потому что иначе неизбежно наткнешься на комментарий следующего вида:<code>
// John! If you‘ll svn remove this once more,
// I‘ll shut you, for God‘s sake!
// That piece of code is not “something strange”!
// That is THE AUTH VALIDATION.</code>"
2010-01-20 16:52:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">sophistic-ate</div>"
2010-01-21 13:18:00,The question itself was wrong!,"<blockquote style=""height: 160px; border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 10em; font-style: italic;""><img src=""http://pics.livejournal.com/mudasobwa/pic/0002487g"" width=""128"" height=""128"" border=""0"" style=""float: left; margin: 0 1em 1em 2em;""/><i><b>Mu</b></i> (<a href=""http://en.wikipedia.org/wiki/Japanese_language"" title=""Japanese language"">Japanese</a>/<a href=""http://en.wikipedia.org/wiki/Korean_language"" title=""Korean language"">Korean</a>), and <i><b>Wu</b></i> (<a href=""http://en.wikipedia.org/wiki/Chinese_language"" title=""Chinese language"">Chinese</a> traditional: <a href=""http://en.wiktionary.org/wiki/%E7%84%A1"" class=""extiw"" title=""wiktionary:無"">無</a>, simplified: <a href=""http://en.wiktionary.org/wiki/%E6%97%A0"" class=""extiw"" title=""wiktionary:无"">无</a> <a href=""http://en.wikipedia.org/wiki/Pinyin"" title=""Pinyin"">pinyin</a>: <i>wú</i> <a href=""http://en.wikipedia.org/wiki/Jyutping"" title=""Jyutping"">Jyutping</a>: <i>mou2</i>), is a word which has been roughly translated as “no”, “none”, “null”, “without”, and “no meaning”.
The best-known <i>mu</i> koan is as follows: A monk asked <a href=""http://en.wikipedia.org/wiki/Zhaozhou_Congshen"" title=""Zhaozhou Congshen"">Zhaozhou Congshen</a>, a Chinese Zen master (known as <i>Jōshū</i> in Japanese), ""Has a dog <a href=""http://en.wikipedia.org/wiki/Buddha-nature"" title=""Buddha-nature"">Buddha-nature</a> or not?"" Zhaozhou answered, <i>""Wú""</i> (in Japanese, <i>Mu</i>).

<span style=""color: #999; font-size: 85%;"">— <a href=""http://en.wikipedia.org/wiki/Mu_%28negative%29"">Mu (negative)</a>, <a href=""http://en.wikipedia.org/"">Wikipedia</a></span></blockquote>

Вах! Какое оружие в устах толерантного ритора!"
2010-01-21 13:33:00,Sarano Fortuño,"<img src=""http://pics.livejournal.com/mudasobwa/pic/00025sfs"" width=""390"" height=""621"" border='0'/>
<p>Пленный командир мексиканских партизан за долю секунды перед расстрелом.</p><blockquote cite=""http://viperson.ru/wind.php?ID=301958&amp;soch=1"" style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; font-style: italic;"">На кого смотрит мексиканец?<br>Не на нас ли?<br><span style=""color: #999; font-size: 85%;"">— <a href=""http://viperson.ru/wind.php?ID=301958&amp;soch=1"">Юрий Рост</a></span></blockquote><blockquote cite=""http://deliberation.realbb.net/litterature-f8/photo-reportage-t2105.htm"" style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; font-style: italic;"">Мексиканская революция вспыхнула 20 ноября 1910 года. Гражданская война длилась 7 лет, и унесла жизни более одного миллиона человек.<br>Капитан Фортуно Сарано был арестован правительственными войсками. Приговоренный к расстрелу, он докуривает последнюю в своей жизни сигару.</blockquote>"
2010-01-21 15:55:00,"55 золотых слов топ-менеджера, или Словарь для тех, кто хочет добиться успеха","<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 4em; font-style: italic;""><b>ПОЗИЦИОНИРОВАТЬ</b>
Синоним выражения «выдавать желаемое за действительное».

<i>«У Катьки муж и двое детей, а она себя позиционирует как
свободная девушка». «А давайте перепозиционируем наши сухарики
в премиум-сегмент?!»</i>
<span style=""color: #999; font-size: 85%;"">— «<a href=""http://www.bg.ru/article/5370/"">Большой Город</a>»</span></blockquote>"
2010-01-21 16:08:00,Отличительные признаки,"<img src=""http://img-fotki.yandex.ru/get/21/matiouchkine.3/0_f27f_ec4a7240_XL.jpg"" alt=""Ленинградцы-петербуржцы не станут кричать на весь салон!""/>"
2010-01-22 14:32:00,Jauma de Laiguana,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 4em; font-style: italic;"">Испанская ассоциация олимпийских видов спорта (La Asociacion de Deportes Olimpicos, сокращенно ADO)в 2008 г. выпустила спортивный календарь в стиле стимпанк под названием «Обратная сторона медали». 
<span style=""color: #999; font-size: 85%;"">Photo: Jauma de Laiguana</span>

Метание диска , Mario Pestano, февраль.<br><img ljaddtriggersobjectstatus=""mouseout"" src=""http://i.flamber.ru/files/st1/1250163903/1263944122_o.jpg"" style=""border: 1px solid rgb(0, 0, 0);"" height=""400"" width=""606"">

<span style=""color: #999; font-size: 85%;"">— via <lj user=""victor-che""></span></blockquote>Я не большой поклонник стимпанка, но это — шедевр. Очень рекомендую посмотреть <a href=""http://victor-che.livejournal.com/55850.html?style=mine"">весь календарь</a>!"
2010-01-26 01:04:00,"Спонсор записи &mdash; Yota. Спасибо, не ожидал.","Мама переезжает, я приехал помочь. Старая квартира, в которой тяжело умирал отец, потом &mdash; не проще &mdash; бабушка. Высокие потолки, тесные стены. Старый фонд, с окнами, выходящими на глухую кирпичную стену. Лиговка, Лиговка, Лиговка... На улице Марата... Я часто летал с Розенбаумом одним самолетом по маршруту Берлин&mdash;Питер. Маленький, уставший человек с очень яркими черными глазами. Я никогда не подходил к нему, мы лишь улыбались друг другу издалека.

Коломенская &mdash; змеится между Лиговкой и Марата. Я вырос здесь. Здесь меня чуть не отпиздили велосипедными цепями. Сюда я возвращался в десятом классе, сжимая в кармане куртки кастет. В местный мусорный бак меня пытались окунуть головой, местные менты били меня, тверезого, за велеречивость.
Я люблю этот район. Я ненавижу этот район.
Мама уезжает отсюда навсегда.

...Весь вечер разбирал бабушкины бумаги. Через два года после смерти &mdash; нашел в себе силы. До отцовских бумаг не дотрагиваюсь, пока. Просто взял с собой, домой, в Москву.

Я многое хотел бы рассказать, но сейчас нет ни сил, ни возможности. Я снял копии со всего, что не смогу увезти. Наверное, когда-нибудь напишу подробно, эссеистично.

Ребята, кому я обещал повстречаться в этот приезд, простите меня. В этот раз я хочу побыть один. Поскорее вернуться к моему единственному в этом мире родному человеку. Я скоро снова буду веселым и стану кормить вас байками. И тогда мы позовем вас на новоселье. А пока &mdash; пока.

Мне немного стыдно за наше поколение, за себя &mdash; по факту увиденного в бабушкиных записях. Таких людей нынче не делают."
2010-01-26 10:21:00,FailBlog digest,"<img src=""http://failblog.files.wordpress.com/2010/01/129085889611811658.jpg"" alt=""How to live with huge penis""/>
<span style=""font-size: 85%; color: #999;"">&mdash; <a href=""http://failblog.org/2010/01/22/subject-fail/"">Subject Fail</a>

<lj-cut text=""Еще парочку!"">
<img src=""http://failblog.files.wordpress.com/2010/01/epic-fail-potty-training-fail.jpg"" alt=""Please stop urinating on door handle""/>
<span style=""font-size: 85%; color: #999;"">&mdash; <a href=""http://failblog.org/2010/01/22/potty-training-fail/"">There are requests that should never have to be made</a>

<img src=""http://failblog.files.wordpress.com/2010/01/epic-fail-escalator-fail.jpg"" alt=""Escalator fail""/>
<span style=""font-size: 85%; color: #999;"">&mdash; <a href=""http://failblog.org/2010/01/23/escalator-fail-2/"">Escalator Fail</a>

<img src=""http://failblog.files.wordpress.com/2010/01/129089339012360245.jpg"" alt=""Nelson Mandela smells good!""/>
<span style=""font-size: 85%; color: #999;"">&mdash; <a href=""http://failblog.org/2010/01/25/air-freshener-win/"">Air Freshener Win</a>
</lj-cut>"
2010-01-26 14:24:00,Пиар флешмоба. Беспрецедентно. Для всего остального есть Мудасоб.,"<blockquote>Вопросы: 
1. если мужчина, от которого ты ждешь, очень ждешь весточки — не звонит и не пишет неделю — что ты будешь делать? Ждать? Звонить самой? Вычеркнешь из всех списков? Отвлечешься? 

<strong>Если мужчина не звонит и не пишет неделю — это значит, что он умер, и я буду его оплакивать.</strong>
<span style=""font-size: 90%; color: #999;"">— <a href=""http://malka-lorenz.livejournal.com/88173.html"">Блистательная</a> <lj user=""malka-lorenz""></span></blockquote>

Ребята, этот дневник ст&oacute;ит того, чтобы его читать."
2010-01-26 17:47:00,Я — опять неудачник!,"<blockquote><lj user=""mudasobwa"">: «И — поймите уже наконец — я не хочу показывать вам что-то. Не не могу, а не хочу. У меня мало бисера, я его берегу для важных нужд.»

<lj user=""evgen2"">: Я таки догадываюсь. Хотя зачем его прятать при знании Кобола и Це++ и отсутсвия идентификации личности по нику и глючному сайту на укозе — не представляю.

Ну таки хоть признались, что таки мало — и то прогесс по сравнению с «много».</blockquote>Меня что-то часто стали упрекать в сокрытии эго. Хотя мой телефон лежит в открытом доступе, фото и отчество не найдет только ленивый, и ваще.

Внимание, вопрос: раскрыть ли мне мое эго шире, или и так нормально?

P. S. Там вся <a href=""http://vsoloviev.livejournal.com/199066.html?thread=5250970#t5250970"">дискуссия</a> волшебна."
2010-01-26 18:55:00,Влажный блеск,"В сети — лучшая песня о любви («Влажный блеск наших глаз» Саши Башлачева) — представлена убогим взвинченным исполнением Арбениной. Я в шоке.

Как только я доберусь до гитары — запишу и выложу.

Кстати, если вдруг — почитайте <a href=""http://www.bashlachev.org/creation/"">стихи СашБаша</a>. Они того стоят. 

<lj-embed id=""13""/>"
2010-01-26 20:54:00,Новый (хорошо забытый старый) формат,"Когда-то давно, в <em>еще том ЖЖ</em>, когда деревья были большими, а про другого никто слыхом не слыхивал, я любил рассказывать одним своим друзьям — про других.
Поскольку в последнее время я ничего острого писать не умею и не хочу (так спонтанно получилось, неожиданно, но вот) — постараюсь возродить жанр. Надеюсь, за мной потянутся мои друзья, и наши ленты приобогатятся.

Итак.

Выпуск №1 (без предпочтений, как на память ложится).

<lj user=""igergel""> 
Я не помню, как мы познакомились с Игорем на просторах сети, но с тех пор, как это произошло, я четко знаю: любая высказанная мною мысль будет изящно доведена до внятной — одним комментарием. Уважительно, веско. Я очень это ценю: был какой-то набор слов, понятный только очень вдумчивым читателям, а тут — оп-па — пара разъяснений и поток сознания становится логически завершенной сентенцией.
Игорь много путешествует и умеет делать настоящие фоторепортажи. Не двести фото «я и памятник», а именно репортажи. Которые мне лично всегда очень интересно читать. И смотреть. В общем, сходите, вдруг тоже понравится.

<lj user=""sany_ok"">
Человечище из Красноярска, буйное, шумное, чудесное. Пытался ко мне клеиться, получив информацию о «сильном левом прямом, есличо» — попытки оставил :-)
Молод, в хорошем смысле этого слова. Умен во всех смыслах. Понты иногда пробиваются, излишние, но скоро выйдут все. Буйный, ага (я говорил уже?).
Я завидую людям, которые рядом с Саней (когда он открыт). Когда закрыт — я им сочувствую, но, впрочем, не особо. Он не ошибется в выборе хороший/плохой. Благодаря Сане я увидел самый важный в моей жизни ролик. 

<lj user=""urzik"">
Вдумчив, умен, мнителен до колик в моей печени. Гриш, я про зрительное восприятие (посмотреть на руку с расстояния в 20 см, отодвинуть руку еще на 20 см, сравнить результат) — рассказал уже десятерым людям. 
Любит и ценит (и понимает!) правильную поэтику. 
Спорить не любит, но аргументирует блистательно.
Очень интересный собеседник.
Спорит всегда с самим собой, что является неопровержимым свидетельством в пользу."
2010-01-27 16:35:00,Мои друзья. Выпуск второй.,"Я должен оговориться, наверное, почему я персонажей из ленты чтения нарекаю друзьями. Этот дневник — не первый и не второй дневник Алексея «Борисыча» Матюшкина, известного также как «А. Б. ана Мат.», Тюша, Лёха, Борисыч, эй-подойди-сюда, сраный-эмдащник и «ахулитут». У меня были читатели, я даже тысячником побывал. Но лишь в этом дневнике собрались люди, близкие мне по духу, по настроению — люди, как любил говаривать мой отец, моего профсоюза.
Спасибо вам всем за то, что знакомство (пусть иногда пока виртуальное) с любым из вас, без исключения, мне лестно.

Итак.

Выпуск №2 (женщины, к которым я неровно дышу).

<lj user=""s0no""> 
Таня — веселый, умный, жизнерадостный и обаятельный …фермер из Ленинградской области. Хобби — помогает людям решать всяческие вопросы, связанные с жильем и пишет об этом блистательным ярким слогом. Я неожиданно для самого себя с удовольствием читаю как «риэлторские байки», так и «сад и огород».
Элегантна во всем, даже в стилистике текста.
Улыбкой способна остановить полк пехоты ВВС США (я так думаю).

<lj user=""sempre_idem"">
Представляется Алисой, но (никому не говорите!) — это не настоящее имя. Пишет цветную безупречную прозу и тонкие, чувственные стихи с едва уловимым шармом прибалтийского акцента. Стилистически блистательна. Очень приятный собеседник, вдумчивый, внимательный, понимающий. Однажды постеснялась спросить меня, не гей ли я. Если мне потребуется мимоходом рассказать, что такое интеллигентность — я просто порекомендую этот журнал.
Замечена в подозрительных связях с каким-то евреем армянского происхождения
и былинного вероисповедания.

<lj user=""tushisvet"">
Кавказская пленница, Тушисвета, Первое перо Дагестана, Красавица, Счастливая Наложница Рыжего.
Мы познакомились как-то случайно, внезапно сразу почувствовали что-то общее; потом я пообещал добраться до Махачкалы, но пока так и не добрался, за что мне очень стыдно и горестно. Но я доберусь!
Пишет блестяще, профессионально емко и хлестко.
Постоянно воюет с ветряными мельницами, побеждает. У какого-то мудака даже денег отвоевала, хотя ее здоровье мне лично кажется гораздо важнее.
Не возражает, когда я называю ее чучелом.

P. S. Люди, подхватывайте эстафету! Членство в нашем профсоюзе бесплатно!"
2010-01-27 17:52:00,Еще о друзьях,"<lj user=""shalalvla"">
Я должен А. В. столько, что сам уже сподобился завести записную книжку для записей. Все верну сторицей :-)
Умна, красива, сексуальна.
Если бы я не был связан моногамными обещаниями — отвоевал бы ее у всех других (© http://ndolya.boom.ru/tsvetaeva/MTsvetaeva.htm#0028).

Пишет нечасто, внятно и ярко. Повязана с МТС, на который я сегодня подал в суд. Надеюсь, это не омрачит наши отношения.

Краткая характеристика: лучшая."
2010-01-29 10:25:00,Фраза дня,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 4em; font-style: italic;"">Или я слишком антропоморфизирую целевую аудиторию?
<span style=""color: #999; font-size: 85%;"">— <a href=""http://arkanoid.livejournal.com/285548.html"">Блистательный</a> <lj user=""arkanoid""></span></blockquote>"
